Date,Open,High,Low,Close,Volume
2024-02-15,46.27000045776367,46.63999938964844,46.25,44.50384140014648,1931400
2024-02-16,46.22999954223633,46.70000076293945,46.08000183105469,44.3023796081543,2336700
2024-02-20,47.400001525878906,47.68000030517578,46.84000015258789,44.94513702392578,2320700
2024-02-21,47.02999877929688,48.43000030517578,47.0,45.97163391113281,2003500
2024-02-22,47.88999938964844,48.22999954223633,47.720001220703125,45.85651397705078,2068400
2024-02-23,48.34999847412109,48.81999969482422,48.220001220703125,46.78707504272461,1144500
2024-02-26,48.86000061035156,48.88999938964844,48.18000030517578,46.24024963378906,1207100
2024-02-27,48.25,48.34999847412109,48.09000015258789,46.24984359741211,948600
2024-02-28,48.06999969482422,48.93999862670898,47.86000061035156,46.04838180541992,1347300
2024-02-29,48.040000915527344,48.09999847412109,47.27000045776367,45.90447998046875,1646000
2024-03-01,47.43999862670898,47.5,47.08000183105469,45.36724853515625,2931300
2024-03-04,46.970001220703125,47.380001068115234,46.84000015258789,45.23294448852539,1977500
2024-03-05,47.560001373291016,47.72999954223633,47.34999847412109,45.56871032714844,1976700
2024-03-06,47.33000183105469,47.7599983215332,47.29999923706055,45.74139404296875,1862100
2024-03-07,48.04999923706055,48.2599983215332,47.869998931884766,46.10594177246094,670500
2024-03-08,47.9900016784668,48.25,47.97999954223633,46.28821563720703,828200
2024-03-11,48.400001525878906,48.5,48.11000061035156,46.38415145874024,794600
2024-03-12,48.400001525878906,48.459999084472656,48.20000076293945,46.48967742919922,741700
2024-03-13,48.29999923706055,48.52999877929688,48.16999816894531,46.27862548828125,804300
2024-03-14,48.470001220703125,48.470001220703125,47.83000183105469,46.13472366333008,1050400
2024-03-15,48.34999847412109,48.5099983215332,48.04999923706055,46.32659149169922,1267100
2024-03-18,48.040000915527344,48.119998931884766,47.7400016784668,45.88529586791992,961200
2024-03-19,47.31999969482422,47.540000915527344,47.22999954223633,45.54952239990234,633700
2024-03-20,47.33000183105469,48.29999923706055,47.2400016784668,46.2690315246582,990400
2024-03-21,47.400001525878906,47.81999969482422,47.380001068115234,45.78936004638672,1581000
2024-03-22,48.15999984741211,48.27000045776367,47.84000015258789,46.115535736083984,2333100
2024-03-25,46.26903036615,48.44673555189157,46.240251298279205,47.429832458496094,3649400
2024-03-26,47.1899976220977,47.80397913326631,47.16121855392922,47.72723007202149,3615200
2024-03-27,47.65048001254455,47.82316173713122,47.51617281777637,47.5257682800293,2529800
2024-03-28,47.24755859367335,47.43942758384109,46.33618363507404,46.623985290527344,2415300
2024-04-01,47.07487652229428,47.07487652229428,46.05797344360116,46.32659149169922,1297700
2024-04-02,46.249844436125,46.25943989875668,45.74139470454823,45.76058197021485,1305800
2024-04-03,46.04838047963058,46.288215794628655,45.8373242313614,46.010005950927734,1362600
2024-04-04,46.691139893719445,46.691139893719445,45.85651397705078,45.85651397705078,1757500
2024-04-05,45.031479374444906,45.45359188924198,44.98351304128978,45.32887649536133,1289300
2024-04-08,45.40562621807878,45.46318435486545,45.18497449507424,45.23294448852539,1510800
2024-04-09,45.22334590166844,45.65505019572692,45.15619230699228,45.59748840332031,3324800
2024-04-10,45.45359188663784,45.5207454849705,45.05066663704523,45.2137565612793,2947000
2024-04-11,45.472779161120314,45.52074549428251,44.407909730775096,44.70530319213867,1217900
2024-04-12,44.11051210898477,44.28319383408535,43.96661311113202,44.06254577636719,1693900
2024-04-15,44.85879764620853,44.99310850247459,44.13929167011094,44.35994338989258,1997200
2024-04-16,44.15847994388678,44.38872347171937,43.93783187866211,43.93783187866211,1356600
2024-04-17,44.44628192382091,44.53261912321461,44.014577628870185,44.235225677490234,3714900
2024-04-18,43.62125132108714,43.85149119025275,43.38141598927487,43.54450225830078,4359500
2024-04-19,44.024169772585545,44.83001657621111,43.92823711056203,44.41749954223633,3272000
2024-04-22,44.26400771052063,45.242536291457604,44.24482044505951,45.23294448852539,2086300
2024-04-23,45.15619362472171,46.41293201529971,45.0890400280859,45.75098419189453,1664900
2024-04-24,45.6262720936822,45.63586389615448,44.42709550683855,44.71489715576172,1662100
2024-04-25,46.81585591954933,47.80397997264504,46.67195691658359,47.35308837890625,6469800
2024-04-26,46.85422880692667,47.45861484504824,46.21146823885528,47.13243865966797,4148100
2024-04-29,47.17080820332032,47.48739257710736,47.01731374743475,47.09406280517578,3286200
2024-04-30,47.55454684733674,47.861535763462165,47.21877886394848,47.228370666503906,3182500
2024-05-01,47.170807912336215,48.32201815417479,46.86381900245879,47.99584197998047,1363500
2024-05-02,47.0460987915419,47.45861584823077,46.307405542578024,47.44902038574219,4596600
2024-05-03,47.46820648728344,47.58332641714716,46.978944040665155,47.01731491088867,1113900
2024-05-06,47.24755743002161,47.43942641546384,46.98853484861407,47.32430648803711,1187800
2024-05-07,47.410643702180096,47.79438167317197,47.34349010619599,47.55454635620117,1243300
2024-05-08,48.18771129977632,48.312426688908104,47.91909691665847,48.06299591064453,1604100
2024-05-09,48.189998626708984,48.81999969482422,48.099998474121094,48.689998626708984,1122000
2024-05-10,48.79999923706055,49.279998779296875,48.70000076293945,49.279998779296875,1062600
2024-05-13,49.81999969482422,50.310001373291016,49.7599983215332,50.209999084472656,1254400
2024-05-14,49.09000015258789,49.84000015258789,49.08000183105469,49.5,2757400
2024-05-15,49.529998779296875,49.689998626708984,48.810001373291016,49.0099983215332,4258000
2024-05-16,49.0,49.099998474121094,48.709999084472656,48.81999969482422,1963600
2024-05-17,48.61000061035156,48.66999816894531,48.310001373291016,48.66999816894531,838700
2024-05-20,48.38999938964844,48.7599983215332,48.349998474121094,48.41999816894531,1273800
2024-05-21,48.599998474121094,49.0,48.59000015258789,48.95000076293945,725500
2024-05-22,48.709999084472656,50.59000015258789,48.650001525878906,50.36000061035156,2119900
2024-05-23,49.5,49.61000061035156,48.58000183105469,49.0,2781500
2024-05-24,48.689998626708984,48.849998474121094,48.439998626708984,48.540000915527344,1423800
2024-05-28,48.43000030517578,48.470001220703125,47.79999923706055,47.939998626708984,1804500
2024-05-29,47.2599983215332,47.59000015258789,47.189998626708984,47.56999969482422,1150600
2024-05-30,47.689998626708984,48.150001525878906,47.5,47.83000183105469,1167900
2024-05-31,48.13999938964844,49.06999969482422,48.11000061035156,49.029998779296875,2096300
2024-06-03,48.52000045776367,49.400001525878906,48.5,49.25,1976000
2024-06-04,49.58000183105469,49.72999954223633,49.040000915527344,49.209999084472656,1512400
2024-06-05,49.630001068115234,49.77000045776367,49.06999969482422,49.130001068115234,1956200
2024-06-06,49.09000015258789,49.599998474121094,49.029998779296875,49.5099983215332,1065100
2024-06-07,49.2599983215332,49.41999816894531,48.939998626708984,48.97999954223633,1284200
2024-06-10,48.2400016784668,48.86000061035156,48.11000061035156,48.86000061035156,3570000
2024-06-11,48.150001525878906,48.599998474121094,48.02000045776367,48.5099983215332,5399100
2024-06-12,48.47999954223633,48.939998626708984,48.15999984741211,48.439998626708984,1966000
2024-06-13,47.439998626708984,47.599998474121094,47.08000183105469,47.529998779296875,2244700
2024-06-14,46.79999923706055,46.849998474121094,45.900001525878906,46.25,3797400
2024-06-17,46.689998626708984,47.310001373291016,46.369998931884766,47.290000915527344,2578100
2024-06-18,47.58000183105469,47.59000015258789,47.15999984741211,47.220001220703125,2947800
2024-06-20,46.900001525878906,47.220001220703125,46.810001373291016,46.849998474121094,2627600
2024-06-21,47.0,47.279998779296875,46.5099983215332,47.209999084472656,4986700
2024-06-24,48.369998931884766,49.189998626708984,48.369998931884766,48.970001220703125,5560200
2024-06-25,48.56999969482422,50.27000045776367,48.47999954223633,50.11000061035156,3156200
2024-06-26,48.220001220703125,48.900001525878906,48.189998626708984,48.33000183105469,4095600
2024-06-27,48.400001525878906,48.41999816894531,47.849998474121094,48.08000183105469,1097200
2024-06-28,48.119998931884766,48.959999084472656,48.04999923706055,48.52000045776367,3048900
2024-07-01,49.380001068115234,49.66999816894531,49.2400016784668,49.59000015258789,3045300
2024-07-02,48.849998474121094,48.849998474121094,48.45000076293945,48.540000915527344,2653900
2024-07-03,48.720001220703125,49.2599983215332,48.5099983215332,48.86000061035156,1662300
2024-07-05,49.38999938964844,49.77000045776367,48.9900016784668,49.65999984741211,2902400
2024-07-08,50.130001068115234,50.369998931884766,49.939998626708984,50.2400016784668,2636400
2024-07-09,49.68000030517578,50.130001068115234,49.61000061035156,50.06999969482422,3091400
2024-07-10,50.36000061035156,51.08000183105469,50.31999969482422,51.029998779296875,3369300
2024-07-11,51.43000030517578,51.540000915527344,50.86000061035156,51.209999084472656,1785700
2024-07-12,51.38999938964844,51.7599983215332,51.209999084472656,51.33000183105469,1616300
2024-07-15,50.939998626708984,50.95000076293945,50.119998931884766,50.150001525878906,1913200
2024-07-16,50.02000045776367,50.2400016784668,49.849998474121094,50.04999923706055,1531500
2024-07-17,49.7599983215332,50.4900016784668,49.7599983215332,50.209999084472656,1918600
2024-07-18,50.380001068115234,50.56999969482422,50.220001220703125,50.36000061035156,3366100
2024-07-19,50.18000030517578,50.63999938964844,50.02000045776367,50.619998931884766,2087300
2024-07-22,50.970001220703125,51.27000045776367,50.869998931884766,51.060001373291016,2560800
2024-07-23,50.56999969482422,50.58000183105469,50.22999954223633,50.43000030517578,1140800
2024-07-24,50.47999954223633,51.27000045776367,50.349998474121094,51.20000076293945,2122200
2024-07-25,52.70000076293945,53.369998931884766,52.560001373291016,53.099998474121094,4689000
2024-07-26,52.66999816894531,52.849998474121094,52.369998931884766,52.400001525878906,1994400
2024-07-29,51.9900016784668,52.130001068115234,51.369998931884766,52.09000015258789,2927300
2024-07-30,51.93000030517578,51.95000076293945,51.369998931884766,51.689998626708984,1889200
2024-07-31,51.70000076293945,51.900001525878906,51.4900016784668,51.810001373291016,1787800
2024-08-01,51.08000183105469,51.7400016784668,50.90999984741211,51.65999984741211,2249800
2024-08-02,53.2400016784668,53.41999816894531,52.20000076293945,53.04999923706055,2499200
2024-08-05,52.040000915527344,52.16999816894531,51.43000030517578,51.45000076293945,1848900
2024-08-06,50.59000015258789,51.310001373291016,50.470001220703125,51.0099983215332,1597800
2024-08-07,51.38999938964844,52.18000030517578,51.29999923706055,51.79999923706055,1720300
2024-08-08,51.810001373291016,52.40999984741211,51.68000030517578,52.11000061035156,1925500
2024-08-09,52.29999923706055,52.77000045776367,52.22999954223633,52.369998931884766,1874700
2024-08-12,52.5099983215332,52.529998779296875,52.09000015258789,52.18000030517578,1444900
2024-08-13,52.91999816894531,53.58000183105469,52.90999984741211,53.58000183105469,1527800
2024-08-14,53.43000030517578,53.939998626708984,53.150001525878906,53.529998779296875,1622700
2024-08-15,53.689998626708984,54.119998931884766,53.5,54.02000045776367,1327300
2024-08-16,54.09000015258789,54.33000183105469,53.93000030517578,54.06999969482422,1439100
2024-08-19,54.189998626708984,54.68000030517578,54.130001068115234,54.52000045776367,1362600
2024-08-20,54.63999938964844,54.88999938964844,54.529998779296875,54.779998779296875,699400
2024-08-21,55.0,55.400001525878906,54.88999938964844,55.220001220703125,1911600
2024-08-22,55.16999816894531,55.290000915527344,54.900001525878906,55.22999954223633,1629100
2024-08-23,55.720001220703125,56.31999969482422,55.560001373291016,56.209999084472656,2181300
2024-08-26,56.22999954223633,56.56999969482422,56.099998474121094,56.27000045776367,979600
