Date,Open,High,Low,Close,Volume
2024-10-17,177.06478184829385,177.31416886498158,174.7105678019066,175.24923706054688,5474000
2024-10-18,176.3665154314176,176.53609678984003,174.15195732739832,174.26168823242188,5001300
2024-10-21,174.02226448772356,174.72054511941508,172.73543412513322,173.33395385742188,4198400
2024-10-22,175.01981359784065,175.41884197635946,173.8526841307536,174.88015747070312,5510100
2024-10-23,174.07214414274964,175.6383019722429,172.58579198813905,172.6755828857422,4830400
2024-10-24,172.8950398294084,174.52103284266667,172.48604146513992,173.9524383544922,3488000
2024-10-25,174.3514639012459,175.85775612340186,172.67559032067845,173.0945587158203,3674700
2024-10-28,173.62324640072381,173.74294729950594,171.71792591443756,171.9972381591797,4330000
2024-10-29,171.8675565100391,173.59332569305795,171.8675565100391,173.0047607421875,4122900
2024-10-30,173.55340881868537,175.7280715246724,172.36632418090872,174.13198852539062,5822500
2024-10-31,170.10190357761252,170.461021496775,166.98954320441243,167.428466796875,9477500
2024-11-01,169.73280505921431,171.8476174058316,168.68539171938815,169.60313415527344,5680600
2024-11-04,169.89241492877443,170.06199627966168,168.31628710000493,169.17417907714844,4804400
2024-11-05,170.05202485666393,171.46854132403507,169.9023987310661,171.3588104248047,5456800
2024-11-06,178.0822917197477,181.6535157572628,176.9849827172182,180.79562377929688,11085000
2024-11-07,180.63601724959315,186.21230764447876,180.0973327352952,185.9130401611328,7759400
2024-11-08,185.8033058895819,189.6937526597972,185.8033058895819,188.78598022460938,8520400
2024-11-11,190.58156552955128,191.03045912551886,187.37942946508107,188.66627502441406,5973600
2024-11-12,188.07771477697753,190.14264667988593,186.74100395691556,189.11517333984375,6629900
2024-11-13,188.53659413665977,191.2998066830819,188.32710233465792,189.16505432128906,5695400
2024-11-14,188.19742263124567,189.12513503053847,186.25220693807074,186.59136962890625,7804300
2024-11-15,184.06757603098404,185.3444363560028,181.88294329980138,183.28948974609375,8986300
2024-11-18,183.84812588784067,185.72350604704894,182.4316093506627,185.2746124267578,6291400
2024-11-19,184.43666624144484,188.8558122070056,183.86807174374908,188.43682861328125,8117000
2024-11-20,190.43192898508207,190.50176465936337,187.35949418698175,190.2823028564453,4860200
2024-11-21,191.46938682655778,195.55932494810145,191.17011934903599,191.9581756591797,11394300
2024-11-22,192.52677779102973,193.72383243250195,190.59153209698476,191.81851196289062,6879400
2024-11-25,194.02310047805568,194.272487496665,187.52906799316406,187.52906799316406,15138500
2024-11-26,187.8582673121214,191.9282502046081,187.8582673121214,189.90322875976562,6427200
2024-11-27,188.49669008136877,188.49669008136877,181.77321060713547,182.2520294189453,8368800
2024-11-29,183.5588282589373,185.47411886636033,183.54885825720586,184.3867950439453,4628000
2024-12-02,184.8356863557534,184.8356863557534,180.55621157440655,180.9652099609375,8859700
2024-12-03,180.73576012306185,182.5912002253408,178.67084344065736,182.4415740966797,8917100
2024-12-04,187.5390400884765,189.32464446425396,185.44418302021447,187.72857666015625,8906300
2024-12-05,188.55655358165274,188.55655358165274,185.39432780614754,185.7833709716797,6398100
2024-12-06,186.5414981107408,192.15769888726823,185.92302314827288,191.22000122070312,10503400
2024-12-09,195.81869468861987,197.82376088597562,188.46675485556344,189.9830322265625,20158000
2024-12-10,173.03469470222376,177.3640496674547,170.64057020440615,177.30419921875,26502000
2024-12-11,177.56355591472885,180.935273251815,174.40133036910464,178.1421356201172,13188700
2024-12-12,177.5635582673007,177.73313961436168,174.3813774561913,174.89013671875,8154200
2024-12-13,174.5709120081188,175.70811619748807,171.21914988870788,172.96485900878906,8351100
2024-12-16,173.4137511933824,173.84270477453538,170.51088268404342,170.81015014648438,9572000
2024-12-17,170.33134289206683,172.5658561789555,168.85497592429962,169.2938995361328,8940200
2024-12-18,168.9946328390116,170.81016252568023,164.95455985669946,165.0044403076172,8817900
2024-12-19,167.1391944531763,170.58073250326507,166.98955309885616,168.3761444091797,8386400
2024-12-20,167.31874275816185,170.84008642199422,165.2239008283137,169.2440185546875,13810500
2024-12-23,169.1741743511007,169.20409957563444,166.7601098366655,168.72528076171875,6518200
2024-12-24,169.28391681312294,171.34884877527543,168.61556138391646,170.98973083496094,2451500
2024-12-26,170.08194902419473,172.1269256491127,170.08194902419473,171.25904846191406,4100100
2024-12-27,169.96224704034807,170.7303481039093,166.7900362252501,168.5457305908203,4344300
2024-12-30,166.10173455245112,167.49831107489334,164.1465487309592,166.50076293945312,5254800
2024-12-31,166.79003929556816,166.88980019413046,165.43337327055173,166.23141479492188,4307500
2025-01-02,168.1068097904037,168.2763911405525,164.49567532395966,165.62290954589844,5360800
2025-01-03,166.291258840644,166.79003287149257,164.86477241867723,165.91220092773438,5876000
2025-01-06,166.8997755445515,167.63796664199361,164.78497837536125,165.28375244140625,6845400
2025-01-07,165.17401982370572,165.75259956087808,160.92447030480344,161.63272094726562,7712200
2025-01-08,161.7823373973995,163.57792695336892,161.03417635086018,162.739990234375,7596200
2025-01-10,159.1999969482422,159.1999969482422,153.9199981689453,154.5,13593900
2025-01-13,153.74000549316406,154.14999389648438,152.4199981689453,153.9199981689453,8828500
2025-01-14,156.4199981689453,157.25,154.35000610351562,156.30999755859375,7410200
2025-01-15,158.6699981689453,159.14999389648438,157.25999450683594,158.30999755859375,10701200
2025-01-16,160.14999389648438,161.5,158.41000366210938,159.5399932861328,9210600
2025-01-17,161.77000427246094,163.16000366210938,160.5399932861328,161.02999877929688,11618300
2025-01-21,163.8699951171875,173.3699951171875,162.75,172.57000732421875,30232000
2025-01-22,191.50999450683594,191.99000549316406,180.57000732421875,184.22000122070312,48028500
2025-01-23,181.63999938964844,186.57000732421875,181.5,186.47000122070312,17314600
2025-01-24,188.63999938964844,189.10000610351562,181.8699951171875,183.60000610351562,12147200
2025-01-27,168.89999389648438,172.52000427246094,152.66000366210938,158.27999877929688,42201600
2025-01-28,162.99000549316406,165.8300018310547,156.75,164.0,20319300
2025-01-29,164.02999877929688,164.02999877929688,160.00999450683594,162.02000427246094,9866600
2025-01-30,164.77999877929688,171.49000549316406,164.10000610351562,170.3800048828125,14981700
2025-01-31,170.41000366210938,173.0,169.1300048828125,170.05999755859375,8722500
2025-02-03,163.1999969482422,169.89999389648438,163.1999969482422,168.60000610351562,8250600
2025-02-04,170.39999389648438,170.39999389648438,166.35000610351562,167.88999938964844,6777000
2025-02-05,168.99000549316406,171.88999938964844,168.52000427246094,171.66000366210938,7866700
2025-02-06,173.0,175.64999389648438,171.57000732421875,172.35000610351562,7036900
2025-02-07,175.0,177.38999938964844,173.17999267578125,174.4600067138672,9991300
2025-02-10,176.0,179.99000549316406,174.9199981689453,178.9199981689453,7625900
2025-02-11,177.6199951171875,179.1199951171875,176.4499969482422,177.19000244140625,6528800
2025-02-12,174.88999938964844,174.88999938964844,170.7100067138672,172.22000122070312,7454800
2025-02-13,173.0,174.3800048828125,172.10000610351562,173.86000061035156,6421700
2025-02-14,174.25,175.02999877929688,172.80999755859375,174.16000366210938,7260900
2025-02-18,176.75,182.24000549316406,176.08999633789062,179.8000030517578,11430500
2025-02-19,178.5800018310547,181.67999267578125,175.6999969482422,181.52000427246094,8688500
2025-02-20,179.80999755859375,180.27000427246094,174.42999267578125,176.0,8737000
2025-02-21,176.1199951171875,176.8800048828125,167.5500030517578,167.80999755859375,9713900
2025-02-24,173.57000732421875,174.1699981689453,164.66000366210938,169.9600067138672,10639100
2025-02-25,169.2899932861328,170.60000610351562,164.44000244140625,168.5399932861328,8316100
2025-02-26,170.97999572753906,173.8699951171875,169.1300048828125,172.47000122070312,6915100
2025-02-27,173.0,174.86000061035156,164.5800018310547,164.75999450683594,7436800
2025-02-28,163.11000061035156,166.14999389648438,160.80999755859375,166.05999755859375,12843300
2025-03-03,166.9499969482422,167.1199951171875,161.1300048828125,162.02000427246094,8081800
2025-03-04,159.22000122070312,159.75999450683594,153.52000427246094,157.47000122070312,13171900
2025-03-05,158.05999755859375,162.49000549316406,157.0500030517578,161.55999755859375,7141000
2025-03-06,157.16000366210938,157.16000366210938,149.72999572753906,150.94000244140625,12321200
2025-03-07,150.6199951171875,156.47999572753906,148.5,155.16000366210938,12646500
2025-03-10,150.52999877929688,152.52000427246094,146.8000030517578,148.7899932861328,21486100
2025-03-11,143.4199981689453,145.77999877929688,137.6999969482422,144.17999267578125,27200200
2025-03-12,146.22999572753906,152.22999572753906,145.00999450683594,150.88999938964844,15373900
2025-03-13,149.7899932861328,150.1699981689453,145.47999572753906,147.66000366210938,14187700
2025-03-14,148.9199981689453,150.8800048828125,147.8800048828125,149.27000427246094,9330000
2025-03-17,150.39999389648438,155.75,150.39999389648438,154.00999450683594,9885000
2025-03-18,152.3699951171875,152.4199981689453,148.6300048828125,149.4499969482422,9402500
2025-03-19,150.05999755859375,154.07000732421875,150.0,152.4499969482422,6909500
2025-03-20,151.5800018310547,154.49000549316406,150.82000732421875,152.72000122070312,7051600
2025-03-21,151.64999389648438,153.83999633789062,150.11000061035156,152.22999572753906,17620200
2025-03-24,156.33999633789062,156.60000610351562,154.02999877929688,154.8699951171875,7848300
2025-03-25,154.50999450683594,155.60000610351562,153.0500030517578,153.92999267578125,8521200
2025-03-26,152.88999938964844,153.02999877929688,146.55999755859375,147.8000030517578,13210000
2025-03-27,145.85000610351562,147.0399932861328,144.9199981689453,145.77999877929688,9148300
2025-03-28,143.77999877929688,145.64999389648438,139.11000061035156,140.8699951171875,13144500
2025-03-31,138.63999938964844,140.58999633789062,136.75999450683594,139.80999755859375,15509900
2025-04-01,139.75999450683594,143.25,138.75999450683594,141.94000244140625,9518500
2025-04-02,139.86000061035156,147.88999938964844,139.86000061035156,145.86000061035156,11594400
2025-04-03,139.25,141.39999389648438,136.63999938964844,137.22000122070312,9730536
