Date,Open,High,Low,Close,Volume
2024-02-15,97.16000366210938,98.5500030517578,96.91999816894533,95.28693389892578,1057700
2024-02-16,97.68000030517578,98.72000122070312,97.58000183105467,95.15076446533205,1103900
2024-02-20,97.3000030517578,98.66000366210938,97.12999725341795,95.33556365966795,1365300
2024-02-21,98.12000274658205,98.18000030517578,97.3499984741211,95.00487518310548,1232900
2024-02-22,98.06999969482422,98.73999786376952,97.88999938964844,95.45227813720705,1061700
2024-02-23,98.45999908447266,98.97000122070312,98.30999755859376,95.9580307006836,434100
2024-02-26,98.4800033569336,99.05999755859376,97.77999877929688,95.28692626953124,1036600
2024-02-27,97.38999938964844,97.9000015258789,96.45999908447266,94.26568603515624,1602800
2024-02-28,96.91999816894533,98.18000030517578,96.38999938964844,93.81828308105467,898100
2024-02-29,96.83000183105467,97.25,96.08000183105467,94.42131042480467,1474900
2024-03-01,97.16000366210938,97.93000030517578,96.55999755859376,94.66446685791016,754800
2024-03-04,97.0,97.68000030517578,96.7699966430664,94.5185775756836,2146300
2024-03-05,97.11000061035156,98.25,97.04000091552734,95.27720642089844,1459400
2024-03-06,98.62000274658205,99.13999938964844,97.87999725341795,95.53981018066406,835900
2024-03-07,98.7699966430664,99.4000015258789,98.62000274658205,96.67777252197266,656900
2024-03-08,99.6999969482422,99.80999755859376,99.02999877929688,96.60968780517578,382500
2024-03-11,98.98999786376952,100.12000274658205,98.69000244140624,97.29051208496094,549100
2024-03-12,100.0,100.79000091552734,99.33999633789062,97.84490203857422,714700
2024-03-13,100.6999969482422,101.44000244140624,100.63999938964844,98.31175994873048,610800
2024-03-14,100.94000244140624,101.18000030517578,99.19000244140624,97.02791595458984,1030700
2024-03-15,99.68000030517578,99.94000244140624,98.76000213623048,96.6194076538086,672700
2024-03-18,99.4000015258789,99.55999755859376,98.55999755859376,96.55133056640624,483700
2024-03-19,99.16999816894533,99.4499969482422,98.7699966430664,96.10391998291016,687600
2024-03-20,98.43000030517578,100.47000122070312,98.2300033569336,97.65037536621094,608100
2024-03-21,100.51000213623048,101.5,100.3499984741211,98.1172332763672,670600
