Date,Open,High,Low,Close,Volume
2024-05-28,115.23684365045452,116.60603447147669,115.13904590498645,116.34197235107422,3830700
2024-05-29,115.01190367310335,115.07058829036814,111.30531161635662,112.713623046875,14290900
2024-05-30,113.15371472969184,113.81874984272115,110.44467913575009,111.08037567138672,9917100
2024-05-31,111.3542145541389,113.97523446796252,111.26619135872286,113.91655731201172,13830200
2024-06-03,113.70139967607199,113.86765659501476,110.47402173846878,111.36399841308594,7129500
2024-06-04,110.31754419790411,110.51313969063678,108.85055561793992,109.79920196533203,7683600
2024-06-05,109.5938216873145,109.975238111538,108.85055286453976,109.76008605957031,5119100
2024-06-06,109.31020638114369,109.92634636351555,109.08527230939666,109.73074340820312,5355200
2024-06-07,109.5058100424919,110.30776351071889,108.70385657426492,109.53514862060547,4375700
2024-06-10,109.90678276788805,111.4911331354225,109.50580976553361,110.8065414428711,5307300
2024-06-11,110.69896088364861,111.14883648714914,110.17084409828111,111.1292724609375,4181900
2024-06-12,111.98012243209234,112.43978002368682,109.10482257760044,109.72096252441406,8650100
2024-06-13,109.53514949939365,109.70140641769765,107.66718042195133,108.44957733154297,5939300
2024-06-14,108.73319704059163,108.73319704059163,106.71853505258223,106.98258972167969,5690400
2024-06-17,106.50337318456995,107.48136557843839,106.09261816990276,107.12928771972656,5754200
2024-06-18,107.64762258980691,108.75275130971892,106.61095303906663,107.00215148925781,5690200
2024-06-20,107.18796789911714,109.3884508473898,106.85545405733781,108.87989807128906,5442400
2024-06-21,109.36888531578727,109.78942232099605,108.29309523268023,108.88966369628906,27097200
2024-06-24,109.77964013529274,113.43732939668591,109.44712632129765,112.6353759765625,8802700
2024-06-25,112.18550628088997,112.52780212545622,111.1586187471912,112.45934295654297,4961500
2024-06-26,112.66471493732935,112.66471493732935,110.27841869404583,111.10971069335938,5366500
2024-06-27,111.49113820095438,111.81387749703057,110.62072552595386,111.46179962158203,3846500
2024-06-28,112.86032652532391,113.02658344562016,111.13905778049038,111.8627700805664,7191800
2024-07-01,112.5082510994898,112.91900613319085,111.14884220593862,111.84321594238281,3925100
2024-07-02,112.8407549825182,113.06569650672276,110.83587513612589,111.60848999023438,3836700
2024-07-03,111.5400305473382,113.11459882839604,111.19772725550777,112.24417877197266,2326200
2024-07-05,112.00946453028575,112.19528546757897,109.67206337150199,110.07304382324219,4188300
2024-07-08,109.50580595625813,110.16105904797648,108.87010942872244,109.76008605957031,4199600
2024-07-09,108.46912904940612,110.16105154178148,108.22463097558975,108.74296569824219,3460400
2024-07-10,108.35177739242289,110.15127980201315,108.04860214029382,110.05348205566406,3867700
2024-07-11,110.05348572331256,111.86277020628097,109.4960303429063,111.48135375976562,5839100
2024-07-12,111.88232739354628,112.07792288080577,110.36643625207165,110.65005493164062,4505900
2024-07-15,111.50091824452177,112.66472415417326,110.53270037340015,112.04859161376953,5118100
2024-07-16,111.2172953717342,112.87987944396579,110.65984000996339,112.65494537353516,4633700
2024-07-17,113.2026132154677,114.81630206677656,112.98745370709459,113.52535247802734,6484000
2024-07-18,113.74051828833298,115.79430082129595,112.81142103810676,114.04369354248047,5957100
2024-07-19,114.5815910974102,114.73806599861122,111.71607311867089,111.83342742919922,7559100
2024-07-22,111.09993546602571,111.16839463576227,109.63294686182249,109.84810638427734,5172800
2024-07-23,109.38844092515247,109.58404386859495,107.6476157667059,108.3908920288086,5714300
2024-07-24,109.26131097067754,109.94590265886885,108.07794107452413,108.65495300292969,4808000
2024-07-25,108.557155867783,109.57426885417524,108.01925706582418,108.58649444580078,5492100
2024-07-26,108.7038533627108,109.08526978989835,107.51070147807711,108.42023468017578,5198800
2024-07-29,108.79187554793866,108.84077815391062,105.9948166083166,106.71853637695312,4629500
2024-07-30,106.76742256502345,107.84321265275084,106.54248850399772,107.49114227294922,9794200
2024-07-31,109.15372702795554,109.9263418815864,108.65494883910736,108.75274658203125,7554600
2024-08-01,109.9752395490642,110.20018107829787,105.54493528556613,106.00459289550781,9704600
2024-08-02,105.34934277425629,105.70142063601907,101.6916532787096,103.44225311279297,7445100
2024-08-05,101.71120614840044,102.99237376124688,100.01927607076104,102.26866149902344,8475000
2024-08-06,102.2686618656145,104.10728483567466,101.81878627064734,103.47159576416016,8424900
2024-08-07,104.88967844167709,106.05349171369492,104.09750703412985,104.57672119140625,7735400
2024-08-08,104.87989897880658,106.24908978008654,104.56694172092742,105.8872299194336,5392900
2024-08-09,105.88722817258477,106.6989636117045,104.7331969041644,106.2197494506836,5776200
2024-08-12,106.83048694406531,108.58391208703524,106.66302739884564,108.38689422607422,5906900
2024-08-13,107.3624247227745,107.7466001602802,106.24930198275327,106.72212982177734,5866800
2024-08-14,106.88960268637724,108.1997358445368,106.61378517939629,107.69735717773438,6388000
2024-08-15,108.04212841806086,109.70689373802078,108.04212841806086,109.56898498535156,6307000
2024-08-16,108.6725639753833,109.71673232943229,108.21943417050426,109.51972198486328,3819100
2024-08-19,109.55913391222361,111.06628495795947,109.46062873242677,110.07136535644531,4335600
2024-08-20,109.90390320535396,110.14031713437939,107.22452029152154,108.20958709716797,6783300
2024-08-21,109.15524897078915,109.52957916217444,107.2737753034518,107.98302459716797,4011900
2024-08-22,107.96331951535139,108.86957916544466,107.77616193431982,108.32779693603516,3644500
2024-08-23,109.17495479287572,109.82509497012627,108.62331227665891,109.73644256591797,4024200
2024-08-26,111.33224455366026,113.31223089263455,111.25344492273982,111.86418151855469,6253900
2024-08-27,111.96269595512541,111.96269595512541,110.38658306472979,110.75106048583984,3521700
2024-08-28,110.36688466600764,110.52449144524152,108.98778964926083,110.4752426147461,4506400
2024-08-29,111.29285184728279,113.4205922554698,110.39643743996804,112.66209411621094,5270200
2024-08-30,111.43075869816815,112.33701834701348,110.73136217468121,112.09075164794922,5559500
2024-09-03,110.22897705492848,110.23882982731466,107.57914494279132,108.20958709716797,6369900
2024-09-04,108.68241511000512,109.52957310672309,106.82063957466193,106.9388427734375,6251500
2024-09-05,107.5889932191947,107.75645276544552,105.68781406312598,105.84542083740234,5582400
2024-09-06,106.1212537431626,106.99796262756888,104.14126729485173,104.43678283691406,5229900
2024-09-09,104.4663406142676,105.07707724064639,103.96395442525962,104.02305603027344,6477000
2024-09-10,103.9738017066646,104.16095928447837,101.69829233278534,102.44694519042969,5611500
2024-09-11,102.24993500958749,102.48634893301136,99.78726805382155,101.03829956054688,6803100
2024-09-12,101.18606048234972,102.13172368591354,100.62457272037547,101.36337280273438,6775900
2024-09-13,101.77710204207,102.81142519401435,101.51113731139294,101.95441436767578,5441600
2024-09-16,103.39260735639455,104.11170940584809,102.8902211989808,103.97380065917969,9325300
2024-09-17,103.93439764513917,106.8797452011926,103.72753452402469,106.67288208007812,8661300
2024-09-18,105.91438341442553,108.28839810814048,105.90453815715145,106.99796295166016,7424100
2024-09-19,108.84987543141793,109.68718066241318,107.73675271402072,108.89913177490234,7990700
2024-09-20,109.50003091825154,110.07136396001034,108.0913850701835,108.22929382324219,33515100
2024-09-23,108.45584488462676,109.283304841402,105.88482013196425,108.05197143554688,8197600
2024-09-24,109.6773355154053,109.80539901118264,107.15556687531641,107.28363037109375,7787400
2024-09-25,106.87974712956036,107.1949682029645,104.11171184387204,104.15111541748047,6561400
2024-09-26,101.4618792755483,102.66366196070365,100.64427203689824,100.78218078613281,9524000
2024-09-27,101.09740307228613,103.27439980045152,101.06785227073281,103.15619659423828,5489500
2024-09-30,102.84097625101393,104.0033553849902,102.31889204528501,103.70783233642578,6584000
2024-10-01,102.97888106693007,108.04212366493239,102.54544928305869,107.73675537109375,8067600
2024-10-02,109.61822707736019,109.97285170969661,106.96839510669716,108.71196746826172,7559900
2024-10-03,109.04688727915635,110.82986322450827,108.34749078171116,110.74120330810547,7397400
2024-10-04,111.87403570234345,112.91820410098013,110.37673747947832,112.82955169677734,7585100
2024-10-07,113.22357471327888,114.34655020766998,112.73104133800338,113.0068588256836,4899800
2024-10-08,111.05642542213947,111.23373774116108,108.51495887011373,109.14540100097656,5579800
2024-10-09,108.26869023023433,109.85464078541733,107.91406559857047,109.31285858154297,4217200
2024-10-10,109.97285929222423,111.14509121413076,109.10600319533454,110.1895751953125,3946400
2024-10-11,109.09614632362816,110.03195676220541,108.62331096052333,108.84002685546875,6820300
2024-10-14,108.06181962806139,108.78092166342476,107.2737707361778,107.83525848388672,5174000
2024-10-15,104.41707386140115,105.53019656586648,103.55021784057121,103.63887023925781,6395700
2024-10-16,104.0624579906536,104.41708264616065,103.47141940329631,103.58963012695312,4602900
2024-10-17,103.74722740744457,104.65348699275192,103.37290475667746,104.56483459472656,5093400
2024-10-18,104.34812233093422,104.55498544896318,103.13648690766409,104.09200286865234,4326600
2024-10-21,105.05737172072328,105.24452929507812,103.12664176813387,103.42215728759766,4387000
2024-10-22,104.20035768424472,104.2299084837238,103.19559292464207,103.4320068359375,4710800
2024-10-23,103.02813282302704,103.49111542068532,102.11202791548608,102.94933319091797,4541300
2024-10-24,103.43200595614688,103.59946549541246,101.90514952870441,102.81141662597656,3504600
2024-10-25,103.49111432654205,103.85559174361318,102.693212633332,102.99858093261719,3823100
2024-10-28,100.27979813707108,101.80664709000233,99.98427510594226,101.7179946899414,4438900
2024-10-29,101.42247245808373,102.21052887032903,100.63442356130135,100.79203033447266,3809400
2024-10-30,101.32397372425457,101.88546151113478,100.84129308669945,101.44218444824219,6413100
2024-10-31,105.37259914919612,108.9976453546846,104.41708312940571,107.90422058105469,11969400
2024-11-01,107.87466624965495,108.36719964452904,105.08692543095638,106.22959899902344,7428000
2024-11-04,107.37227611483704,108.42629724029995,107.0964586263739,107.23436737060547,5441700
2024-11-05,107.55944168112181,108.37704137828311,106.95855035767151,107.57913970947266,6003100
2024-11-06,110.32747983360225,113.15462420990504,109.72658849398576,111.93313598632812,7733600
2024-11-07,112.20895710836733,112.28775673662147,110.1895672645302,110.72150421142578,5442000
2024-11-08,110.20569596035546,111.09845289903328,109.67004179714877,110.6917495727539,5314000
2024-11-11,110.6223083173307,111.84241067276346,110.0568968765158,111.1480484008789,3820200
2024-11-12,111.55474679567996,111.92177118697185,109.58076751750117,109.74939727783203,5175700
2024-11-13,109.53116684358903,111.55474666920927,108.61857424614698,110.9198989868164,5961600
2024-11-14,111.68369427860945,112.11023326240013,110.45367787548466,112.01103973388672,4389900
2024-11-15,111.77298107633254,113.15179164657134,110.97941766026085,111.41587829589844,4124000
2024-11-18,112.47725967072063,113.53864633771202,111.84241199521071,112.84428405761719,5089000
2024-11-19,111.71346188896246,113.22122323610647,111.34643749967955,112.17967224121094,5100000
2024-11-20,111.99120474033978,113.07242707331689,111.73329551024258,112.51693725585938,4092700
2024-11-21,113.35017773695837,114.4512433724505,110.60247824412386,110.99925994873047,12535500
2024-11-22,111.26708124392985,111.82257864756772,110.23545185772397,110.8504638671875,7516200
2024-11-25,110.9992567955139,111.05877140072069,104.69045133222915,105.24594116210938,23447400
2024-11-26,105.76176304973508,106.4858826630764,104.05560701087595,105.92047119140625,12073700
2024-11-27,106.49580116898642,108.11267768183227,106.24781355590066,106.52555847167969,6237600
2024-11-29,106.88266361932179,107.64646215471737,106.49580353973445,107.46791076660156,3918700
2024-12-02,107.4679096366644,107.86469133585898,104.69045287826528,105.2856216430664,5939700
2024-12-03,106.16845731766352,106.80330501137726,104.85908300338126,105.19635009765625,5862600
2024-12-04,105.08723592050767,105.25586568522654,102.00226933261565,102.67679595947266,7291000
2024-12-05,104.23415186204508,105.0177936013422,103.1727652162591,103.59930419921875,7074700
2024-12-06,103.6092244895984,103.7480969512001,101.575730548727,102.38912963867188,5365600
2024-12-09,103.38107779413905,104.20439848940399,102.05186024699087,102.3296127319336,6526500
2024-12-10,102.7958226334993,103.30171948313878,101.27813965256219,101.53604888916016,5860800
2024-12-11,101.53604613781926,101.89314889636108,100.87144116919242,101.36741638183594,8195500
2024-12-12,101.555885738939,101.79395929914975,100.05804598784898,100.09772491455078,5908600
2024-12-13,100.23659775686829,101.43685691425142,99.77037982631835,100.20683288574219,6887800
2024-12-16,100.31594923692927,100.67305201487946,98.62963644948347,98.76850891113281,7441800
2024-12-17,97.97494446588344,98.4610056445045,95.97120784897433,97.46905517578125,8737800
2024-12-18,97.21114813355237,97.71704500307817,94.97925952844531,95.07845306396484,8466500
2024-12-19,96.20926908541968,96.20926908541968,94.33448339766899,94.4138412475586,9951200
2024-12-20,93.99722919353508,95.60418412061249,93.47149665230697,94.35433197021484,29542200
2024-12-23,94.66182950433452,96.10015459557799,93.81867315539934,95.60417938232422,7892300
2024-12-24,95.72321772992399,96.40766595720804,95.0784484285096,96.32830810546875,2677400
2024-12-26,96.34814288932176,96.36798613606287,95.46530760887251,96.11007690429688,4325600
2024-12-27,96.2191970274644,97.19131183249914,95.69346448138727,96.13983917236328,5889700
2024-12-30,96.46717975243953,96.81436089090863,95.36611416473669,96.30846405029297,5238800
2024-12-31,96.5167844412271,98.50068539526687,96.3183898050342,98.3717269897461,5556400
2025-01-02,99.19504857792754,100.46474398884796,98.71890901484157,99.27440643310547,5080600
2025-01-03,99.81005764796501,100.58377779308405,99.48271218103577,100.2762680053711,5758200
2025-01-06,100.73257516709099,101.327743946788,98.83794610080932,99.18512725830078,5935500
2025-01-07,99.69102043435096,101.66499971496154,99.10577330025299,100.85160064697266,5074700
2025-01-08,100.18699756605653,101.62532272174296,99.93900994831877,100.80200958251953,5119900
2025-01-10,102.66686998993477,103.599305820293,100.37546690756557,101.0995864868164,7013200
2025-01-13,101.1987816837414,104.25399088921642,101.1987816837414,103.39099884033203,7342100
2025-01-14,102.5478333186119,104.105195199948,102.31968895646945,104.03575897216797,4808100
2025-01-15,104.17463180703652,105.01779573483998,103.5993063038991,104.63093566894531,4566900
2025-01-16,104.34327032236804,105.31537752590512,104.24406922292107,104.7598876953125,5273500
2025-01-17,104.94836233974989,105.29554348928588,104.32342870260365,104.99795532226562,8559300
2025-01-21,104.1547954271627,104.87892257290136,103.20252391998638,103.44058990478516,7144700
2025-01-22,103.44058843636161,104.14487232538012,102.0915352616841,102.23040771484375,4839100
2025-01-23,103.27196036061996,104.6309351806133,102.79582082205884,103.15292358398438,5734200
2025-01-24,103.66874241858531,103.90680840472608,100.91112141117937,101.01031494140625,5962100
2025-01-27,101.63524375401511,102.87518183548804,100.58377868268013,101.86339569091797,6831000
2025-01-28,102.06178163110599,102.49824225272474,99.92908664089808,100.56393432617188,4742100
2025-01-29,100.3357892981811,101.0797521339541,99.54222591283072,100.74248504638672,4130600
2025-01-30,101.17894945808062,101.44677275908717,100.1274843658586,100.64329528808594,4046900
2025-01-31,100.51433802889666,100.52425208416545,97.76663112321793,98.03446197509766,6267100
2025-02-03,97.95510967602887,98.14358268855203,96.25887526726504,97.68728637695312,5948600
2025-02-04,96.91355597226905,99.98860842274759,96.74492621202461,99.77037811279297,5310900
2025-02-05,99.72077466223799,100.06795579616579,98.59987341041935,99.40335083007812,6961100
2025-02-06,98.09397758399035,100.28618712985867,97.80631105064366,99.13552856445312,8543400
2025-02-07,99.2545576384745,99.64141770087019,97.47896546000085,97.56824493408203,12121700
2025-02-10,98.80818820402226,98.80818820402226,97.03259593152892,98.67923736572266,10338500
2025-02-11,98.7288288063463,101.78403806215796,98.40148333579903,100.89128112792969,8063700
2025-02-12,100.18699506144027,100.89127897005106,97.53848918652761,97.60792541503906,7585800
2025-02-13,97.0325953692174,97.22106838162442,95.63394913182778,96.12000274658203,9329100
2025-02-14,96.91000366210938,98.45999908447266,96.23999786376953,96.26000213623047,7960800
2025-02-18,96.23999786376953,97.62999725341797,95.29000091552734,97.44999694824219,11777700
2025-02-19,98.3499984741211,100.29000091552734,98.16000366210938,99.56999969482422,7515100
2025-02-20,99.75,102.08999633789062,99.19999694824219,102.0,6309200
2025-02-21,101.05000305175781,101.56999969482422,97.79000091552734,97.94000244140625,8562200
2025-02-24,98.05999755859375,99.3499984741211,97.88999938964844,98.81999969482422,6277700
2025-02-25,99.27999877929688,99.76000213623047,96.87999725341797,97.08000183105469,5822000
2025-02-26,97.30000305175781,97.4000015258789,95.2300033569336,96.12999725341797,6292400
2025-02-27,97.19999694824219,98.98999786376953,96.30999755859375,97.37000274658203,6306300
2025-02-28,97.12999725341797,99.19000244140625,96.08999633789062,99.1500015258789,9002600
2025-03-03,99.75,99.76000213623047,91.55999755859375,92.62999725341797,12640200
2025-03-04,91.05999755859375,92.11000061035156,88.47000122070312,90.63999938964844,14000500
2025-03-05,88.83000183105469,89.4000015258789,86.80999755859375,88.87999725341797,12081100
2025-03-06,88.80000305175781,89.63999938964844,87.91999816894531,88.5999984741211,8679000
2025-03-07,89.38999938964844,91.06999969482422,89.38999938964844,90.62999725341797,8603700
2025-03-10,91.44999694824219,94.02999877929688,90.6500015258789,92.9000015258789,12086700
2025-03-11,92.9000015258789,96.13999938964844,92.9000015258789,95.41000366210938,14544100
2025-03-12,95.18000030517578,97.79000091552734,95.01000213623047,97.75,10147300
2025-03-13,97.0,99.37000274658203,96.13999938964844,96.19000244140625,11354700
2025-03-14,96.94000244140625,99.63999938964844,96.22000122070312,98.94999694824219,7625800
2025-03-17,99.25,100.5199966430664,99.0199966430664,99.36000061035156,8031100
2025-03-18,100.45999908447266,100.93000030517578,98.7300033569336,100.52999877929688,7861500
2025-03-19,100.5,102.66000366210938,100.2699966430664,101.33000183105469,8784600
2025-03-20,101.1500015258789,102.62999725341797,100.83999633789062,102.30999755859375,11577800
2025-03-21,102.41000366210938,102.95999908447266,101.33999633789062,101.91999816894531,55090400
2025-03-24,102.02999877929688,102.93000030517578,101.56999969482422,102.19000244140625,6768300
2025-03-25,102.58000183105469,103.3499984741211,101.41999816894531,102.55000305175781,6556500
2025-03-26,103.6500015258789,104.87000274658203,102.61000061035156,103.19999694824219,7168400
2025-03-27,102.9000015258789,103.83999633789062,102.2300033569336,102.81999969482422,4712000
2025-03-28,102.44000244140625,103.26000213623047,101.61000061035156,102.37000274658203,3745400
2025-03-31,102.22000122070312,105.45999908447266,102.01000213623047,105.0199966430664,7905800
2025-04-01,104.91000366210938,105.70999908447266,104.0199966430664,105.38999938964844,6809500
2025-04-02,104.4000015258789,106.19999694824219,104.23999786376953,106.0999984741211,6527500
2025-04-03,100.33000183105469,101.43900299072266,95.20999908447266,95.27999877929688,10667505
