Date,Open,High,Low,Close,Volume
2024-02-15,48.2599983215332,49.68999862670898,48.18999862670898,47.55905532836914,42766500
2024-02-16,48.75,49.08000183105469,48.38999938964844,46.9580192565918,24909400
2024-02-20,47.970001220703125,48.470001220703125,47.849998474121094,46.80291748046875,26402500
2024-02-21,48.45000076293945,48.52000045776367,47.900001525878906,46.99679946899414,15999200
2024-02-22,48.27000045776367,48.70000076293945,48.150001525878906,47.084041595458984,22020300
2024-02-23,48.619998931884766,49.13999938964844,48.5,47.365169525146484,13141900
2024-02-26,48.849998474121094,48.900001525878906,48.36000061035156,46.919246673583984,13018700
2024-02-27,48.150001525878906,48.45000076293945,48.02000045776367,46.832000732421875,12515400
2024-02-28,48.20000076293945,48.47999954223633,48.0099983215332,46.58964920043945,14635100
2024-02-29,48.189998626708984,48.47999954223633,48.130001068115234,46.89016342163086,22962500
2024-03-01,48.11000061035156,48.41999816894531,47.65999984741211,46.919246673583984,18499900
2024-03-04,48.369998931884766,49.470001220703125,48.22999954223633,47.626914978027344,25214500
2024-03-05,49.040000915527344,49.06999969482422,48.56999969482422,47.452415466308594,18101300
2024-03-06,48.97999954223633,49.40999984741211,48.970001220703125,47.66568374633789,20903600
2024-03-07,49.439998626708984,49.47999954223633,48.83000183105469,47.40394973754883,21224700
2024-03-08,48.869998931884766,49.779998779296875,48.849998474121094,47.985591888427734,19306400
2024-03-11,49.720001220703125,50.29999923706055,49.58000183105469,48.683563232421875,17715100
2024-03-12,50.540000915527344,50.54999923706055,49.88999938964844,48.53815460205078,17590400
2024-03-13,50.029998779296875,50.150001525878906,49.83000183105469,48.57693099975586,16669900
2024-03-14,50.27000045776367,50.349998474121094,49.599998474121094,48.266719818115234,17239400
2024-03-15,49.790000915527344,49.959999084472656,48.900001525878906,47.43302917480469,57048600
2024-03-18,49.220001220703125,49.65999984741211,48.97999954223633,47.76262664794922,17406700
2024-03-19,49.119998931884766,49.599998474121094,48.970001220703125,47.63660430908203,19601100
2024-03-20,49.040000915527344,49.58000183105469,48.939998626708984,48.034061431884766,18554100
2024-03-21,49.709999084472656,50.189998626708984,49.560001373291016,48.35396194458008,26102900
2024-03-22,50.04999923706055,50.099998474121094,49.720001220703125,48.257022857666016,15021300
2024-03-25,49.560001373291016,49.7599983215332,49.290000915527344,48.16008758544922,16191200
2024-03-26,49.54999923706055,49.810001373291016,49.47999954223633,48.034061431884766,13842900
