Date,Open,High,Low,Close,Volume
2024-02-15,27.25,27.809999465942383,27.21999931335449,25.88741874694824,36111600
2024-02-16,27.549999237060547,27.88999938964844,27.209999084472656,25.990928649902344,35913500
2024-02-20,27.610000610351562,28.139999389648438,27.520000457763672,25.962697982788086,34232000
2024-02-21,27.600000381469727,27.68000030517578,27.360000610351562,26.037979125976562,27370600
2024-02-22,27.59000015258789,27.700000762939453,27.190000534057617,25.92505645751953,31957500
2024-02-23,27.75,28.09000015258789,27.690000534057617,26.12267303466797,33182600
2024-02-26,27.670000076293945,27.670000076293945,27.06999969482422,25.576881408691406,45685500
2024-02-27,27.1200008392334,27.200000762939453,26.809999465942383,25.303985595703125,38598400
2024-02-28,26.959999084472656,27.239999771118164,26.81999969482422,25.445138931274414,31010200
2024-02-29,27.06999969482422,27.190000534057617,26.549999237060547,24.993450164794922,54643200
2024-03-01,26.829999923706055,26.899999618530273,26.510000228881836,25.021678924560547,46213600
2024-03-04,26.299999237060547,26.459999084472656,25.610000610351562,24.362966537475586,86777700
2024-03-05,25.8700008392334,26.420000076293945,25.690000534057617,24.541759490966797,73646100
2024-03-06,26.899999618530273,27.299999237060547,26.790000915527344,25.58629035949707,84919500
2024-03-07,27.200000762939453,27.31999969482422,26.760000228881836,25.209884643554688,46423800
2024-03-08,26.8799991607666,27.299999237060547,26.850000381469727,25.614521026611328,45869300
2024-03-11,27.309999465942383,28.389999389648438,27.309999465942383,26.69669532775879,52600100
2024-03-12,28.309999465942383,28.34000015258789,27.760000228881836,26.357927322387695,48758200
2024-03-13,28.290000915527344,28.690000534057617,28.190000534057617,26.555540084838867,39273000
2024-03-14,28.25,28.280000686645508,27.770000457763672,26.470848083496094,36428000
2024-03-15,27.959999084472656,28.280000686645508,27.860000610351562,26.292055130004883,75719200
2024-03-18,28.010000228881836,28.030000686645508,27.610000610351562,26.08502960205078,36226500
2024-03-19,27.670000076293945,27.780000686645508,27.31999969482422,26.000337600708008,29026600
2024-03-20,27.479999542236328,27.739999771118164,27.209999084472656,26.06620979309082,34468000
