Date,Open,High,Low,Close,Volume
2024-02-15,41.790000915527344,42.16999816894531,41.66999816894531,40.50987243652344,20891000
2024-02-16,41.709999084472656,41.75,41.15999984741211,39.9671630859375,22573400
2024-02-20,41.150001525878906,41.72999954223633,40.7400016784668,40.37419891357422,20854900
2024-02-21,41.91999816894531,41.95000076293945,41.4900016784668,40.558326721191406,20653100
2024-02-22,41.88999938964844,41.9900016784668,41.400001525878906,40.61648178100586,19295000
2024-02-23,41.86000061035156,42.31999969482422,41.66999816894531,40.606788635253906,14671600
2024-02-26,41.91999816894531,42.56999969482422,41.77000045776367,40.88783645629883,21113100
2024-02-27,42.220001220703125,42.310001373291016,41.900001525878906,40.965370178222656,13143900
2024-02-28,42.2400016784668,42.630001068115234,42.119998931884766,40.84907531738281,13195600
2024-02-29,42.529998779296875,42.95000076293945,42.439998626708984,41.5274658203125,28706500
2024-03-01,42.65999984741211,43.06999969482422,42.16999816894531,41.47901153564453,15014400
2024-03-04,42.72999954223633,42.880001068115234,41.59000015258789,40.558326721191406,20055600
2024-03-05,41.90999984741211,42.56999969482422,41.720001220703125,40.76184844970703,26734800
2024-03-06,42.11000061035156,42.40999984741211,41.66999816894531,40.84907531738281,16593600
2024-03-07,42.29999923706055,42.369998931884766,41.5099983215332,40.451725006103516,17712400
2024-03-08,41.7400016784668,42.630001068115234,41.599998474121094,41.265804290771484,18006900
2024-03-11,42.72999954223633,43.68000030517578,42.63999938964844,42.196170806884766,25322100
2024-03-12,43.650001525878906,43.650001525878906,42.79999923706055,41.85696792602539,18817100
2024-03-13,43.40999984741211,43.68000030517578,43.20000076293945,41.94419479370117,14472000
2024-03-14,43.099998474121094,43.150001525878906,42.0099983215332,41.498390197753906,25065800
2024-03-15,42.84000015258789,43.310001373291016,42.689998626708984,41.44993591308594,45303600
2024-03-18,43.04999923706055,43.4900016784668,42.939998626708984,41.78913497924805,21627800
2024-03-19,42.939998626708984,43.25,42.630001068115234,41.663150787353516,23083700
2024-03-20,42.900001525878906,43.220001220703125,42.689998626708984,41.769752502441406,27557800
2024-03-21,43.0,43.0099983215332,42.45000076293945,41.56623077392578,18752200
2024-03-22,43.09000015258789,43.130001068115234,42.470001220703125,41.420867919921875,15037400
2024-03-25,42.869998931884766,42.880001068115234,42.29999923706055,41.323951721191406,17851200
2024-03-26,42.65999984741211,42.65999984741211,42.13999938964844,41.16888427734375,19299300
2024-03-27,42.7400016784668,43.09000015258789,42.689998626708984,41.74067687988281,14106600
2024-03-28,43.189998626708984,43.59000015258789,43.119998931884766,42.01203536987305,21157200
2024-04-01,43.029998779296875,43.04999923706055,41.849998474121094,40.975059509277344,18303600
2024-04-02,42.18000030517578,42.65999984741211,41.61000061035156,40.81885528564453,16801500
2024-04-03,41.7400016784668,41.95000076293945,41.40999984741211,40.54549026489258,18818700
2024-04-04,41.810001373291016,42.0099983215332,40.95000076293945,40.13544845581055,24458100
2024-04-05,40.869998931884766,41.189998626708984,40.63999938964844,39.9304313659668,22832300
2024-04-08,40.75,41.0099983215332,40.58000183105469,39.744930267333984,28115900
2024-04-09,40.279998779296875,40.779998779296875,39.95000076293945,39.19820785522461,32646600
2024-04-10,40.150001525878906,40.150001525878906,39.380001068115234,38.77840042114258,22368400
2024-04-11,40.04999923706055,40.2599983215332,39.63999938964844,39.188446044921875,24560300
2024-04-12,39.869998931884766,39.95000076293945,39.22999954223633,38.43669891357422,23411800
2024-04-15,39.75,39.91999816894531,39.11000061035156,38.495277404785156,21293600
2024-04-16,39.400001525878906,39.599998474121094,39.0099983215332,38.192623138427734,18927200
2024-04-17,39.310001373291016,39.41999816894531,38.880001068115234,38.065704345703125,20450100
2024-04-18,39.349998474121094,39.689998626708984,39.130001068115234,38.68076705932617,15684700
2024-04-19,39.709999084472656,40.29999923706055,39.56999969482422,39.28607177734375,24227500
2024-04-22,40.47999954223633,40.70000076293945,39.959999084472656,39.60824966430664,24644700
2024-04-23,40.45000076293945,41.119998931884766,40.310001373291016,39.40322494506836,15324900
2024-04-24,39.959999084472656,40.34000015258789,39.81999969482422,39.25678253173828,19581200
2024-04-25,38.650001525878906,39.2400016784668,37.189998626708984,36.972251892089844,37835400
