Date,Open,High,Low,Close,Volume
2024-02-15,50.08000183105469,50.31999969482422,49.9900016784668,48.45426177978516,2180500
2024-02-16,50.54999923706055,50.84999847412109,50.380001068115234,49.044342041015625,3484100
2024-02-20,51.060001373291016,51.43000030517578,50.9900016784668,49.37324142456055,2280500
2024-02-21,51.08000183105469,51.2400016784668,51.029998779296875,49.547359466552734,2322100
2024-02-22,50.40999984741211,50.7599983215332,50.209999084472656,49.50636291503906,2450100
2024-02-23,50.720001220703125,50.83000183105469,50.599998474121094,49.44779968261719,1945300
2024-02-26,50.7400016784668,50.75,50.43000030517578,49.26234817504883,1692200
2024-02-27,49.560001373291016,49.7599983215332,49.34000015258789,48.42292785644531,2327100
2024-02-28,48.970001220703125,49.2400016784668,48.93000030517578,47.895843505859375,1697300
2024-02-29,49.13999938964844,49.15999984741211,48.849998474121094,47.798240661621094,1891600
2024-03-01,48.93000030517578,49.18000030517578,48.65999984741211,47.973934173583984,2345800
2024-03-04,49.0,49.16999816894531,48.9900016784668,47.96417236328125,1470800
2024-03-05,49.150001525878906,49.29999923706055,49.0,47.8665657043457,1429000
2024-03-06,49.130001068115234,49.25,48.9900016784668,47.847042083740234,2378900
2024-03-07,48.970001220703125,49.060001373291016,48.869998931884766,47.80799865722656,2672400
2024-03-08,49.16999816894531,49.31999969482422,49.060001373291016,48.003211975097656,3754100
2024-03-11,49.29999923706055,49.43000030517578,49.119998931884766,48.17890930175781,2488100
2024-03-12,49.4900016784668,49.75,49.40999984741211,48.461971282958984,3501800
2024-03-13,49.779998779296875,49.95000076293945,49.689998626708984,48.5693359375,2218200
2024-03-14,49.790000915527344,49.81999969482422,49.18000030517578,48.1008186340332,2770000
2024-03-15,49.16999816894531,49.25,48.880001068115234,47.76895523071289,2246100
2024-03-18,48.630001068115234,48.75,48.41999816894531,47.3590087890625,1934200
2024-03-19,49.91999816894531,50.040000915527344,49.720001220703125,48.66694641113281,4792100
2024-03-20,49.45000076293945,49.4900016784668,49.11000061035156,48.25699234008789,2073800
2024-03-21,49.439998626708984,49.59000015258789,49.349998474121094,48.276512145996094,2515400
2024-03-22,49.959999084472656,50.279998779296875,49.91999816894531,48.7938346862793,2356700
2024-03-25,50.099998474121094,50.209999084472656,49.59000015258789,48.45220947265625,3977600
2024-03-26,50.11000061035156,50.20000076293945,49.630001068115234,48.442447662353516,3464200
2024-03-27,49.54999923706055,50.13999938964844,49.529998779296875,48.940242767333984,2290500
2024-03-28,49.9900016784668,50.2400016784668,49.95000076293945,48.989044189453125,1290300
2024-04-01,49.97999954223633,50.119998931884766,49.59000015258789,48.65717697143555,1201000
2024-04-02,49.470001220703125,49.540000915527344,49.29999923706055,48.16914367675781,2660500
2024-04-03,49.31999969482422,49.34000015258789,48.869998931884766,47.729915618896484,2055000
2024-04-04,49.13999938964844,49.209999084472656,48.650001525878906,47.554222106933594,2085200
2024-04-05,48.47999954223633,48.5,48.25,47.280921936035156,2242500
2024-04-08,48.25,48.38999938964844,48.15999984741211,47.02714157104492,2446600
2024-04-09,48.47999954223633,48.56999969482422,48.22999954223633,47.241878509521484,2998200
2024-04-10,48.130001068115234,48.189998626708984,47.65999984741211,46.59767150878906,2926900
2024-04-11,48.040000915527344,48.09000015258789,47.58000183105469,46.50982666015625,2637800
2024-04-12,47.38999938964844,47.45000076293945,46.75,45.641117095947266,3179300
2024-04-15,47.029998779296875,47.130001068115234,46.63999938964844,45.592315673828125,2546800
2024-04-16,46.63999938964844,46.709999084472656,46.470001220703125,45.358062744140625,2911900
2024-04-17,46.93000030517578,47.04999923706055,46.459999084472656,45.57279586791992,4907100
2024-04-18,46.97999954223633,47.13999938964844,46.61000061035156,45.728965759277344,5673100
2024-04-19,47.22999954223633,47.38999938964844,47.02000045776367,46.17795944213867,4972900
2024-04-22,47.630001068115234,48.08000183105469,47.54999923706055,46.91001510620117,3092600
2024-04-23,47.810001373291016,48.189998626708984,47.79999923706055,46.83192443847656,2724400
2024-04-24,48.189998626708984,48.220001220703125,47.869998931884766,46.91977310180664,2963800
2024-04-25,50.56999969482422,51.119998931884766,50.279998779296875,49.701576232910156,6764400
2024-04-26,51.220001220703125,51.529998779296875,51.150001525878906,50.01392364501953,4278500
2024-04-29,51.58000183105469,51.61000061035156,51.34000015258789,50.2677001953125,3343800
2024-04-30,51.7400016784668,51.959999084472656,51.61000061035156,50.60932540893555,3005600
2024-05-01,51.61000061035156,52.119998931884766,51.45000076293945,50.628849029541016,2909700
2024-05-02,52.029998779296875,52.209999084472656,51.91999816894531,50.77526092529297,2850900
2024-05-03,52.58000183105469,52.63999938964844,52.06999969482422,50.88262939453125,4413100
2024-05-06,52.20000076293945,52.27000045776367,51.900001525878906,50.90214920043945,2388300
2024-05-07,52.66999816894531,52.90999984741211,52.4900016784668,51.39994812011719,3589300
2024-05-08,52.84000015258789,52.939998626708984,52.560001373291016,51.429229736328125,3191900
2024-05-09,53.04999923706055,53.43000030517578,53.040000915527344,52.141754150390625,4055200
2024-05-10,53.4900016784668,53.650001525878906,53.38999938964844,52.2296028137207,3061000
2024-05-13,54.15999984741211,54.279998779296875,53.86000061035156,52.639556884765625,2908500
2024-05-14,53.959999084472656,54.119998931884766,53.810001373291016,52.746925354003906,1807700
2024-05-15,54.18000030517578,54.540000915527344,54.119998931884766,53.176395416259766,1893700
2024-05-16,53.9900016784668,54.20000076293945,53.86000061035156,53.22167205810547,3097700
2024-05-17,54.630001068115234,54.86000061035156,54.4900016784668,53.89100646972656,2610500
2024-05-20,54.43000030517578,54.5,54.130001068115234,53.28073501586914,1393900
2024-05-21,54.31999969482422,54.4900016784668,54.209999084472656,53.42837905883789,2336600
2024-05-22,54.189998626708984,54.40999984741211,54.09000015258789,53.35947799682617,1528100
2024-05-23,54.97999954223633,54.97999954223633,54.29999923706055,53.516963958740234,2296900
2024-05-24,54.56999969482422,54.91999816894531,54.4900016784668,53.7039909362793,3153100
2024-05-28,54.41999816894531,54.41999816894531,54.029998779296875,53.28073501586914,2190000
2024-05-29,53.81999969482422,53.880001068115234,53.5,52.69014358520508,2422300
2024-05-30,54.08000183105469,54.279998779296875,54.02000045776367,53.201988220214844,3210400
2024-05-31,54.209999084472656,54.779998779296875,54.150001525878906,53.89100646972656,2394200
2024-06-03,54.86000061035156,55.2599983215332,54.79999923706055,54.393001556396484,3352900
2024-06-04,55.900001525878906,55.91999816894531,55.56999969482422,54.90484619140625,3589300
2024-06-05,56.099998474121094,56.11000061035156,55.79999923706055,55.209983825683594,2574600
2024-06-06,55.849998474121094,56.189998626708984,55.84000015258789,55.1607666015625,1670400
2024-06-07,56.02000045776367,56.06999969482422,55.58000183105469,54.73751449584961,1903200
2024-06-10,55.65999984741211,55.689998626708984,55.34000015258789,54.71782684326172,1839500
2024-06-11,55.209999084472656,55.599998474121094,55.060001373291016,54.71782684326172,1848000
2024-06-12,56.38999938964844,56.459999084472656,55.97999954223633,55.18045425415039,3514700
2024-06-13,56.119998931884766,56.33000183105469,56.0099983215332,55.40684127807617,2723000
2024-06-14,56.15999984741211,56.380001068115234,56.02000045776367,55.33794403076172,3479700
2024-06-17,55.97999954223633,56.470001220703125,55.93000030517578,55.49542999267578,1775600
2024-06-18,56.2599983215332,56.43000030517578,56.119998931884766,55.288726806640625,1859500
2024-06-20,55.97999954223633,56.25,55.93000030517578,55.269039154052734,2472200
2024-06-21,56.06999969482422,56.2400016784668,55.810001373291016,55.22966766357422,3175400
2024-06-24,56.11000061035156,56.36000061035156,56.11000061035156,55.41668701171875,1466600
2024-06-25,56.310001373291016,56.369998931884766,55.959999084472656,55.24935531616211,1621400
2024-06-26,55.61000061035156,55.880001068115234,55.4900016784668,54.80641174316406,1423100
2024-06-27,55.70000076293945,55.790000915527344,55.2599983215332,54.481590270996094,1362300
2024-06-28,54.90999984741211,55.08000183105469,54.689998626708984,54.12723922729492,2487600
2024-07-01,55.33000183105469,55.70000076293945,54.689998626708984,53.84178924560547,2379700
2024-07-02,54.5,54.849998474121094,54.40999984741211,53.95990753173828,1673800
2024-07-03,54.88999938964844,55.060001373291016,54.849998474121094,54.12723922729492,921700
2024-07-05,55.41999816894531,55.56999969482422,55.09000015258789,54.6193962097168,1382800
2024-07-08,55.849998474121094,55.970001220703125,55.689998626708984,54.954063415527344,1590100
2024-07-09,56.0,56.0099983215332,55.529998779296875,54.67845153808594,3067400
2024-07-10,56.220001220703125,56.619998931884766,56.20000076293945,55.652923583984375,2721600
2024-07-11,56.959999084472656,57.040000915527344,56.56999969482422,55.74150848388672,2946500
2024-07-12,57.209999084472656,57.83000183105469,57.16999816894531,56.70613479614258,3254800
2024-07-15,57.59000015258789,57.619998931884766,56.900001525878906,56.06632995605469,2168400
2024-07-16,57.150001525878906,57.369998931884766,56.97999954223633,56.44036865234375,2036100
2024-07-17,57.70000076293945,58.209999084472656,57.689998626708984,57.2868766784668,2124600
2024-07-18,58.54999923706055,58.619998931884766,57.9900016784668,57.12938690185547,2182700
2024-07-19,58.27000045776367,58.560001373291016,57.849998474121094,57.11954116821289,3057800
2024-07-22,58.33000183105469,58.380001068115234,57.77000045776367,57.247501373291016,2709200
2024-07-23,57.72999954223633,57.81999969482422,57.25,56.37146759033203,2278900
2024-07-24,56.41999816894531,56.9900016784668,56.400001525878906,55.652923583984375,4375300
2024-07-25,60.06999969482422,60.2599983215332,59.060001373291016,58.15306854248047,5804800
2024-07-26,60.459999084472656,60.88999938964844,60.209999084472656,59.77717971801758,8462600
2024-07-29,60.9900016784668,61.06999969482422,60.630001068115234,59.96419906616211,3136400
2024-07-30,60.709999084472656,61.15999984741211,60.470001220703125,60.10200500488281,3581600
2024-07-31,61.22999954223633,61.630001068115234,61.02000045776367,60.43667221069336,2185900
2024-08-01,61.349998474121094,61.79999923706055,60.90999984741211,60.663063049316406,3085300
2024-08-02,62.2599983215332,62.650001525878906,61.86000061035156,61.55878448486328,4790500
2024-08-05,60.65999984741211,60.849998474121094,60.279998779296875,59.76734161376953,3949900
2024-08-06,60.150001525878906,61.52000045776367,60.119998931884766,60.35792541503906,5239800
2024-08-07,61.290000915527344,61.72999954223633,61.09000015258789,60.14137649536133,2452900
2024-08-08,61.13999938964844,61.61000061035156,61.04999923706055,60.456356048583984,1717600
2024-08-09,60.689998626708984,60.720001220703125,60.290000915527344,59.95737075805664,4222500
2024-08-12,60.2599983215332,60.400001525878906,60.060001373291016,59.70936584472656,2822600
2024-08-13,60.400001525878906,60.849998474121094,60.34000015258789,60.31449890136719,1751200
2024-08-14,60.5,60.9900016784668,60.41999816894531,60.374019622802734,2563600
2024-08-15,61.09000015258789,61.439998626708984,60.900001525878906,60.860103607177734,2315900
2024-08-16,61.119998931884766,61.209999084472656,60.880001068115234,60.50298309326172,3448700
2024-08-19,61.060001373291016,61.59000015258789,61.029998779296875,60.95930862426758,1632800
2024-08-20,61.20000076293945,61.5099983215332,61.18000030517578,60.870025634765625,1016500
2024-08-21,61.56999969482422,61.90999984741211,61.36000061035156,61.30651092529297,1545600
2024-08-22,62.900001525878906,63.189998626708984,62.459999084472656,62.0207633972168,4462800
2024-08-23,62.900001525878906,63.619998931884766,62.790000915527344,63.09213638305664,2898700
2024-08-26,63.369998931884766,63.7599983215332,63.369998931884766,63.12190246582031,1850000
2024-08-27,64.0,64.25,63.849998474121094,63.578224182128906,2353200
2024-08-28,64.02999877929688,64.38999938964844,63.959999084472656,63.875831604003906,3579400
2024-08-29,64.27999877929688,65.16999816894531,64.27999877929688,64.54048156738281,4439400
2024-08-30,64.79000091552734,64.91999816894531,64.33999633789062,64.27263641357422,3097400
2024-09-03,64.80000305175781,65.02999877929688,64.69000244140625,64.34207916259766,2599700
2024-09-04,64.88999938964844,65.27999877929688,64.88999938964844,64.58016204833984,1782400
2024-09-05,65.31999969482422,65.72000122070312,65.2699966430664,64.93728637695312,2375600
2024-09-06,65.44999694824219,65.6500015258789,65.23999786376953,64.72896575927734,2462800
2024-09-09,65.45999908447266,65.86000061035156,65.36000061035156,65.06624603271484,2533100
2024-09-10,65.5199966430664,65.5999984741211,65.08000183105469,64.82816314697266,3344700
2024-09-11,65.1500015258789,65.19999694824219,64.48999786376953,64.37183380126953,2245000
2024-09-12,64.69000244140625,64.93000030517578,64.3499984741211,64.3619155883789,1769500
2024-09-13,64.97000122070312,65.23999786376953,64.91000366210938,64.54048156738281,2074900
2024-09-16,65.54000091552734,65.62000274658203,65.3499984741211,65.03648376464844,1353000
2024-09-17,64.87000274658203,65.1500015258789,64.69000244140625,64.30239868164062,2039500
2024-09-18,64.91000366210938,64.95999908447266,64.30999755859375,63.85599136352539,1533000
2024-09-19,64.55000305175781,64.61000061035156,64.19000244140625,63.80638885498047,1782900
2024-09-20,64.41000366210938,64.44999694824219,64.16999816894531,63.89567565917969,1216900
2024-09-23,64.70999908447266,65.11000061035156,64.5999984741211,64.38175964355469,1439600
2024-09-24,64.62000274658203,65.01000213623047,64.41999816894531,64.25279235839844,1592400
2024-09-25,65.38999938964844,65.5,65.2699966430664,64.778564453125,1240100
2024-09-26,64.72000122070312,65.30999755859375,64.52999877929688,64.71903991699219,1333900
2024-09-27,65.55999755859375,65.87000274658203,65.37999725341797,64.91744995117188,1392400
2024-09-30,65.45999908447266,65.48999786376953,64.62000274658203,64.44127655029297,1876500
2024-10-01,64.69000244140625,64.76000213623047,64.37999725341797,64.12383270263672,4307900
2024-10-02,64.31999969482422,64.43000030517578,64.05999755859375,63.62782669067383,2381300
2024-10-03,63.439998626708984,63.47999954223633,62.79999923706055,62.407649993896484,1648700
2024-10-04,62.25,62.88999938964844,62.16999816894531,62.33820724487305,1320200
2024-10-07,62.65999984741211,62.70000076293945,62.20000076293945,61.73307800292969,1266600
2024-10-08,62.68000030517578,62.91999816894531,62.43000030517578,62.38780975341797,1106300
2024-10-09,62.63999938964844,62.97999954223633,62.599998474121094,62.39773178100586,1089800
2024-10-10,62.65999984741211,62.7400016784668,62.29999923706055,61.9017219543457,985600
2024-10-11,62.810001373291016,62.970001220703125,62.72999954223633,62.28860855102539,997100
2024-10-14,62.72999954223633,63.150001525878906,62.63999938964844,62.586212158203125,730700
2024-10-15,63.529998779296875,63.90999984741211,63.25,62.81437301635742,1422300
2024-10-16,63.2599983215332,63.36000061035156,62.970001220703125,62.67549133300781,1296300
2024-10-17,63.18000030517578,63.33000183105469,62.869998931884766,62.37788772583008,1939300
2024-10-18,62.599998474121094,63.0099983215332,62.40999984741211,62.447330474853516,1184700
2024-10-21,62.63999938964844,62.790000915527344,62.189998626708984,61.802520751953125,941200
2024-10-22,61.77000045776367,62.02000045776367,61.66999816894531,61.3858757019043,1828500
2024-10-23,60.22999954223633,60.650001525878906,60.16999816894531,60.1557731628418,2642100
2024-10-24,62.33000183105469,62.41999816894531,61.959999084472656,61.802520751953125,2631000
2024-10-25,61.97999954223633,62.06999969482422,61.63999938964844,61.1973876953125,1512200
2024-10-28,62.279998779296875,62.61000061035156,62.2400016784668,62.04060363769531,1681500
