Date,Open,High,Low,Close,Volume
2024-02-15,177.25999450683594,177.6300048828125,176.3699951171875,175.39892578125,581100
2024-02-16,176.6199951171875,178.08999633789062,175.9600067138672,174.71746826171875,456600
2024-02-20,177.0800018310547,177.6199951171875,175.7100067138672,174.41131591796875,471800
2024-02-21,175.36000061035156,176.0500030517578,174.8800048828125,173.73973083496094,494700
2024-02-22,180.3300018310547,181.6999969482422,180.2100067138672,179.438232421875,573300
2024-02-23,183.5,184.4600067138672,183.17999267578125,181.93687438964844,731200
2024-02-26,187.83999633789065,188.13999938964844,187.2899932861328,185.18609619140625,612000
2024-02-27,188.44000244140625,189.8300018310547,188.0500030517578,186.8255310058593,786900
2024-02-28,186.9900054931641,187.08999633789065,186.08999633789065,184.35650634765625,533600
2024-02-29,187.33999633789065,188.1999969482422,186.1300048828125,185.5416259765625,591700
2024-03-01,187.02999877929688,188.57000732421875,186.8099975585937,186.1934509277344,641300
2024-03-04,189.3600006103516,191.3300018310547,189.17999267578125,188.455078125,659300
2024-03-05,191.22999572753903,191.33999633789065,186.58999633789065,185.13671875,816100
2024-03-06,190.1999969482422,191.77999877929688,189.9600067138672,188.3168029785156,599600
2024-03-07,193.25,195.9900054931641,193.1199951171875,193.14620971679688,961400
2024-03-08,194.25,194.82000732421875,192.38999938964844,190.5981903076172,646800
2024-03-11,188.5200042724609,190.1000061035156,188.3699951171875,187.47735595703125,1213400
2024-03-12,191.3000030517578,193.92999267578125,190.6699981689453,191.4277801513672,668200
2024-03-13,192.8800048828125,193.02999877929688,191.3500061035156,190.12413024902344,676500
2024-03-14,191.9600067138672,192.5200042724609,189.5,188.08966064453125,659000
2024-03-15,188.72000122070312,188.8500061035156,187.1999969482422,185.97618103027344,756500
2024-03-18,188.6000061035156,189.0399932861328,186.57000732421875,184.4552764892578,684500
2024-03-19,187.67999267578125,188.75,187.1000061035156,186.3712310791016,442600
2024-03-20,188.7700042724609,190.5399932861328,188.0500030517578,188.02053833007807,412400
2024-03-21,192.3999938964844,196.6100006103516,192.07000732421875,192.3956298828125,617700
2024-03-22,194.5200042724609,195.9499969482422,193.72000122070312,192.928939819336,533300
2024-03-25,192.73140857471432,193.80791114689623,192.36599898039407,192.8598022460937,419500
2024-03-26,195.2300498275649,196.09914838829664,194.1436916963298,194.2227020263672,556900
2024-03-27,196.73121978730487,196.8201007591968,193.84741049837925,194.6473693847656,852700
2024-03-28,193.0672054134116,193.8671642892368,192.08946952646977,192.61289978027344,376200
2024-04-01,193.93629225184145,194.57824554734492,192.95857141773112,193.6005096435547,554200
2024-04-02,189.9463719042159,190.16364655346047,187.97115877994145,189.7389678955078,644900
2024-04-03,188.59335107301808,191.18087537953798,188.5044550316669,190.8450927734375,870000
2024-04-04,190.82533631344188,191.6154245570968,188.6624755859375,188.6624755859375,1249400
2024-04-05,189.037765702444,190.83520171447367,188.58346007716915,189.44268798828125,639300
2024-04-08,190.39079217977294,191.06237247944702,189.21553795760343,189.2550506591797,519600
2024-04-09,187.4477181546194,187.7736301104858,184.3960176628877,185.56138610839844,995400
2024-04-10,182.58869830982115,183.52692149024452,181.22579648940174,181.93687438964844,682400
2024-04-11,181.69983909334414,183.66518144740235,179.73451180896515,183.368896484375,1037200
2024-04-12,179.33946387280517,180.48509104967943,178.3321160752553,178.5395050048828,987000
2024-04-15,181.88749481380148,182.1640234396557,177.96669564118585,177.99632263183594,529700
2024-04-16,179.2505876695867,180.08017354951616,177.89757152710558,178.32223510742188,799400
2024-04-17,179.50735114620102,179.50735114620102,177.0087079188674,177.7099151611328,489600
2024-04-18,177.68028987106018,178.58888604699075,175.87296815916113,176.426025390625,1502900
2024-04-19,176.00136077892338,176.4161537000511,172.91014761543266,173.5915985107422,954100
2024-04-22,174.40143468734348,176.77169941707118,173.95701475979448,175.9717254638672,1062900
2024-04-23,182.5393195430096,185.9169321189606,182.5294489026432,185.67990112304688,1649200
2024-04-24,186.19345682192602,186.92429107499748,184.29725410361914,185.73916625976562,1188900
2024-04-25,179.1221841960899,182.9738585473295,177.92718878269662,182.79608154296875,1557100
2024-04-26,183.38865630445946,184.5540247594947,183.28001898494944,183.87257385253906,920900
2024-04-29,182.48006872042055,182.55907905375955,180.801140578587,181.49246215820312,476700
2024-04-30,180.38632838016983,181.18630233555564,178.67777328664482,178.9641876220703,773200
2024-05-01,179.448106292781,181.15666139688437,176.92970658796924,177.83831787109375,622200
2024-05-02,179.24071670563285,179.38885165903855,177.48277826671236,178.4012451171875,731400
2024-05-03,181.33442751484986,181.97636570294057,180.56409566126942,181.17640686035156,377200
2024-05-06,181.7097373268249,183.1713908235739,181.44307933475358,183.1121368408203,419200
2024-05-07,184.7219254767582,185.97619003510752,184.33675951879962,185.21572875976562,483600
2024-05-08,186.54900125944096,188.01065473888812,186.30209962110354,187.95140075683594,907600
2024-05-09,188.05016034059227,189.65007807431954,187.82299999172815,189.61058044433594,652600
2024-05-10,187.34895753777946,188.3266934370139,187.0625582719705,187.6946258544922,541800
2024-05-13,188.54396659946124,188.8303658630193,187.3588417752573,187.60574340820312,356200
2024-05-14,186.8057666488247,187.5760985264532,186.19345543062755,187.3489532470703,495700
2024-05-15,187.62548917759835,190.0648785750396,187.48722486262793,190.0550079345703,528300
2024-05-16,192.5500030517578,192.91000366210938,190.63999938964844,190.6699981689453,855300
2024-05-17,191.1199951171875,193.08999633789062,190.8000030517578,192.8000030517578,570000
2024-05-20,194.13999938964844,195.75,193.85000610351562,195.3000030517578,701800
2024-05-21,195.19000244140625,195.80999755859375,194.58999633789062,194.72000122070312,843000
2024-05-22,194.0,195.0800018310547,193.6300048828125,193.91000366210938,540800
2024-05-23,196.75,196.99000549316406,193.97000122070312,195.02000427246094,844100
2024-05-24,194.6199951171875,195.63999938964844,193.25999450683594,195.3800048828125,651800
2024-05-28,193.91000366210938,194.0399932861328,191.6699981689453,192.52000427246094,794900
2024-05-29,189.9600067138672,191.13999938964844,189.74000549316406,190.3699951171875,747400
2024-05-30,185.25,185.52999877929688,179.75999450683594,180.25,1950600
2024-05-31,181.97999572753906,182.64999389648438,179.42999267578125,182.44000244140625,848700
2024-06-03,183.89999389648438,184.39999389648438,181.83999633789062,184.24000549316406,755000
2024-06-04,184.0,184.99000549316406,183.22999572753906,184.22000122070312,470500
2024-06-05,186.1699981689453,188.77999877929688,185.3699951171875,188.75,697700
2024-06-06,194.30999755859375,194.47000122070312,192.6999969482422,193.0399932861328,852100
2024-06-07,191.72999572753906,192.3300018310547,190.91000366210938,191.10000610351562,512900
2024-06-10,188.8300018310547,190.52000427246094,188.75999450683594,190.24000549316406,456300
2024-06-11,187.19000244140625,189.5500030517578,186.39999389648438,188.74000549316406,1006300
2024-06-12,195.1699981689453,197.42999267578125,194.89999389648438,197.1999969482422,1325100
2024-06-13,195.10000610351562,195.52000427246094,190.3300018310547,192.4199981689453,909600
2024-06-14,188.16000366210938,188.69000244140625,186.5,187.82000732421875,1359700
2024-06-17,188.7100067138672,190.41000366210938,188.1699981689453,190.02000427246094,1070100
2024-06-18,188.8000030517578,189.82000732421875,188.4499969482422,188.6199951171875,681600
2024-06-20,190.49000549316406,193.44000244140625,190.2100067138672,191.47000122070312,1168800
