Date,Open,High,Low,Close,Volume
2024-04-24,177.2105101480284,178.29406590532568,175.49809346831816,178.11026000976562,7616600
2024-04-25,162.7275528246337,166.83927762875192,160.27019908418995,163.41445922851562,16702200
2024-04-26,162.05032474113105,162.40828192855113,160.33790822085948,161.69236755371094,8983800
2024-04-29,161.95358222093157,162.74691034785343,160.8216503119627,161.98260498046875,5242200
2024-04-30,161.07319080614263,161.33439562613117,159.8831986879514,160.79261779785156,6011600
2024-05-01,160.29921506298876,160.86034631341553,158.95443983324927,159.0802001953125,4029900
2024-05-02,159.00282215164975,159.51557723844942,157.32909766753704,159.33175659179688,3829900
2024-05-03,159.63166660389794,161.1892852745871,159.55426766073052,160.31857299804688,3400400
2024-05-06,161.08287071748708,163.1822673211231,160.96677967875647,163.1242218017578,4222300
2024-05-07,163.50154155632032,163.7820998363422,162.47603129078178,162.90171813964844,3155300
2024-05-08,162.5437456498968,164.7205413148558,162.4373239380052,164.37225341796875,3522000
2024-05-09,163.65898929131657,163.7078457027325,162.07614294184927,162.4571990966797,4266600
2024-05-10,163.2974554493036,164.21590218126778,162.50603238717153,163.31698608398438,2255400
2024-05-13,163.65898386261918,164.20613987100725,162.93594776074463,163.7176055908203,2414900
2024-05-14,164.01072053384678,164.27453320579076,162.66236122044674,163.52218627929688,2601000
2024-05-15,164.0888961068547,164.48949779398856,163.50264900817666,164.40155029296875,4468800
2024-05-16,164.4015506409649,165.74014470704049,163.94232722476778,165.09527587890625,3492300
2024-05-17,165.09527841736775,165.232067421601,163.49288654968544,165.15390014648438,2956400
2024-05-20,165.12459719158176,166.25800037173897,164.5188194165147,166.02349853515625,2726300
2024-05-21,166.0430299377961,170.95768349728297,166.0430299377961,169.49208068847656,6459800
2024-05-22,169.41392294875794,170.9772386630016,168.7983649635809,169.70704650878906,3294900
2024-05-23,171.36805134164146,171.43645329598755,166.5315650304533,166.75628662109375,3341300
2024-05-24,167.5477040257482,168.06554914366347,166.30683775166258,166.9712371826172,2587400
2024-05-28,166.53156723779165,167.1666558362781,164.78260617181562,165.7694549560547,2629500
2024-05-29,164.14752677458435,164.76308477083188,162.39858051945453,163.2193145751953,4206600
2024-05-30,161.76347670313797,162.90664518789177,160.46397366263568,161.83187866210938,3853000
2024-05-31,161.90024232028182,163.14112345031253,160.08289437171277,163.0238800048828,4905000
2024-06-03,162.72098438803295,162.9554861994933,159.78001351676957,161.48988342285156,2776100
2024-06-04,160.82549159262837,162.58420308066366,160.122001033861,162.0077362060547,2594200
2024-06-05,162.59395996560002,163.94230425226323,161.97840208782878,163.54171752929688,3049400
2024-06-06,163.54173757238615,164.57742784301482,162.9750360281231,164.34292602539062,2207100
2024-06-07,164.3233824329174,167.3816117810827,164.20613897715336,166.11141967773438,3475500
2024-06-10,165.66196228797162,166.84420678925147,165.00732820127718,166.47293090820312,3444700
2024-06-11,166.08209446044094,166.10164000434008,162.98478919766112,165.43724060058594,2951300
2024-06-12,167.42070511133636,168.5150171367909,164.24523226493838,165.1245880126953,3522700
2024-06-13,165.13434315683568,165.70104468049678,164.4797090455933,165.2418212890625,3525700
2024-06-14,164.4308567794749,165.58380540047864,163.3951665204149,165.32977294921875,2777700
2024-06-17,164.89009252671087,165.82808494806883,163.65899145075704,165.61312866210938,3239800
2024-06-18,166.10166263090863,166.83446408369207,164.51881626373924,166.63905334472656,3386400
2024-06-20,170.08809724353128,170.28350797436318,167.29368055687397,169.9317626953125,4723100
2024-06-21,169.98061716963363,170.9479204032289,167.4695438349443,168.5052490234375,10182000
2024-06-24,170.98698456029516,174.367648072081,170.15647038602097,170.9967498779297,4864700
2024-06-25,171.12377623493362,171.71978861538784,167.48908022771812,168.64202880859375,4119300
2024-06-26,167.3523050889353,168.72019513655843,166.50226019568976,167.92877197265625,2779000
2024-06-27,167.19595718480477,168.54431648754746,166.57063394027873,166.93215942382812,2894000
2024-06-28,166.93215863243816,169.48230800529794,166.61948955721635,168.98399353027344,4193300
2024-07-01,169.47252955621758,172.41351530395215,169.4041425133468,171.08470153808594,3321000
2024-07-02,170.8306577918217,173.41989833535746,170.32259289185214,173.2342529296875,2883300
2024-07-03,173.80096272724677,173.89866063932428,171.15310033159577,171.70025634765625,1649000
2024-07-05,171.71001882201276,172.05198384225324,169.96105790626922,171.9835968017578,2086000
2024-07-08,172.36467706933604,174.49467948288543,171.97384068000324,173.56646728515625,2503000
2024-07-09,173.52738664553513,173.62508455869718,171.55370392950724,172.4330596923828,2512700
2024-07-10,172.55031584979707,174.13316216624614,170.4496094738022,173.76187133789062,3462200
2024-07-11,173.57623099874343,175.32519214345436,172.56985153245515,174.22109985351562,2806800
2024-07-12,174.46534923731596,179.9369388091088,174.4067275126488,178.63743591308594,4785600
2024-07-15,179.17482881251235,180.65996221893576,178.41271656453964,178.68629455566406,2925700
2024-07-16,180.43524524548474,182.32099527771973,180.28869092823865,181.54910278320312,3374500
2024-07-17,181.1876020146519,183.63027349369136,180.82609140659682,183.15150451660156,4225300
2024-07-18,182.36006119012416,185.1251667878898,180.85538228522734,180.97262573242188,3487800
2024-07-19,182.05717860832988,182.71181272582174,177.77761373193084,179.0478057861328,3816000
2024-07-22,179.1943531813717,180.72835785048957,178.6667427623361,179.92715454101562,2488500
2024-07-23,180.13237415271732,181.12898833494785,178.8133255318568,179.8783416748047,2180200
2024-07-24,179.91739909278067,180.82608058120337,178.95009587779185,179.80015563964844,6962100
2024-07-25,182.51641338137526,191.75947378175925,181.05081051414078,187.57762145996094,9532800
2024-07-26,186.1413196742139,189.13116188969516,185.2717292817137,187.35289001464844,4294900
2024-07-29,188.75009532702245,188.85757346387453,184.84182112714078,187.10862731933594,3336800
2024-07-30,187.08907696506907,188.3495037111084,184.75388378701692,186.65916442871094,3065000
2024-07-31,186.62009022015175,190.08868650183163,185.63325636681364,187.73394775390625,5558400
2024-08-01,188.38858144837238,189.1995501197683,183.97222750505196,185.31082153320312,4085400
2024-08-02,184.4509881580873,184.9199768583137,181.44161542294427,184.78318786621094,4548800
2024-08-05,180.31798503748672,181.01169528650587,177.64081212310631,179.10641479492188,4975000
2024-08-06,180.46455333503943,184.56823815256246,179.4288630853993,182.5164031982422,3632500
2024-08-07,183.76704971579431,185.51599581320653,182.4186903823249,182.5164031982422,3801900
2024-08-08,183.2003553227791,188.4569889556833,182.71182104191837,188.19317626953125,3712700
2024-08-09,188.42971125987077,189.85886384885296,186.32049752132022,188.69583129882812,2773700
2024-08-12,188.49870691262296,188.82396138808758,186.2810750665921,186.75416564941406,2290300
2024-08-13,187.55252018426526,188.55785088292743,186.48807007895147,188.24246215820312,2178900
2024-08-14,188.4001476234364,190.31224157070955,187.98619146566787,189.55332946777344,1895100
2024-08-15,190.72619368949722,191.45555359351766,190.49950664012715,191.1598663330078,2472000
2024-08-16,190.79518974735652,191.5541168569795,190.0855463532921,190.9923095703125,2494400
2024-08-19,191.05145386158517,192.7171442740915,190.93318496957073,191.92864990234375,2361400
2024-08-20,191.79065885927596,193.38736405077972,190.96274656103182,193.20994567871094,1790400
2024-08-21,193.15081879984254,194.4912547330028,191.32742648748388,194.37298583984375,2579300
2024-08-22,194.41241172332195,195.07277146920214,192.75658699441877,193.14097595214844,1969500
2024-08-23,193.95900707127464,194.5405308649471,191.5935390646652,193.27894592285156,2322000
2024-08-26,193.18038504897604,195.4965844568566,193.08181761232095,195.13189697265625,2567200
2024-08-27,194.59965812720952,196.53145341881284,194.1364182784593,195.87109375,2617100
2024-08-28,196.13722076459248,197.12283493928894,194.6489487749412,195.60499572753906,2645200
2024-08-29,196.43292048994854,198.22673058130133,195.41773902873288,196.03866577148438,2989600
2024-08-30,196.24565449045238,199.2616316979488,195.8711162617923,199.2222137451172,4751000
2024-09-03,199.00535639918195,201.7749297511026,197.32981535403093,198.38441467285156,3874700
2024-09-04,197.8719076235455,201.42012487125413,197.6156533375975,201.17372131347656,3142500
2024-09-05,201.1441381289171,202.9872317822744,198.0690267844325,199.67556762695312,3229200
2024-09-06,199.46861008373065,201.1638677404079,196.4723344415329,197.85220336914062,3304500
2024-09-09,199.03492786065584,202.1001885303814,198.53225500890696,200.60205078125,3705000
2024-09-10,201.26241960202418,202.86897558430027,199.95155089196717,202.36631774902344,3070600
2024-09-11,204.77119667586808,207.09724674284365,200.11909654191695,206.8705596923828,5554300
2024-09-12,206.9789869147646,209.59085859107242,205.27387851927458,208.56582641601562,4616400
2024-09-13,209.42330678364902,212.98137474539848,209.07835082769813,211.7000732421875,4572300
2024-09-16,212.7743952697694,214.76532509705436,212.4195735612657,214.03598022460938,4176100
2024-09-17,214.12468733129322,215.69181031729428,209.93582693470864,211.04957580566406,5635200
2024-09-18,211.04957056464568,213.74029308275217,210.51733048194745,211.84791564941406,3482800
2024-09-19,214.87374445486253,215.33698432796692,207.3436526340715,210.81301879882812,5279600
2024-09-20,211.24669176959586,214.71605793961226,210.6651830052101,214.56820678710938,9958800
2024-09-23,214.86389118635736,217.44619552474342,214.14439704613508,217.3279266357422,4074800
2024-09-24,216.61828492349244,218.00800453728084,215.0215947523273,217.79116821289062,3183900
2024-09-25,217.98828987094547,218.65851534448564,216.992824947371,218.04742431640625,2537800
2024-09-26,218.91475643771838,220.77756655394617,218.1755458354172,220.21575927734375,2673200
2024-09-27,219.79197048014333,220.92542081444125,217.59405498634013,217.6630401611328,3830300
2024-09-30,217.4757752259303,218.13614999882367,215.8692342474564,217.89959716796875,3543400
2024-10-01,217.45605819558207,217.91929805661323,212.79409236344137,216.19447326660156,3548400
2024-10-02,215.16942990883544,217.03224011334544,212.69554372336543,216.56900024414062,3343400
2024-10-03,216.3423123505345,219.62440937222874,216.11562530029968,219.5159912109375,3788300
2024-10-04,220.53117785833578,222.82766075538413,220.05808725202894,222.74880981445312,3553800
2024-10-07,222.13773257244037,224.3947824666941,221.7829108598853,223.85269165039062,3458000
2024-10-08,224.82844266529202,226.0506096162303,223.7738283138788,225.3311004638672,3245100
2024-10-09,225.90277434570487,231.57005606378067,225.21284740527324,230.92941284179688,5083600
2024-10-10,231.7179108180787,232.43740499289805,228.475231588767,229.66783142089844,3142000
2024-10-11,229.89450718250959,230.0817762827478,227.1446502412105,229.90435791015625,3469200
2024-10-14,230.20990455118582,232.72320860572208,229.81564986707616,231.87557983398438,2524400
2024-10-15,232.99918853561184,233.95523550319908,229.36228480695485,229.6086883544922,3350600
2024-10-16,228.77091591147112,230.51545728199943,227.79515242505101,230.3084716796875,2846700
2024-10-17,228.66250085833963,229.7959512046411,227.34178140246425,229.52984619140625,5040100
2024-10-18,228.58364836184845,229.30314253228167,226.85882347485514,228.859619140625,4715700
2024-10-21,227.88386686573745,229.0764516313222,226.94752133993217,228.4160919189453,2733300
2024-10-22,228.65265074351237,229.6185484783858,227.35163274042276,228.90890502929688,3180800
2024-10-23,227.09536928409426,229.98321164393383,226.94751813192477,229.40170288085938,5791000
2024-10-24,217.62360949137732,218.13613306547057,213.05036039148317,215.24827575683594,11193400
2024-10-25,213.68116546502208,215.50454274470974,211.3058315902732,211.58180236816406,8482200
2024-10-28,212.39985935196552,213.13906999936214,209.64013659382894,209.8471221923828,4993300
2024-10-29,208.94035702036317,210.27092714990866,206.83114326070353,207.4027862548828,5258400
2024-10-30,206.4664461149772,208.08285270518857,201.32153909408817,201.95233154296875,6956600
2024-10-31,201.1934328576212,205.13588968503612,200.58234182266196,203.7461700439453,5925300
2024-11-01,204.78105980120287,206.82127330758993,204.42623809931658,205.254150390625,3334100
2024-11-04,204.6627823607479,204.7120660785427,202.83940511657426,203.3519287109375,2593900
2024-11-05,203.20406974979375,205.12601435570963,202.6127102768158,204.5839385986328,2441500
2024-11-06,210.40892248609546,211.24670060079802,207.3436616164525,210.52720642089844,3934400
2024-11-07,210.5666220427029,211.43396737168763,208.8812151037493,210.61590576171875,3675800
2024-11-08,211.07914996828686,213.5826035291486,209.71899749987483,210.64547729492188,3201000
2024-11-11,211.31568145069062,212.31116143189783,210.40891817858935,210.4976348876953,3013000
2024-11-12,210.497618563287,211.6201449608721,207.67641760494027,209.46450805664062,2817800
2024-11-13,208.11350840524747,210.0108714753594,207.68636146326466,209.52410888671875,3247800
2024-11-14,208.61019807512488,209.10688902292281,204.984360219322,207.6068878173828,6372900
2024-11-15,206.08701633020732,207.1101984779926,202.7194522842973,203.63336181640625,3986500
2024-11-18,205.63006216880567,207.04066270870814,204.0108447514714,206.7128448486328,3405900
2024-11-19,205.13336878355847,208.9380233988197,204.82542281014918,208.85855102539062,2860700
2024-11-20,209.60358285742646,213.5373818875972,208.38172735320126,213.1797637939453,4562900
2024-11-21,214.3817479431508,221.15661985683099,213.84532838025595,220.92813110351562,5236400
2024-11-22,221.8718594896465,225.69637081444898,219.42813327944992,221.49436950683594,5320700
2024-11-25,221.87185290626053,224.9215274500289,221.1764734516522,224.63345336914062,7189300
2024-11-26,225.2294742197041,227.46458349745186,224.0175470875898,227.31558227539062,4449500
2024-11-27,227.31559129389566,227.6732093988356,222.78577206985986,225.41822814941406,2995100
2024-11-29,226.24272973163025,228.8354571199383,225.68643828794507,225.9049835205078,2640300
2024-12-02,225.99438919581905,226.86857014518412,224.0175536972523,225.88511657714844,2655900
2024-12-03,225.73611977752338,227.59373917354793,225.1698847902699,227.48446655273438,3163800
2024-12-04,228.47783959757942,232.19309340262814,227.83214741836045,231.9447479248047,4104200
2024-12-05,232.00435583270428,234.95470141621033,231.91495509570242,233.1964111328125,4791100
2024-12-06,232.87852072029239,236.8023915061979,232.66991900144097,236.46463012695312,4028400
2024-12-09,236.42489969004754,237.76597136065524,227.39506157085137,228.47784423828125,4970400
2024-12-10,226.88842711369423,232.83879034077182,226.2924070494191,230.18646240234375,4769500
2024-12-11,231.15004474564577,231.4579907200674,227.61360748435627,228.5970458984375,3872700
2024-12-12,229.13348311422342,232.34210255298512,228.8553373821961,230.72288513183594,4515700
2024-12-13,230.712948287237,232.23282139486867,228.73611283218565,229.29241943359375,2757400
2024-12-16,229.20299970388407,229.50101730305403,225.37848851425164,227.81227111816406,3610300
2024-12-17,227.7129399876963,228.67652169111568,226.11359444305432,227.4546661376953,3651300
2024-12-18,227.5241832082024,227.5241832082024,218.5738177656168,218.712890625,4152500
2024-12-19,222.93477079873276,224.70298942061262,221.50429839500853,222.43807983398438,4427200
2024-12-20,221.25595469002468,226.1731922489738,220.21290062411293,221.8817901611328,12423200
2024-12-23,221.3354236176471,222.25927668717446,219.61687713675644,220.46124267578125,2988100
2024-12-24,220.79899855122446,222.95463544937195,220.07381885259514,222.92483520507812,1186200
2024-12-26,221.83211186796,223.9082764217164,221.07714707326812,223.4016571044922,3286500
2024-12-27,221.66323637614892,222.9347639944717,219.94468993475724,221.3056182861328,1810800
2024-12-30,219.08044775219892,220.12350182730185,216.20957453390554,218.79237365722656,2095600
2024-12-31,219.25926190371993,219.58707976120343,216.9943523045661,218.37515258789062,2270200
2025-01-02,220.35198362677434,221.0175476907842,216.15991073350193,218.4844207763672,2579500
2025-01-03,219.09039017237302,222.17980861594629,219.09039017237302,221.17648315429688,3872100
2025-01-06,221.52416794988193,222.865239603732,219.28905863200197,221.19635009765625,2846700
2025-01-07,221.8718501643049,225.20961390551733,221.35528733971836,222.47781372070312,3299300
2025-01-08,222.42815213642973,223.41159054857604,219.3685339654965,221.70297241210938,2619800
2025-01-10,220.53077880026132,220.95792573570478,215.3651960220864,218.29566955566406,3570300
2025-01-13,216.44799002378033,218.1367362880619,213.3287713424773,215.9612274169922,3716800
2025-01-14,216.55725966583847,216.6864041665956,213.18969554615438,216.3089141845703,3485500
2025-01-15,219.40825919403085,220.21289612168675,216.56718630462294,218.57382202148438,2951600
2025-01-16,218.23607118190213,221.2062733502793,215.94136142713418,221.18641662597656,3329100
2025-01-17,224.4645772725435,224.4645772725435,222.15992402494732,223.30230712890625,5506800
2025-01-21,223.5009975666153,225.94470853506547,221.3552890398263,222.77581787109375,3982200
2025-01-22,220.51091255098765,222.9148949587576,218.89171034195968,221.78244018554688,4759500
2025-01-23,222.45794398052067,224.54403686523438,221.6731637951389,224.54403686523438,3619700
2025-01-24,223.77914656857,225.30894803683526,222.31887395177796,223.312255859375,3232900
2025-01-27,220.7195346184133,222.81557110810272,218.38508100745398,222.64669799804688,4898400
2025-01-28,222.83543682289047,224.27583755757126,220.30230992655942,224.16656494140625,4485400
2025-01-29,224.12682356658206,227.95135001533376,222.24933234722153,227.11691284179688,7079800
2025-01-30,248.34547265854354,260.067366841783,245.37525534873765,256.56072998046875,15381900
2025-01-31,254.3554260388105,255.53755293746843,250.2229688113624,254.00775146484375,7203500
2025-02-03,250.72959748460897,260.3256707352838,250.17330601926068,259.0044860839844,8408500
2025-02-04,258.2793028938387,263.49455804842586,256.4117400070317,262.70977783203125,6077700
2025-02-05,263.9514880251149,263.96143154480353,259.4514693694389,261.55743408203125,6165100
2025-02-06,261.2395823634525,261.6369290593994,251.05740275450768,251.76271057128906,6128300
2025-02-07,253.59052809696166,255.22960215512157,250.3521085868752,250.66998291015625,3370300
2025-02-10,250.86000061035156,251.9499969482422,246.8699951171875,249.27000427246094,3564400
2025-02-11,251.10000610351562,256.75,250.5800018310547,254.6999969482422,4801600
2025-02-12,252.72000122070312,256.3999938964844,252.02000427246094,255.80999755859375,3075300
2025-02-13,255.66000366210938,259.2799987792969,254.41000366210938,259.19000244140625,4531500
2025-02-14,259.0,261.94000244140625,257.9100036621094,261.2799987792969,3925300
2025-02-18,261.92999267578125,263.9599914550781,259.8299865722656,263.07000732421875,4262800
2025-02-19,262.0,264.3599853515625,260.0899963378906,264.32000732421875,3718700
2025-02-20,263.6499938964844,265.0899963378906,262.1499938964844,264.739990234375,4884800
2025-02-21,263.8500061035156,264.8299865722656,261.1000061035156,261.4800109863281,5667900
2025-02-24,261.5,263.8500061035156,259.5799865722656,261.8699951171875,4398100
2025-02-25,261.0799865722656,263.4800109863281,256.7699890136719,257.75,6292200
2025-02-26,258.1000061035156,258.3299865722656,254.41000366210938,255.83999633789062,3460100
2025-02-27,255.22000122070312,257.6300048828125,253.0500030517578,253.22999572753906,3402200
2025-02-28,250.86000061035156,252.80999755859375,246.5399932861328,252.44000244140625,7988800
2025-03-03,254.74000549316406,255.99000549316406,248.25,250.19000244140625,2977700
2025-03-04,248.75,255.47999572753906,248.10000610351562,253.2100067138672,5342100
2025-03-05,251.5800018310547,252.74000549316406,247.00999450683594,251.35000610351562,4009800
2025-03-06,249.75,252.10000610351562,246.8000030517578,248.69000244140625,3254400
2025-03-07,245.9499969482422,261.9599914550781,245.17999267578125,261.5400085449219,6700200
2025-03-10,261.55999755859375,266.45001220703125,254.75,256.8999938964844,8165500
2025-03-11,255.99000549316406,256.70001220703125,245.86000061035156,248.9499969482422,5630600
2025-03-12,250.35000610351562,253.1300048828125,245.52999877929688,249.6300048828125,3848800
2025-03-13,248.8000030517578,249.27000427246094,243.0399932861328,245.8000030517578,3862400
2025-03-14,242.75,248.9499969482422,241.67999267578125,248.35000610351562,4045200
2025-03-17,249.25,254.6300048828125,249.0,252.97000122070312,3233900
2025-03-18,252.50999450683594,252.57000732421875,245.1199951171875,246.9499969482422,4171900
2025-03-19,248.3300018310547,253.66000366210938,246.63999938964844,252.2899932861328,3853600
2025-03-20,244.24000549316406,246.8000030517578,237.22000122070312,243.32000732421875,7026800
2025-03-21,241.69000244140625,245.2100067138672,238.5,243.8699951171875,9580100
2025-03-24,247.30999755859375,248.82000732421875,245.97000122070312,248.4499969482422,4752400
2025-03-25,248.36000061035156,250.5500030517578,248.1999969482422,250.5189971923828,639178
