Date,Open,High,Low,Close,Volume
2024-02-15,89.44000244140625,89.5,88.81999969482422,84.73263549804688,8765600
2024-02-16,88.87999725341797,90.04000091552734,88.70999908447266,85.37065124511719,4382200
2024-02-20,89.61000061035156,89.95999908447266,89.12999725341797,85.36112213134766,4448000
2024-02-21,89.6500015258789,90.69000244140625,89.25,86.24673461914062,4173100
2024-02-22,90.18000030517578,91.22000122070312,89.95999908447266,86.83715057373047,4161700
2024-02-23,91.2300033569336,91.95999908447266,91.04000091552734,87.1894760131836,3981300
2024-02-26,91.4800033569336,91.5199966430664,90.05000305175781,86.10388946533203,3941500
2024-02-27,90.41999816894531,90.69000244140625,89.9000015258789,85.87535095214844,4503900
2024-02-28,90.18000030517578,90.61000061035156,89.73999786376953,86.10388946533203,3431700
2024-02-29,90.6500015258789,90.77999877929688,89.86000061035156,85.66584777832031,5735600
2024-03-01,89.83000183105469,89.86000061035156,88.86000061035156,85.54206085205078,5093300
2024-03-04,89.48999786376953,90.7699966430664,89.16999816894531,85.9991455078125,4670600
2024-03-05,90.02999877929688,90.9000015258789,89.91999816894531,86.24673461914062,4067700
2024-03-06,91.2300033569336,91.72000122070312,90.76000213623047,86.74190521240234,5166300
2024-03-07,91.18000030517578,91.6500015258789,91.0999984741211,87.14186096191406,2839500
2024-03-08,91.5,92.93000030517578,91.25,88.25601959228516,3548500
2024-03-11,92.91000366210938,94.45999908447266,92.83999633789062,89.9034423828125,4291400
2024-03-12,94.72000122070312,95.33999633789062,93.80999755859375,90.15101623535156,4899800
2024-03-13,95.0,95.87000274658203,94.91999816894531,90.7699966430664,5269600
2024-03-14,94.86000061035156,95.0,93.05999755859375,89.46539306640625,6604200
2024-03-15,92.7699966430664,94.87000274658203,92.55000305175781,89.77011108398438,16358100
2024-03-18,94.0999984741211,95.6500015258789,93.68000030517578,90.77952575683594,6144600
2024-03-19,95.62999725341797,95.91999816894531,94.91999816894531,90.44623565673828,6069200
2024-03-20,93.44000244140625,93.94999694824219,93.0199966430664,90.40760803222656,6341800
2024-03-21,93.69999694824219,94.41999816894531,92.16000366210938,89.0173110961914,8398200
2024-03-22,92.45999908447266,92.5199966430664,90.83000183105469,87.74287414550781,6124500
2024-03-25,90.83999633789062,91.51000213623047,90.80000305175781,88.0035629272461,8673200
2024-03-26,91.3499984741211,91.45999908447266,90.30000305175781,87.2601318359375,7869800
2024-03-27,90.79000091552734,92.27999877929688,90.69000244140625,89.04627990722656,8796800
2024-03-28,92.52999877929688,92.69999694824219,91.55000305175781,88.45733642578125,5311900
2024-04-01,91.4000015258789,92.44999694824219,91.2300033569336,88.28355407714844,6476700
2024-04-02,91.43000030517578,92.29000091552734,91.4000015258789,88.65043640136719,4861400
2024-04-03,91.83999633789062,92.05000305175781,90.94000244140625,87.85873413085938,4823900
2024-04-04,91.58999633789062,91.58999633789062,90.01000213623047,86.98980712890625,5469000
2024-04-05,90.04000091552734,90.20999908447266,88.95999908447266,86.39120483398438,5119400
2024-04-08,89.83000183105469,90.41999816894531,89.58000183105469,87.20220947265625,5302100
2024-04-09,90.5,91.22000122070312,90.41000366210938,87.92632293701172,5068200
2024-04-10,89.7300033569336,90.02999877929688,88.66000366210938,86.6229248046875,9601600
2024-04-11,89.9000015258789,89.91000366210938,88.87000274658203,86.34294128417969,5932000
2024-04-12,89.12000274658203,89.54000091552734,88.66000366210938,85.78295135498047,5516100
2024-04-15,89.2699966430664,89.5999984741211,87.81999969482422,85.54158020019531,7773900
2024-04-16,88.5999984741211,89.6500015258789,88.43000030517578,86.41051483154297,4617600
2024-04-17,89.88999938964844,90.62999725341797,89.30000305175781,87.45323944091797,4767000
2024-04-18,90.79000091552734,91.2300033569336,90.6500015258789,88.05183410644531,4041700
2024-04-19,91.54000091552734,94.02999877929688,91.37999725341797,90.53311920166016,8703300
2024-04-22,93.51000213623047,94.27999877929688,92.94000244140625,90.81310272216797,8656300
2024-04-23,94.38999938964844,97.70999908447266,93.83999633789062,94.28884887695312,13105500
2024-04-24,96.80000305175781,99.0999984741211,95.63999938964844,95.60188293457031,13572400
2024-04-25,99.5,99.9000015258789,95.94999694824219,92.77303314208984,7417700
2024-04-26,95.80000305175781,96.62000274658203,94.94000244140625,91.7399673461914,5391000
2024-04-29,95.05000305175781,95.73999786376953,95.02999877929688,92.29994201660156,3510700
2024-04-30,95.62000274658203,95.86000061035156,94.41999816894531,91.66273498535156,6589200
2024-05-01,94.63999938964844,97.2300033569336,94.62999725341797,92.73442077636719,6462500
2024-05-02,96.37999725341797,97.98999786376953,95.87999725341797,93.95092010498047,5607800
2024-05-03,97.47000122070312,98.02999877929688,96.33000183105469,94.0378189086914,5611900
2024-05-06,97.76000213623047,97.9000015258789,96.6500015258789,94.08609008789062,4517500
2024-05-07,98.0,98.41000366210938,97.36000061035156,94.163330078125,3960300
2024-05-08,97.55000305175781,98.51000213623047,97.18000030517578,94.85847473144531,5784300
2024-05-09,98.43000030517578,99.4800033569336,98.19000244140625,96.02670288085938,3840400
2024-05-10,99.5999984741211,99.98999786376953,99.33999633789062,96.21980285644531,4149300
2024-05-13,99.9800033569336,100.2300033569336,99.02999877929688,95.8625717163086,3853700
2024-05-14,99.5,100.13999938964844,99.41000366210938,96.39358520507812,3292700
2024-05-15,100.0,100.63999938964844,99.83999633789062,97.098388671875,3230600
2024-05-16,100.70999908447266,101.45999908447266,100.5199966430664,97.1852798461914,4417400
2024-05-17,100.94000244140625,100.94000244140625,99.80000305175781,96.38392639160156,5307800
2024-05-20,99.87000274658203,100.47000122070312,99.41999816894531,96.15220642089844,5340100
2024-05-21,99.9000015258789,100.80999755859375,99.33999633789062,96.77013397216797,6199600
2024-05-22,99.52999877929688,101.18000030517578,99.20999908447266,97.58112335205078,4407600
