Date,Open,High,Low,Close,Volume
2024-02-15,73.86900329589844,73.9749984741211,72.4000015258789,72.63739776611328,420122000
2024-02-16,74.0999984741211,74.4020004272461,72.5009994506836,72.59241485595703,495327000
2024-02-20,71.9469985961914,71.95600128173828,67.73400115966797,69.43231201171875,704833000
2024-02-21,68.00599670410156,68.88800048828125,66.24800109863281,67.452880859375,690298000
2024-02-22,75.0250015258789,78.57499694824219,74.22000122070312,78.51573944091797,865100000
2024-02-23,80.79000091552734,82.39399719238281,77.56999969482422,78.79464721679688,829388000
2024-02-26,79.69999694824219,80.64600372314453,78.50499725341797,79.06958770751953,503973000
2024-02-27,79.38099670410156,79.4800033569336,77.16200256347656,78.6786880493164,391705000
2024-02-28,77.62000274658203,78.93299865722656,77.125,77.6409912109375,393110000
2024-02-29,79.09400177001953,79.98999786376953,78.3499984741211,79.0895767211914,507289000
2024-03-01,80.0,82.30000305175781,79.43499755859375,82.25567626953125,479135000
2024-03-04,84.12999725341797,87.69499969482422,83.71900177001953,85.21282958984375,615616000
2024-03-05,85.2699966430664,86.09700012207031,83.41699981689453,85.94366455078125,520639000
2024-03-06,88.02200317382812,89.7239990234375,87.02999877929688,88.67901611328125,582520000
2024-03-07,90.15799713134766,92.76699829101562,89.60199737548828,92.6470718383789,608119000
2024-03-08,95.13800048828125,97.4000015258789,86.50599670410156,87.5073013305664,1142269000
2024-03-11,86.42900085449219,88.7969970703125,84.16600036621094,85.75370788574219,678364000
2024-03-12,88.04900360107422,91.95999908447266,86.1500015258789,91.8912582397461,668075000
2024-03-13,91.05500030517578,91.50399780273438,88.43499755859375,90.86650085449219,635713000
2024-03-14,89.5770034790039,90.64600372314453,86.5999984741211,87.9231948852539,602318000
2024-03-15,86.93000030517578,89.5459976196289,86.25700378417969,87.81621551513672,642086000
2024-03-18,90.38800048828125,92.40499877929688,87.08499908447266,88.43407440185547,668976000
2024-03-19,86.69999694824219,90.54399871826172,85.01000213623047,89.37686157226562,672171000
2024-03-20,89.7969970703125,90.41000366210938,88.2229995727539,90.35062408447266,479063000
2024-03-21,92.30000305175781,92.64800262451172,90.40499877929688,91.41336822509766,480372000
2024-03-22,91.14099884033203,94.77799987792969,90.83399963378906,94.2667007446289,586719000
2024-03-25,93.94100189208984,96.76599884033203,93.51000213623047,94.97952270507812,552136000
