Date,Open,High,Low,Close,Volume
2024-02-15,145.27000427246094,147.49000549316406,144.1699981689453,140.21685791015625,3855400
2024-02-16,145.66000366210938,148.99000549316406,144.94000244140625,143.16880798339844,5441300
2024-02-20,147.8800048828125,149.77000427246094,147.02999877929688,143.3906707763672,4254900
2024-02-21,148.8000030517578,149.42999267578125,147.02999877929688,143.03375244140625,3017100
2024-02-22,147.8000030517578,149.8800048828125,147.19000244140625,144.4421844482422,3027500
2024-02-23,149.9499969482422,150.41000366210938,148.5500030517578,143.3810272216797,2414200
2024-02-26,148.0800018310547,148.25999450683594,146.55999755859375,142.29092407226562,3052900
2024-02-27,147.5,148.82000732421875,147.3699951171875,143.03375244140625,2382200
2024-02-28,147.42999267578125,148.3699951171875,147.05999755859375,142.55140686035156,2258700
2024-02-29,148.83999633789062,149.5500030517578,147.75,143.0240936279297,3338600
2024-03-01,148.00999450683594,148.60000610351562,146.83999633789062,142.83114624023438,2935800
2024-03-04,149.0800018310547,152.24000549316406,148.64999389648438,145.29110717773438,4562200
2024-03-05,150.0800018310547,151.55999755859375,149.0,144.37466430664062,3614400
2024-03-06,151.0,153.0500030517578,150.3699951171875,147.16259765625,3471200
2024-03-07,153.22999572753906,154.8699951171875,152.47000122070312,147.99221801757812,3514800
2024-03-08,153.92999267578125,155.1999969482422,152.8699951171875,148.52281188964844,3448900
2024-03-11,153.88999938964844,155.22999572753906,153.5399932861328,149.28489685058594,3266000
2024-03-12,154.7899932861328,157.66000366210938,154.36000061035156,151.822021484375,3879500
2024-03-13,157.75,158.91000366210938,154.5500030517578,149.29452514648438,4244800
2024-03-14,154.5,154.72000122070312,152.64999389648438,148.45526123046875,4101600
2024-03-15,153.42999267578125,154.7100067138672,152.92999267578125,147.95364379882812,8821700
2024-03-18,154.0800018310547,154.33999633789062,151.49000549316406,146.3329620361328,5181600
2024-03-19,150.91000366210938,153.64999389648438,150.2100067138672,147.78964233398438,4210000
2024-03-20,152.5,154.82000732421875,152.00999450683594,149.29452514648438,2862300
2024-03-21,155.16000366210938,156.0800018310547,154.3000030517578,149.8347625732422,4036400
2024-03-22,158.63999938964844,158.9499969482422,156.02999877929688,150.751220703125,3939400
2024-03-25,155.4499969482422,157.3000030517578,155.02000427246094,151.04063415527344,3807700
2024-03-26,157.35000610351562,157.99000549316406,143.02999877929688,138.71194458007812,18208800
2024-03-27,144.38999938964844,147.58999633789062,144.02999877929688,142.12693786621094,7078800
2024-03-28,147.27000427246094,149.0500030517578,146.63999938964844,143.3810272216797,5197000
2024-04-01,149.13999938964844,149.97000122070312,146.32000732421875,142.4066925048828,5421900
2024-04-02,147.66000366210938,151.0,147.42999267578125,143.88265991210938,4935000
2024-04-03,150.7899932861328,152.36000061035156,149.1999969482422,146.89248657226562,4314200
2024-04-04,153.3000030517578,154.2899932861328,149.52999877929688,144.70263671875,3689100
2024-04-05,149.69000244140625,151.7100067138672,148.17999267578125,146.01461791992188,3374000
2024-04-08,151.8800048828125,152.22999572753906,150.00999450683594,144.8087615966797,3196400
2024-04-09,149.52999877929688,151.1699981689453,149.25,145.2525177001953,2664300
2024-04-10,148.22999572753906,148.5,146.10000610351562,142.0594024658203,4024400
2024-04-11,147.44000244140625,149.22000122070312,147.10000610351562,143.7476043701172,2232500
2024-04-12,148.0500030517578,148.3000030517578,144.35000610351562,139.7924041748047,4121100
2024-04-15,145.8699951171875,146.5399932861328,143.42999267578125,139.73452758789062,3271000
2024-04-16,144.5399932861328,144.7100067138672,142.7100067138672,137.84375,4197100
2024-04-17,142.5,143.4199981689453,141.35000610351562,137.22634887695312,4165700
2024-04-18,143.0800018310547,143.30999755859375,141.8800048828125,137.6990509033203,3430600
2024-04-19,143.14999389648438,144.1199951171875,142.5500030517578,137.72796630859375,5118500
2024-04-22,143.2100067138672,146.07000732421875,142.55999755859375,140.22650146484375,4578500
2024-04-23,146.0,149.74000549316406,145.25,143.61253356933594,6371100
2024-04-24,147.92999267578125,147.9600067138672,143.77999877929688,141.44200134277344,5284700
2024-04-25,147.9499969482422,148.42999267578125,145.27999877929688,142.18482971191406,3553300
2024-04-26,146.83999633789062,148.72000122070312,146.83999633789062,142.37774658203125,2607600
2024-04-29,148.25999450683594,150.8800048828125,147.82000732421875,143.30384826660156,2654700
2024-04-30,147.5399932861328,148.22000122070312,146.66000366210938,142.2716522216797,2402900
2024-05-01,147.2899932861328,148.13999938964844,145.3699951171875,140.7667236328125,2842200
2024-05-02,147.47999572753906,147.80999755859375,146.5800018310547,142.0208282470703,2038800
2024-05-03,147.9499969482422,148.1999969482422,146.4199981689453,141.25872802734375,2039300
2024-05-06,147.57000732421875,147.80999755859375,146.1699981689453,141.49024963378906,2073600
2024-05-07,147.3699951171875,147.75,146.3699951171875,141.89541625976562,3403500
2024-05-08,146.1199951171875,147.92999267578125,145.9199981689453,142.55140686035156,2799600
2024-05-09,148.0800018310547,148.38999938964844,147.22000122070312,142.83114624023438,2510600
2024-05-10,147.00999450683594,147.99000549316406,146.50999450683594,143.748046875,2504500
2024-05-13,147.85000610351562,150.77999877929688,147.85000610351562,146.898681640625,4185600
2024-05-14,151.41000366210938,153.4199981689453,147.8800048828125,144.30404663085938,3597300
2024-05-15,148.4600067138672,149.0,147.7899932861328,144.30404663085938,2695900
2024-05-16,148.5,150.02999877929688,147.3800048828125,145.98178100585938,2298700
2024-05-17,149.5800018310547,149.7100067138672,148.17999267578125,145.5720977783203,1956700
2024-05-20,148.32000732421875,149.57000732421875,147.2899932861328,143.962646484375,1812700
2024-05-21,147.44000244140625,147.72000122070312,145.1199951171875,141.84597778320312,2750200
2024-05-22,144.4199981689453,144.89999389648438,142.77999877929688,140.23654174804688,3590500
2024-05-23,143.00999450683594,143.17999267578125,139.02999877929688,135.68130493164062,4437200
2024-05-24,140.2899932861328,140.49000549316406,137.92999267578125,135.2521209716797,2993700
2024-05-28,138.0,139.22000122070312,136.24000549316406,134.19866943359375,3314700
2024-05-29,136.32000732421875,136.9199981689453,134.3000030517578,131.10658264160156,3996900
2024-05-30,134.2899932861328,136.99000549316406,133.5800018310547,133.49636840820312,4077800
2024-05-31,137.5500030517578,139.07000732421875,136.1199951171875,135.51547241210938,5887400
2024-06-03,139.63999938964844,139.7899932861328,137.35000610351562,135.0180206298828,2728300
2024-06-04,137.91000366210938,138.30999755859375,135.5,132.2965850830078,3874800
2024-06-05,136.14999389648438,137.69000244140625,135.1999969482422,134.1889190673828,3109000
2024-06-06,137.00999450683594,137.72000122070312,135.85000610351562,134.1791534423828,2852500
2024-06-07,136.89999389648438,139.58999633789062,136.3800048828125,134.25718688964844,3209300
2024-06-10,136.77000427246094,138.05999755859375,136.41000366210938,134.2961883544922,3633600
2024-06-11,136.75999450683594,137.97999572753906,136.4499969482422,133.9743194580078,2659800
2024-06-12,138.47999572753906,138.57000732421875,136.2100067138672,133.07691955566406,3484600
2024-06-13,136.32000732421875,136.32000732421875,133.80999755859375,131.57476806640625,4944200
2024-06-14,134.10000610351562,135.6999969482422,132.89999389648438,132.31610107421875,3800200
2024-06-17,135.50999450683594,136.2899932861328,134.67999267578125,132.5111846923828,4117600
2024-06-18,136.3000030517578,137.24000549316406,133.9199981689453,130.9017333984375,4104100
2024-06-20,134.02000427246094,137.49000549316406,133.6300048828125,133.50611877441406,4165700
2024-06-21,136.6199951171875,138.58999633789062,136.2899932861328,133.2427520751953,9237900
2024-06-24,137.8000030517578,139.63999938964844,137.13999938964844,135.193603515625,3695900
2024-06-25,138.0399932861328,138.0399932861328,134.0500030517578,131.05780029296875,4893700
2024-06-26,136.47999572753906,138.9499969482422,135.10000610351562,134.75465393066406,6104300
2024-06-27,137.99000549316406,137.99000549316406,135.19000244140625,132.49168395996094,3732500
2024-06-28,136.17999267578125,137.1999969482422,135.6999969482422,133.48660278320312,6609600
2024-07-01,136.63999938964844,138.10000610351562,135.55999755859375,132.6087188720703,2668200
2024-07-02,135.61000061035156,135.9600067138672,134.05999755859375,131.59429931640625,3280400
2024-07-03,135.74000549316406,136.49000549316406,135.19000244140625,132.2185516357422,1539900
2024-07-05,134.8699951171875,136.4600067138672,134.44000244140625,132.9989013671875,3237500
2024-07-08,136.35000610351562,137.32000732421875,135.41000366210938,132.1990509033203,2773700
2024-07-09,135.25999450683594,135.8699951171875,133.92999267578125,130.97976684570312,3116800
2024-07-10,134.33999633789062,135.75999450683594,133.80999755859375,132.31610107421875,2834800
2024-07-11,135.88999938964844,139.0500030517578,135.77000427246094,134.8424530029297,3449600
2024-07-12,139.0,143.3800048828125,138.69000244140625,138.85142517089844,4801300
2024-07-15,143.00999450683594,145.25,142.75,140.607177734375,4164000
2024-07-16,144.02999877929688,147.57000732421875,144.02999877929688,143.7090301513672,3805100
2024-07-17,146.99000549316406,147.7899932861328,146.39999389648438,143.7578125,2863600
2024-07-18,146.02000427246094,148.14999389648438,144.4499969482422,141.2021942138672,3412900
2024-07-19,145.8699951171875,145.8800048828125,143.24000549316406,141.61187744140625,3073800
2024-07-22,145.75,146.1699981689453,143.69000244140625,141.61187744140625,3629800
2024-07-23,130.13999938964844,132.25999450683594,124.9800033569336,124.54197692871094,25353900
2024-07-24,126.51000213623047,129.25,124.80000305175781,125.37108612060547,11642500
2024-07-25,129.27000427246094,129.5500030517578,126.54000091552734,123.95672607421875,7761900
2024-07-26,128.83999633789062,129.86000061035156,128.4600067138672,125.66371154785156,7271300
2024-07-29,129.13999938964844,129.24000549316406,127.6500015258789,125.44912719726562,5414300
2024-07-30,128.6999969482422,130.86000061035156,128.4600067138672,125.85880279541016,4747700
2024-07-31,129.25,131.14999389648438,127.44999694824219,127.16585540771484,7025800
2024-08-01,131.0399932861328,132.49000549316406,129.61000061035156,127.3707046508789,4790600
2024-08-02,129.8800048828125,130.63999938964844,127.19999694824219,124.91263580322266,5099000
2024-08-05,126.83000183105469,127.94999694824219,125.80000305175781,122.92277526855469,5243000
2024-08-06,126.05999755859375,127.79000091552734,124.41999816894531,121.44013977050781,5608300
2024-08-07,125.25,127.11000061035156,123.25,120.28913116455078,4741900
2024-08-08,123.19999694824219,126.33999633789062,123.12000274658203,123.10810852050781,3823200
2024-08-09,126.33999633789062,126.33999633789062,124.68000030517578,122.72769165039062,3825000
2024-08-12,126.01000213623047,126.12000274658203,124.56999969482422,121.7912826538086,2549500
2024-08-13,125.30999755859375,126.95999908447266,124.8499984741211,123.38121795654297,3057600
2024-08-14,126.36000061035156,126.80000305175781,125.7300033569336,123.31295013427734,3155700
2024-08-15,127.87999725341797,129.39999389648438,127.87999725341797,125.3906021118164,4448300
2024-08-16,128.50999450683594,130.05999755859375,128.3699951171875,126.46356201171875,3255900
2024-08-19,127.76000213623047,129.8800048828125,127.63999938964844,127.38224792480469,3157800
2024-08-20,128.8300018310547,129.1999969482422,127.58999633789062,127.3131103515625,2342300
2024-08-21,129.64999389648438,129.77999877929688,127.58999633789062,126.34501647949219,4895900
2024-08-22,128.17999267578125,128.17999267578125,126.13999938964844,125.29790496826172,5083000
2024-08-23,127.52999877929688,129.25999450683594,126.94000244140625,126.41416931152344,6310300
2024-08-26,128.8699951171875,129.5800018310547,128.38999938964844,127.6884765625,4501400
2024-08-27,129.66000366210938,129.72999572753906,127.25,126.34501647949219,3214000
2024-08-28,127.61000061035156,128.75999450683594,126.6500015258789,125.6436538696289,3361100
2024-08-29,128.02000427246094,128.2899932861328,126.76000213623047,125.43620300292969,3477600
2024-08-30,127.51000213623047,128.6999969482422,126.88999938964844,126.98712158203125,4116100
2024-09-03,127.58999633789062,128.32000732421875,127.05999755859375,125.94988250732422,5821200
2024-09-04,127.69000244140625,129.52999877929688,127.12999725341797,127.35261535644531,5710400
2024-09-05,129.2899932861328,129.3000030517578,126.69000244140625,125.8510971069336,5311100
2024-09-06,127.66999816894531,128.13999938964844,126.70999908447266,125.98939514160156,3590200
2024-09-09,127.80000305175781,129.72000122070312,127.61000061035156,127.3131103515625,3770800
2024-09-10,129.42999267578125,130.14999389648438,128.52999877929688,128.25155639648438,2590100
2024-09-11,129.27000427246094,129.27000427246094,126.33999633789062,126.9377212524414,3404400
2024-09-12,128.8800048828125,129.0500030517578,127.4800033569336,126.85869598388672,3447300
2024-09-13,128.6699981689453,128.7899932861328,125.66000366210938,125.69303894042969,5214500
2024-09-16,128.19000244140625,129.50999450683594,127.97000122070312,127.34274291992188,4589600
2024-09-17,130.0,131.5,129.4199981689453,129.06158447265625,3141700
2024-09-18,131.0,132.1300048828125,130.4600067138672,129.06158447265625,2939600
2024-09-19,132.75,133.57000732421875,131.7899932861328,130.52359008789062,4092300
2024-09-20,128.5,129.1999969482422,126.54000091552734,127.03651428222656,14211500
2024-09-23,129.3800048828125,129.39999389648438,127.8499984741211,127.17481231689453,2991700
2024-09-24,129.39999389648438,129.80999755859375,128.6199951171875,127.94532775878906,3829500
2024-09-25,129.5399932861328,131.80999755859375,129.24000549316406,129.91111755371094,5048200
2024-09-26,132.57000732421875,134.22999572753906,132.57000732421875,131.70899963378906,3997100
2024-09-27,133.97000122070312,135.60000610351562,133.97000122070312,132.627685546875,4104400
2024-09-30,134.75999450683594,136.92999267578125,134.75999450683594,134.68240356445312,4115600
2024-10-01,136.3000030517578,136.4600067138672,132.00999450683594,131.6497344970703,3658500
2024-10-02,133.49000549316406,134.38999938964844,132.5399932861328,131.39288330078125,2258400
2024-10-03,132.58999633789062,132.58999633789062,130.3300018310547,129.1307373046875,3635000
2024-10-04,131.85000610351562,132.44000244140625,130.4199981689453,129.65428161621094,3270500
2024-10-07,131.0399932861328,131.77999877929688,130.14999389648438,129.60488891601562,1955600
2024-10-08,131.50999450683594,131.77999877929688,130.5,129.36782836914062,2618200
2024-10-09,131.92999267578125,133.4499969482422,131.75999450683594,131.3830108642578,2703900
2024-10-10,132.7100067138672,134.0800018310547,132.5500030517578,131.22496032714844,2462600
2024-10-11,133.27000427246094,134.89999389648438,133.10000610351562,132.96356201171875,2429800
2024-10-14,134.0,134.83999633789062,133.25999450683594,132.93392944335938,2319600
2024-10-15,134.94000244140625,136.39999389648438,133.6699981689453,132.1732940673828,2957500
2024-10-16,134.50999450683594,136.25999450683594,134.50999450683594,134.1884765625,4056700
2024-10-17,135.85000610351562,136.22999572753906,134.97999572753906,133.7637176513672,3800700
2024-10-18,136.13999938964844,136.4499969482422,135.19000244140625,134.2773895263672,3237500
2024-10-21,133.52000427246094,133.85000610351562,131.11000061035156,129.7333221435547,4414000
2024-10-22,130.82000732421875,132.10000610351562,129.77000427246094,129.7333221435547,3280100
2024-10-23,131.24000549316406,132.10000610351562,130.5399932861328,129.81234741210938,3454500
2024-10-24,145.0,145.00999450683594,136.57000732421875,136.66796875,11959800
2024-10-25,138.33999633789062,140.3300018310547,137.17999267578125,135.75914001464844,4916700
2024-10-28,137.3300018310547,137.7899932861328,135.1699981689453,133.69456481933594,4069000
2024-10-29,134.75,136.07000732421875,133.97000122070312,132.6770782470703,3061700
2024-10-30,134.0,135.32000732421875,133.60000610351562,132.1732940673828,2754600
2024-10-31,133.64999389648438,134.9199981689453,133.02999877929688,132.4301300048828,3303600
2024-11-01,134.5800018310547,135.3699951171875,133.42999267578125,132.42025756835938,2266700
2024-11-04,134.36000061035156,134.77000427246094,132.10000610351562,131.3830108642578,2422200
2024-11-05,132.6999969482422,133.86000061035156,132.07000732421875,132.21279907226562,2537900
2024-11-06,135.35000610351562,135.7899932861328,132.1999969482422,132.2918243408203,5624600
2024-11-07,135.14999389648438,135.39999389648438,134.0399932861328,132.51902770996094,3075500
2024-11-08,134.11000061035156,134.1199951171875,132.24000549316406,130.82981872558594,3111700
2024-11-11,132.66000366210938,133.72999572753906,131.24000549316406,130.00991821289062,4684100
2024-11-12,131.92999267578125,132.3000030517578,130.00999450683594,128.5577850341797,3243500
2024-11-13,130.64999389648438,134.30999755859375,129.8000030517578,132.0547332763672,5345600
2024-11-14,133.64999389648438,133.92999267578125,132.0399932861328,131.0273895263672,2971300
2024-11-15,132.27999877929688,134.11000061035156,132.08999633789062,132.4400177001953,3337600
2024-11-18,132.3000030517578,135.30999755859375,132.02999877929688,135.1300048828125,4038400
2024-11-19,134.74000549316406,134.74000549316406,132.6699981689453,133.1999969482422,3835900
2024-11-20,133.3800048828125,133.4199981689453,130.82000732421875,132.08999633789062,3848600
2024-11-21,131.77000427246094,132.5500030517578,131.00999450683594,131.3699951171875,3014700
2024-11-22,131.67999267578125,135.08999633789062,131.67999267578125,134.82000732421875,3677500
2024-11-25,135.97999572753906,138.6699981689453,135.97999572753906,137.5399932861328,5029000
2024-11-26,137.22000122070312,137.58999633789062,134.30999755859375,134.9600067138672,3424800
2024-11-27,135.16000366210938,137.10000610351562,135.16000366210938,135.67999267578125,2453400
2024-11-29,134.8000030517578,136.57000732421875,134.63999938964844,135.72000122070312,1533500
2024-12-02,136.13999938964844,136.13999938964844,133.13999938964844,134.02000427246094,2832300
2024-12-03,133.9600067138672,134.2100067138672,129.50999450683594,129.7100067138672,5604700
2024-12-04,129.6300048828125,129.6300048828125,127.80000305175781,128.77999877929688,4793200
