Date,Open,High,Low,Close,Volume
2024-04-05,163.9467084419216,164.49836622208986,162.65953649002563,163.69508361816406,4412200
2024-04-08,163.70476067389802,164.57579696526508,163.30797051211002,164.1209259033203,3755700
2024-04-09,164.74999547066136,165.2242268329683,163.29828308501618,165.11776733398438,3774300
2024-04-10,164.11123578991882,164.16930191635575,162.36917815890868,163.5111846923828,4581500
2024-04-11,164.15961853563485,164.40157058029536,162.3691822656956,162.940185546875,4241500
2024-04-12,162.2917631997753,163.08535826311194,161.93367888306327,162.68856811523438,5453500
2024-04-15,163.76284824092167,163.89834081163934,160.68521018093045,161.57559204101562,5133200
2024-04-16,161.65300858604041,163.08536064135774,161.51751602361284,162.10787963867188,4569700
2024-04-17,163.64670999811767,164.23707368102532,162.7950486939436,164.02415466308594,4069200
2024-04-18,164.62419254415337,167.12112488391773,164.62419254415337,166.72433471679688,5574700
2024-04-19,166.7340086210923,168.65995240681465,166.26946478349853,168.5244598388672,6636400
2024-04-22,168.79543960651486,171.4956181131582,168.4276677476757,170.77944946289062,7288700
2024-04-23,169.0761140295814,169.25032720990936,164.66291036238368,165.70814514160156,9145000
2024-04-24,163.07569261449166,172.35697032945873,162.25304968240053,171.69886779785156,10016700
2024-04-25,172.54085446118472,174.81520976669233,170.1600544245421,170.9923553466797,7441500
2024-04-26,168.8244792991251,172.82153223472034,168.72769256376358,169.9277801513672,4472100
2024-04-29,169.850345141959,170.64395498262843,169.38580132435683,170.46974182128906,3224500
2024-04-30,170.59555815446993,170.78911684390997,169.21158472818996,170.2471466064453,4465100
2024-05-01,169.81164490580403,170.55684663820932,168.06958707291608,169.51161193847656,4340500
2024-05-02,169.92776070602432,170.6439440700302,168.93091946971842,169.80194091796875,3964800
2024-05-03,170.14067664098732,170.8084666309012,169.36642716329615,170.47940063476562,3491900
2024-05-06,171.06979210680774,171.06979210680774,169.49227459841498,170.16006469726562,3576200
2024-05-07,171.30206178789427,172.4150353783534,170.82783042480727,172.2892303466797,3708000
2024-05-08,172.95702149557476,173.12154712847655,171.4859487981946,171.69886779785156,3400900
2024-05-09,171.553692308386,172.68602623649562,171.38916667106227,172.32794189453125,2421400
2024-05-10,172.2214944651177,174.3603574354321,171.89244316740277,174.00225830078125,4201600
2024-05-13,174.69906293929813,175.5120330975379,174.0603207138282,175.07650756835938,4408100
2024-05-14,175.2217029168691,175.44429470015385,172.8505754372998,174.07968139648438,3508600
2024-05-15,173.46995758861448,174.5926039452334,173.23767829021983,173.68287658691406,4785100
2024-05-16,173.84739410107233,177.50570796636842,173.6828684769018,177.21536254882812,5984700
2024-05-17,176.71208377752703,177.0701828293345,175.9765549114553,176.32496643066406,4449100
2024-05-20,176.22820597805682,176.26692657906278,174.11839101828633,174.50550842285156,3221100
2024-05-21,175.65719485013346,175.7346212811304,174.0119238022987,175.25071716308594,3288100
2024-05-22,174.64099030073962,176.2669157890654,174.18611925604964,176.2281951904297,4047000
2024-05-23,175.49266016173254,176.03463038314828,173.2763711456663,173.4989776611328,4009000
2024-05-24,173.595773569036,173.64416693853482,172.14406108956902,172.2602081298828,3447400
2024-05-28,170.55684389729353,170.60523726334813,166.3662323993737,167.79859924316406,6178100
2024-05-29,166.879174273709,167.60503048215077,165.22423038830792,165.640380859375,5352100
2024-05-30,165.8339619003551,166.18237348701754,164.91453218028542,164.99195861816406,3903900
2024-05-31,164.42094780881823,167.40179907807644,164.06286347147548,167.33404541015625,8155600
2024-06-03,167.1598589680276,167.33405738214424,165.52426049787644,165.7178192138672,5032400
2024-06-04,165.69847130595315,168.7760947185945,165.32102664652385,168.2921905517578,4619100
2024-06-05,168.24379913340758,168.36961894387142,166.42432948695,167.9050750732422,5370700
2024-06-06,168.39863921905305,168.78575662056969,167.12112521240005,167.6243896484375,5536700
2024-06-07,167.28788110062763,168.27306967772302,166.55630144566862,166.83917236328125,3521100
2024-06-10,165.93201582619002,166.1856247408231,161.55228706316487,161.82540893554688,9432600
2024-06-11,160.82069305468116,161.39621362663777,159.494094842823,161.0157928466797,8284500
2024-06-12,160.83045827667036,161.26940304417164,158.45038368165518,159.80624389648438,6281100
2024-06-13,158.09921276665597,159.54285884747125,157.57246717882947,159.31851196289062,5432600
2024-06-14,159.123451444034,160.3524998638651,158.53818178657596,159.7867431640625,3603300
2024-06-17,159.4746157094468,162.32289737938845,158.7917961244117,162.0595245361328,5412200
2024-06-18,162.02050217956184,162.96667965769612,161.19137267512664,162.3911590576172,3519500
2024-06-20,161.65957816201086,163.5226711099653,161.65957816201086,162.58624267578125,4942400
2024-06-21,163.1032357677643,164.91755372660208,162.3618922655141,163.1715087890625,10899100
2024-06-24,163.38611708033858,165.4442950311594,162.98618331113997,163.95187377929688,4476900
2024-06-25,163.95185847473888,164.81024992186045,163.14224197511726,163.2397918701172,4220900
2024-06-26,161.81564592419574,162.90813331937593,160.80119546924618,162.644775390625,4778300
2024-06-27,162.5374821699951,163.14224987300403,161.21088390750532,162.1765594482422,4326500
2024-06-28,161.24014941418804,162.13755195189444,160.57684282647662,160.8792266845703,8755900
2024-07-01,160.98651682178183,161.9814692069418,158.58694416136748,158.8893280029297,4508000
2024-07-02,159.48434099204889,160.43051839538418,158.3333296509332,159.5623779296875,4650800
2024-07-03,158.9186087445079,160.09889714188367,157.9821951171923,158.60647583007812,2879600
2024-07-05,158.64545912357994,160.47928990879663,158.4796362161543,160.35247802734375,4208200
2024-07-08,159.055160126735,159.72821575318486,157.9431597086082,158.13824462890625,5268800
2024-07-09,158.20653080228277,158.5674386450776,157.53347518321385,157.92364501953125,5801200
2024-07-10,157.86510934138343,159.74771512805538,156.71409799067058,159.57212829589844,7372300
2024-07-11,155.19242168846975,160.84020952733567,154.14869433775007,159.9232940673828,10258600
2024-07-12,160.90850260725495,163.9030940606931,160.90850260725495,162.2936248779297,6677000
2024-07-15,161.93269913592346,162.2155849139225,159.63066141866472,159.83551025390625,4551800
2024-07-16,159.39655987284848,160.9865160130797,158.8405522567501,160.71339416503906,4461700
2024-07-17,161.96195939812532,165.89299406689665,161.81564943453415,165.7174072265625,7671000
2024-07-18,164.5664049077177,168.4291370000277,164.2542571227903,166.1856231689453,6228600
2024-07-19,166.0978266932734,166.30267552469454,164.3322836878837,165.20042419433594,5332800
2024-07-22,165.10288482525124,165.54184450857107,163.2398066874446,163.5421905517578,5308400
2024-07-23,163.66898369505756,164.2249913426324,162.0985255379057,162.19607543945312,3344300
2024-07-24,162.19607754815087,164.52737733880085,160.89874123763494,164.03965759277344,5867000
2024-07-25,165.32725034924547,169.22900844685586,164.71271868598353,166.81967163085938,6270900
2024-07-26,166.53677969665014,168.5169206674948,166.53677969665014,168.50717163085938,5746300
2024-07-29,168.05846937899258,169.22900871736755,166.65384896418936,168.9558868408203,4152700
2024-07-30,168.4486493960678,169.1899780567607,167.33664896301562,168.92660522460938,4994600
2024-07-31,169.64843756948648,170.3995301587236,168.02920441285477,168.42913818359375,6245600
2024-08-01,168.29256204154575,171.24814229517418,168.26330004965035,170.6628875732422,5994500
2024-08-02,174.4476062066575,175.53034470659523,169.57040843829407,173.66725158691406,6856100
2024-08-05,175.1109069620057,176.46676730071513,168.90711101363175,169.76548767089844,7502300
2024-08-06,169.02416123943175,171.88220681338402,168.12675865434832,168.25357055664062,7287100
2024-08-07,167.40491682253034,170.10688831782574,167.12204592563393,167.57073974609375,5428900
2024-08-08,166.02956707777514,168.75103678681072,165.63938233976006,168.13650512695312,5112500
2024-08-09,167.86337104814567,168.5364266487657,166.2051269632124,168.156005859375,3223000
2024-08-12,168.00970640899786,168.6242231786057,166.51728515076704,167.2098388671875,3802300
2024-08-13,167.40492548770393,168.18528007970824,166.0393161147158,168.13650512695312,3894700
2024-08-14,167.99992719823004,170.05810497051576,167.70729239532213,169.44358825683594,3555800
2024-08-15,169.44359700686826,170.01910272242407,167.6097660390361,168.28282165527344,4472100
2024-08-16,168.28282081878933,168.53642972166557,166.90744759975178,168.38035583496094,4614600
2024-08-19,168.41938991289067,169.70696233055713,168.2047920292753,169.5509033203125,3521700
2024-08-20,169.268024724662,171.70662361124337,168.26332317411263,171.5310516357422,5330100
2024-08-21,171.6188354973609,172.47722705769164,170.3312481568648,170.90676879882812,4020700
2024-08-22,171.51152255176265,171.7553824174933,170.40927119577213,171.42373657226562,5265900
2024-08-23,172.29188064221847,172.34064070914738,169.40457322361692,171.550537109375,5283600
2024-08-26,171.98948103044512,172.49669879863922,171.41396047634095,171.6480712890625,4146700
2024-08-27,171.97972583280512,172.53573345970813,170.2336957786139,170.99453735351562,3520600
2024-08-28,171.2383932596443,171.42372913099842,169.09242951117292,169.64842224121094,3915500
2024-08-29,169.4923549119741,169.68745471084947,167.6878008445765,167.86337280273438,4654300
2024-08-30,167.83410469698177,169.29726383110727,167.04400114599787,168.63397216796875,8677300
2024-09-03,168.1462780368615,173.52094471562077,167.658558251289,173.17953491210938,7032100
2024-09-04,173.53066969909185,175.23768871197677,171.96021161187673,174.1354522705078,6188500
2024-09-05,174.34029362309732,175.31573310046892,173.16002019053184,174.89630126953125,5743100
2024-09-06,174.39995897905558,175.5204269910896,173.96749500996117,174.30166625976562,6395300
2024-09-09,174.01663226630737,175.72681151252678,172.84701795581418,175.13710021972656,4666200
2024-09-10,175.58921567150477,176.0315179003031,174.59652521896209,174.76361083984375,4315800
2024-09-11,174.39994991309328,174.7046363307447,171.44151018619874,172.7683868408203,4036000
2024-09-12,172.76837994470372,174.64565973013262,170.96973132800798,174.21319580078125,4224900
2024-09-13,174.40977402484853,174.91104587327277,173.34827569551572,174.32131958007812,3290400
2024-09-16,175.93321470840095,176.35584037181582,173.32862283596444,174.17388916015625,4940100
2024-09-17,173.96748394837806,175.03880553264798,173.27947994918463,173.83970642089844,6305100
2024-09-18,173.82988520318386,175.00932278679372,171.44151022381354,172.20816040039062,5307900
2024-09-19,172.73889356571144,173.20084230448123,171.1663002000234,171.66757202148438,5504000
2024-09-20,169.6133921256384,170.7928297120863,167.30364831259922,168.2471923828125,12198400
2024-09-23,167.942509445173,170.95991887209289,167.80490864052484,169.16127014160156,5350300
2024-09-24,168.06046414154576,168.66001371993565,166.59598664748182,167.0087890625,7837900
2024-09-25,167.480547763608,167.8442187886458,165.86864632024785,166.4976806640625,4505100
2024-09-26,166.3207813394264,168.07028367733125,165.79002467665913,166.78273010253906,5673600
2024-09-27,167.04810951488395,168.70914242150099,166.77289291184724,167.08741760253906,7545800
2024-09-30,167.6574845652383,168.797614087973,166.6746173899214,167.13656616210938,5054300
2024-10-01,168.35530192375242,168.99417454841566,166.86135470355464,168.4437713623047,7095900
2024-10-02,168.56171426349817,168.79760777580367,165.63277438984287,166.64512634277344,5786000
2024-10-03,165.25927580954485,166.21265810911467,164.30589350997502,165.64259338378906,5090300
2024-10-04,164.28625053965953,165.61312729138464,163.96191755332674,165.0922088623047,4390100
2024-10-07,164.84647166708422,165.05286536013168,163.60806451671402,164.34521484375,5459500
2024-10-08,164.84647538533252,167.7262688625088,163.99138578583933,167.50021362304688,8297800
2024-10-09,166.47804400135146,170.31121991814948,166.20284239693328,169.58389282226562,7177500
2024-10-10,169.12194815474578,170.09497698002036,168.28650512544945,170.02618408203125,5292400
2024-10-11,171.01888245713207,172.17865848425683,169.9082377891453,171.81500244140625,4720300
2024-10-14,171.96244827534818,173.25000188054963,171.45135314289163,173.08291625976562,4535900
2024-10-15,173.33844749974045,174.3507994429932,172.1196868605233,172.88632202148438,5802300
2024-10-16,172.0115647223371,172.32608939115153,170.6552183308195,171.4906463623047,4400900
2024-10-17,171.39237381463246,172.46369538000272,170.72401637194793,171.67739868164062,4125900
2024-10-18,169.3480068838131,172.32609304194378,169.1710830045164,172.0607147216797,5097000
2024-10-21,171.47100125377267,174.45891064571072,171.36288527263295,172.01156616210938,6436300
2024-10-22,171.52013864105209,171.95260258081484,170.53727150426852,171.38253784179688,3790500
2024-10-23,170.72401250864533,170.86161330294277,169.51509017322047,169.9868621826172,3800700
2024-10-24,169.95739236507058,170.56676522253102,168.7582931958101,169.21041870117188,4244900
2024-10-25,169.5150828626035,171.01886826305872,168.65999332044373,168.8467254638672,4442600
2024-10-28,170.01634736885242,170.01634736885242,166.82202928238942,166.93014526367188,5186400
2024-10-29,166.30110477950396,166.30110477950396,164.10931541879395,164.63023376464844,5127900
2024-10-30,164.1388088891141,164.76784324544138,163.2345729392288,163.3623504638672,4801500
2024-10-31,163.2542349059523,164.63024287732543,162.9691950421494,163.2345733642578,5582400
2024-11-01,163.2443937572384,163.40165609329657,162.37948090364236,162.75296020507812,6339000
2024-11-04,162.7529771584499,163.7948139979761,162.35983627471438,163.49012756347656,4885500
2024-11-05,163.10678673869475,165.08235914130674,162.8315851597751,164.9742431640625,3678300
2024-11-06,164.50247685180562,164.54179993794347,160.79707834224067,161.8880615234375,7849300
2024-11-07,161.6816496500155,162.07479051952023,160.66929766354608,161.19021606445312,5333500
2024-11-08,161.0329435371681,162.9790312110642,160.84619638688255,162.28118896484375,4618300
2024-11-11,161.59317880521778,163.30335791111054,161.1705381658958,161.44573974609375,3762000
2024-11-12,161.27866675785805,162.17307946213742,160.35476923891997,161.52438354492188,5386600
2024-11-13,160.68895755264325,161.97651113398885,159.58813613410493,161.91754150390625,4145000
2024-11-14,161.91753149236584,164.03068975893424,161.02311883178183,162.32049560546875,5422700
2024-11-15,161.56371416260055,161.56371416260055,155.34216302436846,155.9023895263672,9108900
2024-11-18,156.6788536525891,157.11131759174063,155.05711388077097,155.6173553466797,6992000
2024-11-19,155.04729460269996,155.16523386282964,153.17985299628765,154.03494262695312,8248900
2024-11-20,153.76956574798314,156.38399601956647,153.5238489554816,156.0203399658203,5067300
2024-11-21,155.67632287787615,157.75017310551289,155.24385894455102,157.59291076660156,5977000
2024-11-22,158.1433122244198,159.2834416730042,157.15062184096172,159.22447204589844,5846300
2024-11-25,159.91247549854998,160.78722662492004,159.22447152230868,160.25648498535156,8580400
2024-11-26,160.47272754677036,160.8756916897342,159.1261893214546,159.38174438476562,4653600
2024-11-27,159.16550898630732,162.30085760060476,158.90995392848836,159.93214416503906,3622900
2024-11-29,158.6642469750742,160.78724375424338,158.19247491215776,160.64964294433594,2799300
2024-12-02,160.52186330381673,160.84619625183188,158.9885780172994,160.25648498535156,4967400
2024-12-03,160.05007912931606,160.2564878245262,158.65440961068256,158.9296112060547,4277400
2024-12-04,157.8484710892956,158.27109676720445,156.67885677528722,157.43565368652344,6964600
2024-12-05,158.17280539940242,158.25143657215406,156.10879335478216,157.7403564453125,5229600
2024-12-06,157.95346059591844,159.39074975221502,156.30800522730212,156.40711975097656,8359200
2024-12-09,156.5260923547009,160.08462623669675,155.76283634134134,158.07241821289062,8380400
2024-12-10,157.60652857385878,159.01408191969972,155.9709951764188,158.4391632080078,5329400
2024-12-11,158.80592665719934,159.10328535797845,154.89053234624865,155.3960723876953,7925900
2024-12-12,157.69573778007407,158.00301853208714,156.58555825665613,157.5074005126953,6849500
2024-12-13,156.14940975940004,158.1715397198019,155.68352761779084,156.58555603027344,4353900
2024-12-16,156.46661266736277,157.42811282205452,154.51387648722064,154.65264892578125,6696500
2024-12-17,154.3751028294991,157.11090879311422,153.87948482068802,154.77159118652344,6572600
2024-12-18,153.67131625503023,154.46430808202933,152.75938094775262,153.07656860351562,7620900
2024-12-19,151.74831455869952,152.72964363692302,150.0830453502655,150.14251708984375,9829500
2024-12-20,149.53786475793189,152.14482029874827,149.1909261051398,151.45094299316406,19205200
2024-12-23,151.07429073570714,151.07429073570714,148.39795641287247,149.96409606933594,6822200
2024-12-24,149.18102654775709,151.49060837509856,149.09181893266032,151.4707794189453,3399800
2024-12-26,151.1932267755587,151.83752412939327,150.9057749888639,151.10401916503906,5528500
2024-12-27,149.96409561289255,152.1249980707204,149.93435974134525,151.55007934570312,4287000
2024-12-30,151.32209939229153,151.74832363480198,149.7658515299641,150.3903350830078,5397000
2024-12-31,150.46964002116434,151.80779965459078,149.6171763870664,150.72735595703125,4274800
2025-01-02,151.5401683176053,152.31333120697582,148.5763671583107,148.89356994628906,4970200
2025-01-03,149.6370024037745,149.6370024037745,148.24926284352105,148.33847045898438,5218100
2025-01-06,148.2889159349176,148.63583946990553,144.81958983466944,144.98809814453125,9470600
2025-01-07,145.17644009238762,146.67320109889076,144.06624541945908,144.12571716308594,7473300
2025-01-08,144.1257135699738,145.38458757058527,143.2930789298318,145.25572204589844,6791800
2025-01-10,143.72922549129203,144.29423729290806,140.26980627410015,141.38990783691406,9632700
2025-01-13,141.53859172646395,143.86800254010322,140.89429433123374,143.23361206054688,8101400
2025-01-14,142.9263230579672,143.86799424480085,142.3018395300919,143.67965698242188,6996400
2025-01-15,144.21493842565462,144.91870755144274,142.90649957902494,143.5111541748047,7141600
2025-01-16,142.7875539965445,145.5035310548737,142.43070841861768,145.25572204589844,5068000
2025-01-17,146.42539073163752,147.31749712792657,145.8802078783223,146.95074462890625,7338900
2025-01-21,147.03003478446823,148.4673239310041,146.4749450554663,147.24810791015625,7456200
2025-01-22,146.93091721905287,148.14022642456456,146.494770931811,146.79214477539062,5905100
2025-01-23,147.18863922893897,147.63469240436288,145.3251107070973,147.31748962402344,4759100
2025-01-24,147.5157516458345,148.00144761523111,146.83179637253747,147.8131103515625,4509600
2025-01-27,149.5973414720186,154.10746848295705,149.57751251618407,153.2550048828125,9820600
2025-01-28,152.7990267153941,153.25500194046387,148.80434675741563,148.93321228027344,6349700
2025-01-29,149.8055035914717,150.6678740833767,148.91338210409918,149.05215454101562,4874100
2025-01-30,149.9541793708899,151.73840717806505,149.30988202735543,150.56874084472656,4671300
2025-01-31,149.4387329025451,150.36059024133135,148.95303694587471,149.36935424804688,4906700
2025-02-03,148.44750862952708,149.8055123325857,147.52566634302025,148.9530487060547,7196200
2025-02-04,144.81959437218651,146.45512782066663,141.74675653709193,142.2324676513672,12804900
2025-02-05,142.1333281752771,144.51228850416805,141.44937292132917,144.38343811035156,9248100
2025-02-06,144.9781698684315,145.61256029447387,142.69833920066296,144.07615661621094,5604900
2025-02-07,143.73913623491143,143.8779086789069,142.63886359856818,143.3129119873047,5872300
2025-02-10,143.08493041992188,143.25343873406499,141.75666261274696,143.08493041992188,8715400
2025-02-11,143.1047429315883,144.44291764194182,142.143242758236,144.36361694335938,6354000
2025-02-12,142.77763808277822,143.51115822584268,141.77649508858107,142.72808837890625,6658200
2025-02-13,142.96597331478503,143.66975757544472,142.3415048793365,143.3129119873047,7175300
2025-02-14,143.40211218546108,144.88896620495856,142.07385955805802,142.13333129882812,5001800
2025-02-18,141.6476171368959,142.88666212628462,140.35902244798032,142.8371124267578,8738700
2025-02-19,142.96596504501414,144.65106323178904,142.88666434945213,144.53211975097656,5777300
2025-02-20,143.83826706950128,147.88251205985955,143.7292304965359,147.79330444335938,6789800
2025-02-21,148.67549124907958,153.19552493325347,147.5950325273754,152.15472412109375,10604400
2025-02-24,151.00488718212188,154.95001731486167,150.78681405417905,152.5016632080078,7187000
2025-02-25,153.4334137808056,157.07126321076052,152.65034399585375,155.04913330078125,9474600
2025-02-26,154.20659024892106,154.24623303350057,149.81540694748912,150.18215942382812,9076500
2025-02-27,149.57750377830376,151.35182465783222,148.61600366482986,150.6876983642578,6731000
2025-02-28,152.35298005977444,153.74071962484877,151.01482044799016,152.125,8455500
2025-03-03,150.0235750971919,154.78149581132473,149.1810184446561,154.62290954589844,8321700
2025-03-04,155.96107148965876,158.74644228107823,152.6107040328389,152.83868408203125,10274200
2025-03-05,151.58971627507535,153.97859869747612,151.39147209739994,152.53140258789062,5578700
2025-03-06,152.81885860482296,153.6118504625256,151.1932321028103,153.2550048828125,8421000
2025-03-07,153.25,157.58999633789062,152.77000427246094,154.44000244140625,8997700
2025-03-10,155.8800048828125,160.0800018310547,155.3699951171875,156.25,11156900
2025-03-11,155.7899932861328,156.0500030517578,151.80999755859375,152.3300018310547,7981600
2025-03-12,147.5399932861328,149.52999877929688,146.50999450683594,148.1699981689453,8330200
2025-03-13,148.3699951171875,150.47999572753906,148.05999755859375,148.33999633789062,5351100
2025-03-14,147.1300048828125,149.16000366210938,147.0800018310547,148.58999633789062,5277500
2025-03-17,149.22999572753906,151.6699981689453,149.1300048828125,151.33999633789062,5449500
2025-03-18,150.0,151.3000030517578,148.75,148.99000549316406,8158600
2025-03-19,148.16000366210938,148.8800048828125,146.7899932861328,148.11000061035156,6080100
2025-03-20,147.55999755859375,148.07000732421875,146.63999938964844,147.14999389648438,4536400
2025-03-21,147.0,147.6999969482422,144.75,145.4499969482422,11574800
2025-03-24,145.49000549316406,146.72000122070312,144.8300018310547,146.4499969482422,5968900
2025-03-25,146.14999389648438,146.3000030517578,144.8300018310547,145.5399932861328,4763300
2025-03-26,146.0,149.3300018310547,145.75,148.63999938964844,5882200
2025-03-27,149.58999633789062,150.41000366210938,149.08999633789062,149.6699981689453,5397500
2025-03-28,150.44000244140625,151.3800048828125,147.11000061035156,149.27000427246094,8550900
2025-03-31,150.1999969482422,152.58999633789062,149.75,149.94000244140625,9985700
2025-04-01,150.49000549316406,150.7899932861328,148.6699981689453,149.6699981689453,6072800
2025-04-02,150.22999572753906,150.5,148.07000732421875,149.1199951171875,5866200
2025-04-03,152.2899932861328,154.0500030517578,150.88999938964844,151.40499877929688,6012636
