Date,Adj Close,Volume
2024-02-15,290.3184509277344,3986500.0
2024-02-16,288.1107482910156,4159100.0
2024-02-17,287.2828903198242,4193200.0
2024-02-18,286.4550323486328,4227300.0
2024-02-19,285.6271743774414,4261400.0
2024-02-20,284.79931640625,4295500.0
2024-02-21,281.9750671386719,3799000.0
2024-02-22,292.0189208984375,5264300.0
2024-02-23,291.17364501953125,4416800.0
2024-02-24,293.6896158854167,5850966.666666667
2024-02-25,296.20558675130206,7285133.333333334
2024-02-26,298.7215576171875,8719300.0
2024-02-27,297.8364562988281,6178800.0
2024-02-28,298.1049499511719,12490800.0
2024-02-29,307.1047058105469,21737800.0
2024-03-01,315.1199645996094,9450200.0
2024-03-02,314.37743123372394,9416800.0
2024-03-03,313.63489786783856,9383400.0
2024-03-04,312.8923645019531,9350000.0
2024-03-05,297.09063720703125,9015300.0
2024-03-06,302.0827331542969,8270000.0
2024-03-07,300.740234375,6788900.0
2024-03-08,303.5843505859375,4849800.0
2024-03-09,303.82301839192706,4865033.333333333
2024-03-10,304.0616861979167,4880266.666666667
2024-03-11,304.30035400390625,4895500.0
2024-03-12,304.9169006347656,4832000.0
2024-03-13,303.3834533691406,5548800.0
2024-03-14,302.0292358398437,4828800.0
2024-03-15,293.0774841308594,11884500.0
2024-03-16,295.12872314453125,9669833.333333334
2024-03-17,297.1799621582031,7455166.666666667
2024-03-18,299.231201171875,5240500.0
2024-03-19,300.1672058105469,3329900.0
2024-03-20,304.7774963378906,4946600.0
2024-03-21,307.07769775390625,6083900.0
2024-03-22,306.4602966308594,3779000.0
2024-03-23,305.8927307128906,3899733.3333333335
2024-03-24,305.3251647949219,4020466.6666666665
2024-03-25,304.7575988769531,4141200.0
2024-03-26,304.528564453125,3893900.0
2024-03-27,300.0975341796875,3859900.0
2024-03-28,299.8983459472656,4892300.0
2024-03-29,300.1672058105469,4398750.0
2024-03-30,300.4360656738281,3905200.0
2024-03-31,300.7049255371094,3411650.0
2024-04-01,300.9737854003906,2918100.0
2024-04-02,302.70635986328125,4746100.0
2024-04-03,303.4432373046875,3047400.0
2024-04-04,292.8883361816406,8351000.0
2024-04-05,300.6252746582031,4917600.0
2024-04-06,300.56553141276044,4326033.333333333
2024-04-07,300.5057881673177,3734466.666666667
2024-04-08,300.446044921875,3142900.0
2024-04-09,301.0832824707031,2998100.0
2024-04-10,298.3450012207031,3036400.0
2024-04-11,297.87701416015625,3468600.0
2024-04-12,293.06756591796875,3816700.0
2024-04-13,285.95794677734375,8666166.666666668
2024-04-14,278.8483276367187,13515633.333333334
2024-04-15,271.7387084960937,18365100.0
2024-04-16,276.2294921875,7624300.0
2024-04-17,275.1441650390625,4199400.0
2024-04-18,270.76287841796875,5918200.0
2024-04-19,269.2194519042969,4903600.0
2024-04-20,270.3612365722656,5518133.333333333
2024-04-21,271.5030212402344,6132666.666666667
2024-04-22,272.6448059082031,6747200.0
2024-04-23,275.5025939941406,6285200.0
2024-04-24,275.01470947265625,3938800.0
