Date,Adj Close,Volume
2024-02-15,169.8000030517578,49855200.0
2024-02-16,169.50999450683594,48074600.0
2024-02-17,168.90249633789062,46551025.0
2024-02-18,168.2949981689453,45027450.0
2024-02-19,167.6875,43503875.0
2024-02-20,167.0800018310547,41980300.0
2024-02-21,168.58999633789062,44575600.0
2024-02-22,174.5800018310547,55392400.0
2024-02-23,174.99000549316406,59715200.0
2024-02-24,174.90333557128906,54599666.666666664
2024-02-25,174.81666564941406,49484133.333333336
2024-02-26,174.72999572753906,44368600.0
2024-02-27,173.5399932861328,31141700.0
2024-02-28,173.16000366210938,28180500.0
2024-02-29,176.75999450683594,53805400.0
2024-03-01,178.22000122070312,31956200.0
2024-03-02,178.0066680908203,33764633.333333336
2024-03-03,177.7933349609375,35573066.666666664
2024-03-04,177.5800018310547,37381500.0
2024-03-05,174.1199951171875,37228300.0
2024-03-06,173.50999450683594,32090900.0
2024-03-07,176.82000732421875,34063300.0
2024-03-08,175.35000610351562,37853500.0
2024-03-09,174.22000630696616,34730600.0
2024-03-10,173.09000651041666,31607700.0
2024-03-11,171.9600067138672,28484800.0
2024-03-12,175.38999938964844,36610600.0
2024-03-13,176.55999755859375,30772600.0
2024-03-14,178.75,43705800.0
2024-03-15,174.4199981689453,72115500.0
2024-03-16,174.43999735514322,58493900.0
2024-03-17,174.45999654134116,44872300.0
2024-03-18,174.47999572753906,31250700.0
2024-03-19,175.89999389648438,26880900.0
2024-03-20,178.14999389648438,29947200.0
2024-03-21,178.14999389648438,32824300.0
2024-03-22,178.8699951171875,27964100.0
2024-03-23,179.1499989827474,28581233.333333332
2024-03-24,179.43000284830728,29198366.666666668
2024-03-25,179.7100067138672,29815500.0
2024-03-26,178.3000030517578,29659000.0
2024-03-27,179.8300018310547,33272600.0
2024-03-28,180.3800048828125,38051600.0
2024-03-29,180.52750396728516,35832325.0
2024-03-30,180.6750030517578,33613050.0
2024-03-31,180.82250213623047,31393775.0
2024-04-01,180.97000122070312,29174500.0
2024-04-02,180.69000244140625,32611500.0
2024-04-03,182.41000366210935,31046600.0
2024-04-04,180.0,41624300.0
2024-04-05,185.07000732421875,42335200.0
2024-04-06,185.1100056966146,41297233.333333336
2024-04-07,185.1500040690104,40259266.666666664
2024-04-08,185.19000244140625,39221300.0
2024-04-09,185.6699981689453,36546900.0
2024-04-10,185.9499969482422,35879200.0
2024-04-11,189.0500030517578,40020700.0
2024-04-12,186.1300048828125,38554300.0
2024-04-13,185.2933349609375,41720333.333333336
2024-04-14,184.4566650390625,44886366.666666664
2024-04-15,183.6199951171875,48052400.0
2024-04-16,183.32000732421875,32891300.0
2024-04-17,181.27999877929688,31359700.0
2024-04-18,179.22000122070312,30723800.0
2024-04-19,174.6300048828125,55950000.0
2024-04-20,175.49666849772134,49941633.333333336
2024-04-21,176.36333211263022,43933266.666666664
2024-04-22,177.22999572753906,37924900.0
2024-04-23,179.5399932861328,37046500.0
2024-04-24,176.58999633789062,34185100.0
2024-04-25,173.6699981689453,49249400.0
2024-04-26,179.6199951171875,43919800.0
2024-04-27,180.06666564941406,47301166.666666664
2024-04-28,180.51333618164062,50682533.333333336
2024-04-29,180.9600067138672,54063900.0
2024-04-30,175.0,94639800.0
2024-05-01,179.0,94645100.0
2024-05-02,184.72000122070312,54303500.0
2024-05-03,186.2100067138672,39172000.0
2024-05-04,187.04000345865884,37689766.666666664
2024-05-05,187.87000020345053,36207533.333333336
2024-05-06,188.6999969482422,34725300.0
2024-05-07,188.75999450683597,34048900.0
2024-05-08,188.0,26136400.0
2024-05-09,189.5,43368400.0
2024-05-10,187.47999572753903,34141800.0
2024-05-11,187.1766662597656,31060733.333333332
2024-05-12,186.8733367919922,27979666.666666668
2024-05-13,186.57000732421875,24898600.0
2024-05-14,187.07000732421875,38698200.0
2024-05-15,185.9900054931641,75459900.0
2024-05-16,183.6300048828125,38834500.0
2024-05-17,184.6999969482422,33175700.0
2024-05-18,184.3133290608724,32287733.333333332
2024-05-19,183.9266611735026,31399766.666666668
2024-05-20,183.5399932861328,30511800.0
2024-05-21,183.1499938964844,50839100.0
2024-05-22,183.1300048828125,28148800.0
2024-05-23,181.0500030517578,33670200.0
2024-05-24,180.75,27434100.0
2024-05-25,181.0999984741211,28057325.0
2024-05-26,181.4499969482422,28680550.0
2024-05-27,181.7999954223633,29303775.0
2024-05-28,182.1499938964844,29927000.0
2024-05-29,182.0200042724609,32009300.0
2024-05-30,179.32000732421875,29249200.0
2024-05-31,176.44000244140625,58903900.0
2024-06-01,177.07333374023438,49531466.666666664
2024-06-02,177.7066650390625,40159033.33333333
2024-06-03,178.33999633789062,30786600.0
2024-06-04,179.33999633789062,27198400.0
2024-06-05,181.27999877929688,32116400.0
2024-06-06,185.0,31371200.0
2024-06-07,184.3000030517578,28021500.0
2024-06-08,185.22000122070312,30179166.666666668
2024-06-09,186.1399993896484,32336833.333333332
2024-06-10,187.05999755859372,34494500.0
2024-06-11,187.22999572753903,27265100.0
2024-06-12,186.88999938964844,33984200.0
2024-06-13,183.8300018310547,39721500.0
2024-06-14,183.66000366210935,25456400.0
2024-06-15,183.79333496093747,28838233.333333332
2024-06-16,183.9266662597656,32220066.666666668
2024-06-17,184.05999755859372,35601900.0
2024-06-18,182.80999755859372,36659200.0
2024-06-19,184.45500183105466,40693000.0
2024-06-20,186.1000061035156,44726800.0
2024-06-21,189.0800018310547,72931800.0
2024-06-22,187.91000366210938,65491333.333333336
2024-06-23,186.74000549316406,58050866.666666664
2024-06-24,185.57000732421875,50610400.0
2024-06-25,186.33999633789065,45898500.0
2024-06-26,193.6100006103516,65103900.0
2024-06-27,197.8500061035156,74397500.0
2024-06-28,193.25,76930200.0
2024-06-29,194.56666564941406,65017466.666666664
2024-06-30,195.88333129882812,53104733.33333333
2024-07-01,197.1999969482422,41192000.0
2024-07-02,200.0,45600000.0
2024-07-03,197.58999633789065,31597900.0
2024-07-04,198.7949981689453,35728400.0
2024-07-05,200.0,39858900.0
2024-07-06,199.7633310953776,38161700.0
2024-07-07,199.52666219075522,36464500.0
2024-07-08,199.2899932861328,34767300.0
2024-07-09,199.33999633789065,32700100.0
2024-07-10,199.7899932861328,32883800.0
2024-07-11,195.0500030517578,44565000.0
2024-07-12,194.4900054931641,30598500.0
2024-07-13,193.90000406901044,33960066.666666664
2024-07-14,193.31000264485678,37321633.333333336
2024-07-15,192.72000122070312,40683200.0
2024-07-16,193.0200042724609,33994700.0
2024-07-17,187.92999267578125,48076100.0
2024-07-18,183.75,51043600.0
2024-07-19,183.1300048828125,43081800.0
2024-07-20,182.9366709391276,42031833.333333336
2024-07-21,182.74333699544272,40981866.666666664
2024-07-22,182.5500030517578,39931900.0
2024-07-23,186.41000366210935,47537700.0
2024-07-24,180.8300018310547,41532400.0
