Date,Adj Close,Volume
2024-02-15,590.4400024414062,3677400.0
2024-02-16,546.6599731445312,10323000.0
2024-02-17,545.4724731445312,9384150.0
2024-02-18,544.2849731445312,8445300.0
2024-02-19,543.0974731445312,7506450.0
2024-02-20,541.9099731445312,6567600.0
2024-02-21,538.52001953125,4493500.0
2024-02-22,537.5700073242188,5023400.0
2024-02-23,553.4400024414062,4546500.0
2024-02-24,555.7866617838541,4448066.666666667
2024-02-25,558.1333211263021,4349633.333333333
2024-02-26,560.47998046875,4251200.0
2024-02-27,552.489990234375,3247600.0
2024-02-28,551.8200073242188,2313200.0
2024-02-29,560.280029296875,3844400.0
2024-03-01,570.9299926757812,2903700.0
2024-03-02,569.9333292643229,2787933.3333333335
2024-03-03,568.9366658528646,2672166.6666666665
2024-03-04,567.9400024414062,2556400.0
2024-03-05,544.8400268554688,4286800.0
2024-03-06,543.0900268554688,3209800.0
2024-03-07,556.0399780273438,2660500.0
2024-03-08,551.6900024414062,2831100.0
2024-03-09,554.5999959309896,2840000.0
2024-03-10,557.5099894205729,2848900.0
2024-03-11,560.4199829101562,2857800.0
2024-03-12,579.1400146484375,3469200.0
2024-03-13,573.5499877929688,3466000.0
2024-03-14,570.4500122070312,5908100.0
2024-03-15,492.4599914550781,19570500.0
2024-03-16,499.59332275390625,15397900.0
2024-03-17,506.7266540527344,11225300.0
2024-03-18,513.8599853515625,7052700.0
2024-03-19,521.1900024414062,7081800.0
2024-03-20,519.1400146484375,4239600.0
2024-03-21,511.25,5206600.0
2024-03-22,499.5199890136719,5410300.0
2024-03-23,502.0899963378906,5032533.333333333
2024-03-24,504.6600036621094,4654766.666666667
2024-03-25,507.2300109863281,4277000.0
2024-03-26,507.6000061035156,2813300.0
2024-03-27,504.3999938964844,4228400.0
2024-03-28,504.6000061035156,3897000.0
2024-03-29,503.9725036621094,3436750.0
2024-03-30,503.3450012207031,2976500.0
2024-03-31,502.7174987792969,2516250.0
2024-04-01,502.0899963378906,2056000.0
2024-04-02,499.2099914550781,3083300.0
2024-04-03,497.010009765625,2604400.0
2024-04-04,487.1099853515625,3403300.0
2024-04-05,485.1199951171875,4971800.0
2024-04-06,484.8399963378906,4460933.333333333
2024-04-07,484.55999755859375,3950066.6666666665
2024-04-08,484.2799987792969,3439200.0
2024-04-09,492.5499877929688,2548600.0
2024-04-10,487.2200012207031,2487900.0
2024-04-11,484.2799987792969,2978500.0
2024-04-12,474.0899963378906,5620000.0
2024-04-13,472.75999959309894,4864400.0
2024-04-14,471.4300028483073,4108800.0
2024-04-15,470.1000061035156,3353200.0
2024-04-16,476.2200012207031,2660100.0
2024-04-17,474.4500122070313,2034800.0
2024-04-18,473.1799926757813,2389700.0
2024-04-19,465.0199890136719,3280600.0
2024-04-20,465.64333089192706,3055166.6666666665
2024-04-21,466.2666727701823,2829733.3333333335
2024-04-22,466.8900146484375,2604300.0
2024-04-23,472.8999938964844,2205800.0
2024-04-24,477.1199951171875,2338000.0
2024-04-25,473.4400024414063,2250900.0
2024-04-26,477.55999755859375,2460300.0
2024-04-27,476.06333414713544,2625100.0
2024-04-28,474.5666707356771,2789900.0
2024-04-29,473.0700073242188,2954700.0
2024-04-30,462.8299865722656,3222600.0
2024-05-01,469.3900146484375,2490200.0
2024-05-02,476.5700073242188,2516400.0
2024-05-03,486.1799926757813,2833200.0
2024-05-04,488.64999389648443,2590133.3333333335
2024-05-05,491.1199951171875,2347066.6666666665
2024-05-06,493.5899963378906,2104000.0
2024-05-07,492.2699890136719,2518300.0
2024-05-08,488.1000061035156,2165000.0
2024-05-09,482.6499938964844,2301600.0
2024-05-10,482.2900085449219,2741100.0
2024-05-11,482.56333414713544,2646800.0
2024-05-12,482.83665974934894,2552500.0
2024-05-13,483.1099853515625,2458200.0
2024-05-14,475.9500122070313,4287800.0
2024-05-15,485.3500061035156,3491600.0
2024-05-16,482.8800048828125,2562900.0
2024-05-17,483.4299926757813,2260900.0
2024-05-18,483.8499959309896,2134300.0
2024-05-19,484.269999186198,2007700.0
2024-05-20,484.6900024414063,1881100.0
2024-05-21,481.8500061035156,1915800.0
2024-05-22,483.9299926757813,1875800.0
2024-05-23,483.30999755859375,2219900.0
2024-05-24,475.4299926757813,3083700.0
2024-05-25,476.1799926757813,2956600.0
2024-05-26,476.9299926757813,2829500.0
2024-05-27,477.6799926757813,2702400.0
2024-05-28,478.4299926757813,2575300.0
2024-05-29,477.6000061035156,2214800.0
2024-05-30,445.8699951171875,5606900.0
2024-05-31,444.760009765625,7487500.0
2024-06-01,442.84666951497394,6314233.333333333
2024-06-02,440.93332926432294,5140966.666666666
2024-06-03,439.0199890136719,3967700.0
2024-06-04,448.3699951171875,3183600.0
2024-06-05,455.7999877929688,3295000.0
2024-06-06,458.1300048828125,3235000.0
2024-06-07,465.4299926757813,2684200.0
2024-06-08,463.5999959309896,2860266.6666666665
2024-06-09,461.769999186198,3036333.3333333335
2024-06-10,459.9400024414063,3212400.0
2024-06-11,462.6900024414063,2723700.0
2024-06-12,459.8699951171875,3647400.0
2024-06-13,458.739990234375,8558000.0
2024-06-14,525.3099975585938,14846600.0
2024-06-15,523.1199951171875,12285666.666666666
2024-06-16,520.9299926757812,9724733.333333332
2024-06-17,518.739990234375,7163800.0
2024-06-18,522.25,4225900.0
2024-06-19,522.6000061035156,4989150.0
2024-06-20,522.9500122070312,5752400.0
2024-06-21,533.4400024414062,6614100.0
2024-06-22,530.3499959309896,5432000.0
2024-06-23,527.2599894205729,4249900.0
2024-06-24,524.1699829101562,3067800.0
2024-06-25,526.8800048828125,3144200.0
2024-06-26,528.6599731445312,2931700.0
2024-06-27,546.760009765625,4734100.0
2024-06-28,555.5399780273438,5084500.0
2024-06-29,557.0299886067709,4413066.666666667
2024-06-30,558.5199991861979,3741633.333333333
2024-07-01,560.010009765625,3070200.0
2024-07-02,567.7100219726562,3054500.0
2024-07-03,570.1500244140625,1664400.0
2024-07-04,574.2450256347656,2236500.0
2024-07-05,578.3400268554688,2808600.0
2024-07-06,577.3600260416666,2874866.6666666665
2024-07-07,576.3800252278646,2941133.3333333335
2024-07-08,575.4000244140625,3007400.0
2024-07-09,566.02001953125,2167600.0
2024-07-10,564.5499877929688,2368400.0
2024-07-11,557.6300048828125,3189200.0
2024-07-12,559.0499877929688,2014000.0
2024-07-13,561.2699991861979,1971933.3333333333
2024-07-14,563.4900105794271,1929866.6666666667
2024-07-15,565.7100219726562,1887800.0
2024-07-16,566.5399780273438,1539900.0
2024-07-17,563.0900268554688,2316300.0
