Date,Adj Close,Volume
2024-02-15,56.54110336303711,2390000.0
2024-02-16,57.2335205078125,2981100.0
2024-02-17,56.70234966278076,3366625.0
2024-02-18,56.17117881774902,3752150.0
2024-02-19,55.640007972717285,4137675.0
2024-02-20,55.10883712768555,4523200.0
2024-02-21,54.78634262084961,2178700.0
2024-02-22,55.35545349121094,2355800.0
2024-02-23,55.30803298950195,1650200.0
2024-02-24,54.95708084106445,2167500.0
2024-02-25,54.60612869262695,2684800.0
2024-02-26,54.25517654418945,3202100.0
2024-02-27,54.76737594604492,2347500.0
2024-02-28,54.15083694458008,1760800.0
2024-02-29,54.38796615600586,1969800.0
2024-03-01,55.33648300170898,2713800.0
2024-03-02,55.24795532226562,2512966.6666666665
2024-03-03,55.159427642822266,2312133.3333333335
2024-03-04,55.070899963378906,2111300.0
2024-03-05,54.53024673461914,1478800.0
2024-03-06,55.54515838623047,2221200.0
2024-03-07,56.22585678100586,2788500.0
2024-03-08,55.720191955566406,3954000.0
2024-03-09,55.340946197509766,3661833.3333333335
2024-03-10,54.96170043945312,3369666.6666666665
2024-03-11,54.58245468139648,3077500.0
2024-03-12,54.45603561401367,2879900.0
2024-03-13,55.30204772949219,3653800.0
2024-03-14,54.49493408203125,2927600.0
2024-03-15,54.1351318359375,3439400.0
2024-03-16,54.20320256551107,2945633.3333333335
2024-03-17,54.27127329508463,2451866.6666666665
2024-03-18,54.3393440246582,1958100.0
2024-03-19,55.078392028808594,2521100.0
2024-03-20,56.18695831298828,2443100.0
2024-03-21,56.29392623901367,1786300.0
2024-03-22,55.46736526489258,2399400.0
2024-03-23,55.44143295288086,2130400.0
2024-03-24,55.41550064086914,1861400.0
2024-03-25,55.38956832885742,1592400.0
2024-03-26,54.99087142944336,2649200.0
2024-03-27,55.94385147094727,2384800.0
2024-03-28,56.09944152832031,2658600.0
2024-03-29,56.259891510009766,2564425.0
2024-03-30,56.42034149169922,2470250.0
2024-03-31,56.58079147338867,2376075.0
2024-04-01,56.741241455078125,2281900.0
2024-04-02,57.53863525390625,3132600.0
2024-04-03,57.217735290527344,3781400.0
2024-04-04,56.14806365966797,2818700.0
2024-04-05,56.07026672363281,3435400.0
2024-04-06,56.728277842203774,3500933.3333333335
2024-04-07,57.38628896077474,3566466.6666666665
2024-04-08,58.0443000793457,3632000.0
2024-04-09,58.82224655151367,2792600.0
2024-04-10,58.034576416015625,3291500.0
2024-04-11,57.84981536865234,2946700.0
2024-04-12,56.945457458496094,2584900.0
2024-04-13,57.10752868652344,2439933.3333333335
2024-04-14,57.26959991455078,2294966.6666666665
2024-04-15,57.431671142578125,2150000.0
2024-04-16,55.38956832885742,3171800.0
2024-04-17,56.799591064453125,3440200.0
2024-04-18,56.39117050170898,2890400.0
2024-04-19,56.51758575439453,2028600.0
2024-04-20,56.64400100708008,2004100.0
2024-04-21,56.770416259765625,1979600.0
2024-04-22,56.89683151245117,1955100.0
2024-04-23,57.08159637451172,3003700.0
2024-04-24,57.60670852661133,2063700.0
2024-04-25,55.63267517089844,3969900.0
2024-04-26,54.87417984008789,4065200.0
2024-04-27,54.997355143229164,3540833.3333333335
2024-04-28,55.120530446370445,3016466.666666667
2024-04-29,55.24370574951172,2492100.0
2024-04-30,53.63919448852539,2456400.0
2024-05-01,53.48360824584961,2307600.0
2024-05-02,54.0476188659668,2781900.0
2024-05-03,54.708866119384766,2088000.0
2024-05-04,54.90335210164388,1785700.0
2024-05-05,55.09783808390299,1483400.0
2024-05-06,55.29232406616211,1181100.0
2024-05-07,55.8855094909668,2043500.0
2024-05-08,54.9422492980957,1481100.0
2024-05-09,55.5451545715332,1551300.0
2024-05-10,55.613224029541016,1560200.0
2024-05-11,55.60998407999674,1535266.6666666667
2024-05-12,55.606744130452476,1510333.3333333333
2024-05-13,55.6035041809082,1485400.0
2024-05-14,57.16911315917969,2546800.0
2024-05-15,57.63587951660156,1589300.0
2024-05-16,58.36520385742188,2439500.0
2024-05-17,59.77522659301758,3522200.0
2024-05-18,59.810882568359375,3136600.0
2024-05-19,59.84653854370117,2751000.0
2024-05-20,59.88219451904297,2365400.0
2024-05-21,59.93081283569336,1787800.0
2024-05-22,57.11076736450195,3621400.0
2024-05-23,57.13021469116211,2125200.0
2024-05-24,57.98595428466797,2395700.0
2024-05-25,57.978660583496094,2326500.0
2024-05-26,57.97136688232422,2257300.0
2024-05-27,57.964073181152344,2188100.0
2024-05-28,57.95677947998047,2118900.0
2024-05-29,57.810916900634766,3208000.0
2024-05-30,57.04269790649414,2230000.0
2024-05-31,57.888710021972656,2023700.0
2024-06-01,57.84008916219076,2037133.3333333333
2024-06-02,57.79146830240885,2050566.6666666667
2024-06-03,57.74284744262695,2064000.0
2024-06-04,56.46896362304688,3687900.0
2024-06-05,57.00379943847656,2605700.0
2024-06-06,58.05402374267578,2233100.0
2024-06-07,56.58565521240234,1665700.0
2024-06-08,56.65696716308593,1489833.3333333333
2024-06-09,56.72827911376953,1313966.6666666667
2024-06-10,56.799591064453125,1138100.0
2024-06-11,55.233978271484375,2494200.0
2024-06-12,55.80771255493164,2679600.0
2024-06-13,55.76881408691406,2062700.0
2024-06-14,55.26315307617188,2218500.0
2024-06-15,55.07514953613282,2335266.6666666665
2024-06-16,54.88714599609375,2452033.3333333335
2024-06-17,54.69914245605469,2568800.0
2024-06-18,55.09783935546875,2759200.0
2024-06-19,55.365257263183594,2327400.0
2024-06-20,55.63267517089844,1895600.0
2024-06-21,55.02004623413086,2227000.0
2024-06-22,55.0557009379069,2108833.3333333335
2024-06-23,55.09135564168294,1990666.6666666667
2024-06-24,55.12701034545898,1872500.0
2024-06-25,55.3992919921875,1538700.0
2024-06-26,55.74937057495117,1905200.0
2024-06-27,55.17563629150391,1755300.0
2024-06-28,55.51598358154297,1610300.0
2024-06-29,55.71695200602213,1598600.0
2024-06-30,55.917920430501304,1586900.0
2024-07-01,56.11888885498047,1575200.0
2024-07-02,56.15778732299805,1558000.0
2024-07-03,57.8984375,1861700.0
2024-07-04,57.87412643432617,1681050.0
2024-07-05,57.84981536865234,1500400.0
2024-07-06,57.480290730794266,1626166.6666666667
2024-07-07,57.110766092936196,1751933.3333333333
2024-07-08,56.741241455078125,1877700.0
2024-07-09,56.75096893310547,1551200.0
2024-07-10,56.93572998046875,1639200.0
2024-07-11,56.62455368041992,2212500.0
2024-07-12,57.63587951660156,2595200.0
2024-07-13,57.324703216552734,2356133.3333333335
2024-07-14,57.013526916503906,2117066.6666666665
2024-07-15,56.70235061645508,1878000.0
2024-07-16,55.62295150756836,2433300.0
2024-07-17,55.41874313354492,1820700.0
2024-07-18,54.57272720336914,2438300.0
2024-07-19,54.11568832397461,2077700.0
2024-07-20,54.148101806640625,2031500.0
2024-07-21,54.18051528930664,1985300.0
2024-07-22,54.212928771972656,1939100.0
2024-07-23,53.55167770385742,2585600.0
2024-07-24,52.9293212890625,2075100.0
2024-07-25,53.279396057128906,2668900.0
2024-07-26,53.85313034057617,1846900.0
2024-07-27,53.73319625854492,1953600.0
2024-07-28,53.61326217651367,2060300.0
2024-07-29,53.49332809448242,2167000.0
2024-07-30,52.61814498901367,2892500.0
2024-07-31,53.99899291992188,2547800.0
2024-08-01,52.764007568359375,2525200.0
2024-08-02,52.52090072631836,2996200.0
2024-08-03,52.20648320515951,3172433.3333333335
2024-08-04,51.89206568400065,3348666.6666666665
2024-08-05,51.5776481628418,3524900.0
2024-08-06,52.044410705566406,2870200.0
2024-08-07,51.305362701416016,2465200.0
2024-08-08,51.68461608886719,2267800.0
2024-08-09,52.277793884277344,2124500.0
2024-08-10,52.212965647379555,2158633.3333333335
2024-08-11,52.14813741048177,2192766.6666666665
2024-08-12,52.083309173583984,2226900.0
2024-08-13,52.1805534362793,2203900.0
2024-08-14,50.80942535400391,3564900.0
2024-08-15,51.19839859008789,2612100.0
2024-08-16,51.77213287353516,2683800.0
2024-08-17,52.00551478068034,2552066.6666666665
2024-08-18,52.23889668782552,2420333.3333333335
2024-08-19,52.4722785949707,2288600.0
2024-08-20,52.16110229492188,2324000.0
2024-08-21,53.82395553588867,2128600.0
2024-08-22,52.79318237304688,1792900.0
2024-08-23,53.668365478515625,2241100.0
2024-08-24,53.77209218343099,2442600.0
2024-08-25,53.87581888834635,2644100.0
2024-08-26,53.97954559326172,2845600.0
2024-08-27,54.1351318359375,2970800.0
2024-08-28,52.91959762573242,3465200.0
2024-08-29,53.61002349853516,2106700.0
2024-08-30,53.61002349853516,1650100.0
2024-08-31,52.93175411224366,2443750.0
2024-09-01,52.25348472595215,3237400.0
2024-09-02,51.575215339660645,4031050.0
2024-09-03,50.89694595336914,4824700.0
2024-09-04,50.80942535400391,2353200.0
2024-09-05,51.062255859375,1776600.0
2024-09-06,49.97313690185547,2871100.0
2024-09-07,50.099552154541016,2655466.6666666665
2024-09-08,50.22596740722656,2439833.3333333335
2024-09-09,50.35238265991211,2224200.0
2024-09-10,49.905067443847656,2482800.0
2024-09-11,51.35398864746094,3468300.0
2024-09-12,52.20000076293945,3642000.0
2024-09-13,52.88999938964844,2782200.0
2024-09-14,53.106666564941406,2967266.6666666665
2024-09-15,53.323333740234375,3152333.3333333335
2024-09-16,53.540000915527344,3337400.0
2024-09-17,53.45000076293945,2040900.0
2024-09-18,53.04999923706055,2151300.0
2024-09-19,55.18999862670898,3185400.0
2024-09-20,53.790000915527344,3280100.0
2024-09-21,54.05666732788086,2784266.6666666665
2024-09-22,54.323333740234375,2288433.3333333335
2024-09-23,54.59000015258789,1792600.0
2024-09-24,57.34999847412109,4251800.0
2024-09-25,57.72999954223633,3242700.0
2024-09-26,60.90999984741211,4908500.0
2024-09-27,62.0099983215332,3577900.0
2024-09-28,62.04333241780599,3422600.0
2024-09-29,62.076666514078774,3267300.0
2024-09-30,62.11000061035156,3112000.0
2024-10-01,62.38999938964844,3066400.0
2024-10-02,62.43000030517578,2409000.0
2024-10-03,60.88999938964844,2833700.0
2024-10-04,60.56999969482422,1848100.0
2024-10-05,60.65000025431315,1689466.6666666667
2024-10-06,60.730000813802086,1530833.3333333333
2024-10-07,60.810001373291016,1372200.0
2024-10-08,58.400001525878906,3470300.0
2024-10-09,58.18000030517578,1633600.0
2024-10-10,58.90999984741211,1732600.0
2024-10-11,58.95000076293945,1648300.0
2024-10-12,59.11000061035156,1858566.6666666667
2024-10-13,59.27000045776367,2068833.3333333333
2024-10-14,59.43000030517578,2279100.0
