Date,Adj Close,Volume
2024-02-15,47.08687973022461,13425800.0
2024-02-16,47.48689270019531,13174100.0
2024-02-17,47.48689270019531,13325275.0
2024-02-18,47.48689270019531,13476450.0
2024-02-19,47.48689270019531,13627625.0
2024-02-20,47.48689270019531,13778800.0
2024-02-21,48.48691940307617,12286900.0
2024-02-22,48.88692474365234,12862900.0
2024-02-23,49.20121765136719,11052500.0
2024-02-24,48.83930460611979,10598466.666666666
2024-02-25,48.4773915608724,10144433.333333334
2024-02-26,48.115478515625,9690400.0
2024-02-27,48.105953216552734,8145100.0
2024-02-28,48.49643707275391,7974500.0
2024-02-29,48.33453369140625,14655700.0
2024-03-01,48.46786880493164,10890600.0
2024-03-02,48.4773915608724,13604866.666666666
2024-03-03,48.486914316813156,16319133.333333332
2024-03-04,48.49643707275391,19033400.0
2024-03-05,49.35360336303711,15110700.0
2024-03-06,50.83935546875,21692300.0
2024-03-07,50.74411392211914,17233100.0
2024-03-08,51.22983932495117,17477500.0
2024-03-09,51.410797119140625,16867133.333333332
2024-03-10,51.59175491333008,16256766.666666666
2024-03-11,51.77271270751953,15646400.0
2024-03-12,51.81081008911133,14269100.0
2024-03-13,50.14410018920898,26855200.0
2024-03-14,49.99171829223633,14430200.0
2024-03-15,49.848854064941406,123579800.0
2024-03-16,49.61075337727865,88966100.0
2024-03-17,49.37265268961588,54352400.0
2024-03-18,49.134552001953125,19738700.0
2024-03-19,49.33455657958984,14593200.0
2024-03-20,49.41075134277344,10436300.0
2024-03-21,49.134552001953125,12625100.0
2024-03-22,49.45837020874024,11727500.0
2024-03-23,49.55996068318685,11934366.666666666
2024-03-24,49.66155115763347,12141233.333333334
2024-03-25,49.76314163208008,12348100.0
2024-03-26,50.048858642578125,9952000.0
2024-03-27,50.71554565429688,13077600.0
2024-03-28,51.64889907836914,14348200.0
2024-03-29,51.35365390777588,13141250.0
2024-03-30,51.05840873718262,11934300.0
2024-03-31,50.763163566589355,10727350.0
2024-04-01,50.467918395996094,9520400.0
2024-04-02,50.22982025146485,10234300.0
2024-04-03,49.69646835327149,10434600.0
2024-04-04,49.52304458618164,10993700.0
2024-04-05,49.44596099853516,9093900.0
2024-04-06,49.37530517578126,10148766.666666666
2024-04-07,49.304649353027344,11203633.333333334
2024-04-08,49.23399353027344,12258500.0
2024-04-09,49.71573638916016,9487700.0
2024-04-10,48.453575134277344,11492800.0
2024-04-11,47.326297760009766,11781000.0
2024-04-12,46.516971588134766,12455000.0
2024-04-13,46.59083938598633,12284533.333333334
2024-04-14,46.66470718383789,12114066.666666666
2024-04-15,46.73857498168945,11943600.0
2024-04-16,46.497703552246094,11931300.0
2024-04-17,46.09304428100586,11763100.0
2024-04-18,46.5362434387207,10917600.0
2024-04-19,47.14324188232422,10303900.0
2024-04-20,47.21068318684896,9512433.333333334
2024-04-21,47.278124491373696,8720966.666666666
2024-04-22,47.34556579589844,7929500.0
2024-04-23,47.2010498046875,9153300.0
2024-04-24,47.07579803466797,16057100.0
2024-04-25,43.06770706176758,45069000.0
2024-04-26,43.21222686767578,21281900.0
2024-04-27,43.144781748453774,19660033.333333332
2024-04-28,43.07733662923177,18038166.666666668
2024-04-29,43.009891510009766,16416300.0
2024-04-30,42.33545303344727,17716000.0
2024-05-01,42.5955924987793,13246100.0
2024-05-02,42.10422134399414,15962600.0
2024-05-03,42.38362884521485,12104500.0
2024-05-04,42.35472615559896,11112233.333333334
2024-05-05,42.32582346598308,10119966.666666666
2024-05-06,42.29692077636719,9127700.0
2024-05-07,42.43180465698242,11026900.0
2024-05-08,42.075313568115234,11928300.0
2024-05-09,43.10624313354492,10776300.0
