Date,Adj Close,Volume
2024-02-15,245.1244201660156,2252300.0
2024-02-16,241.2501678466797,2201300.0
2024-02-17,241.38469314575195,2127775.0
2024-02-18,241.51921844482422,2054250.0
2024-02-19,241.65374374389648,1980725.0
2024-02-20,241.78826904296875,1907200.0
2024-02-21,245.87774658203125,1721700.0
2024-02-22,248.9986572265625,2507600.0
2024-02-23,251.34671020507807,1943500.0
2024-02-24,249.95419311523435,2231133.3333333335
2024-02-25,248.5616760253906,2518766.6666666665
2024-02-26,247.16915893554688,2806400.0
2024-02-27,247.80506896972656,2206300.0
2024-02-28,249.7718811035156,1885800.0
2024-02-29,249.4768524169922,3022100.0
2024-03-01,248.77862548828125,2811400.0
2024-03-02,248.93924967447916,2485900.0
2024-03-03,249.0998738606771,2160400.0
2024-03-04,249.260498046875,1834900.0
2024-03-05,249.4866943359375,1368800.0
2024-03-06,246.8315277099609,1911000.0
2024-03-07,244.90408325195312,2395600.0
2024-03-08,246.79220581054688,2409100.0
2024-03-09,246.43490091959634,2119266.6666666665
2024-03-10,246.07759602864584,1829433.3333333335
2024-03-11,245.7202911376953,1539600.0
2024-03-12,247.00852966308597,1633900.0
2024-03-13,245.11058044433597,2129000.0
2024-03-14,241.9735565185547,2519700.0
2024-03-15,240.0756072998047,3258900.0
2024-03-16,240.15100606282553,2932833.3333333335
2024-03-17,240.22640482584634,2606766.6666666665
2024-03-18,240.3018035888672,2280700.0
2024-03-19,238.67921447753903,3244300.0
2024-03-20,242.2194061279297,2564800.0
2024-03-21,243.9895172119141,3215400.0
2024-03-22,240.9016571044922,1676900.0
2024-03-23,240.53453572591147,1776166.6666666667
2024-03-24,240.16741434733072,1875433.3333333333
2024-03-25,239.80029296875,1974700.0
2024-03-26,236.6927490234375,2801900.0
2024-03-27,240.5673370361328,2150500.0
2024-03-28,241.84571838378903,2265900.0
2024-03-29,241.1991386413574,2322875.0
2024-03-30,240.55255889892578,2379850.0
2024-03-31,239.90597915649414,2436825.0
2024-04-01,239.2593994140625,2493800.0
2024-04-02,238.50218200683597,2019400.0
2024-04-03,237.53846740722656,2097200.0
2024-04-04,236.6927490234375,2062500.0
2024-04-05,237.9908142089844,1503700.0
2024-04-06,237.42700195312503,1715533.3333333333
2024-04-07,236.86318969726562,1927366.6666666667
2024-04-08,236.29937744140625,2139200.0
2024-04-09,236.7910919189453,1736900.0
2024-04-10,232.91653442382807,2181000.0
2024-04-11,232.2379913330078,1692400.0
2024-04-12,230.50721740722656,2595000.0
2024-04-13,230.35643005371094,2496000.0
2024-04-14,230.2056427001953,2397000.0
2024-04-15,230.0548553466797,2298000.0
2024-04-16,227.4193420410156,2025400.0
2024-04-17,225.42306518554688,1997000.0
2024-04-18,225.99343872070312,1570200.0
2024-04-19,228.2257537841797,2971900.0
2024-04-20,229.00918579101562,2714600.0
2024-04-21,229.79261779785156,2457300.0
2024-04-22,230.5760498046875,2200000.0
2024-04-23,232.3658142089844,1980800.0
2024-04-24,228.1273956298828,2951100.0
2024-04-25,239.5052490234375,3897500.0
2024-04-26,238.7578582763672,2255500.0
2024-04-27,238.15471394856772,2045600.0
2024-04-28,237.55156962076822,1835700.0
2024-04-29,236.94842529296875,1625800.0
2024-04-30,233.22137451171875,1737000.0
2024-05-01,231.0579071044922,1651700.0
2024-05-02,233.74256896972656,2440900.0
2024-05-03,236.36822509765625,2174700.0
2024-05-04,235.9912618001302,1959033.3333333333
2024-05-05,235.61429850260413,1743366.6666666667
2024-05-06,235.23733520507807,1527700.0
2024-05-07,238.3546905517578,1585300.0
2024-05-08,241.81622314453125,1739000.0
2024-05-09,242.51443481445312,1765100.0
2024-05-10,243.29129028320312,1299500.0
2024-05-11,242.72748311360678,1305400.0
2024-05-12,242.16367594401044,1311300.0
2024-05-13,241.5998687744141,1317200.0
2024-05-14,240.8721618652344,1357500.0
2024-05-15,242.44558715820312,1769200.0
2024-05-16,241.81622314453125,1526000.0
2024-05-17,240.9016571044922,2105700.0
2024-05-18,240.46240743001303,1780566.6666666667
2024-05-19,240.02315775553384,1455433.3333333335
2024-05-20,239.5839080810547,1130300.0
2024-05-21,231.0579071044922,2967600.0
2024-05-22,230.81207275390625,2634200.0
2024-05-23,228.84527587890625,2815700.0
2024-05-24,228.1962432861328,2304900.0
2024-05-25,227.44886016845703,2348900.0
2024-05-26,226.70147705078125,2392900.0
2024-05-27,225.95409393310547,2436900.0
2024-05-28,225.2067108154297,2480900.0
2024-05-29,222.1287078857422,3279100.0
2024-05-30,225.4329071044922,2840400.0
2024-05-31,230.25924682617188,5524500.0
2024-06-01,228.77574157714844,4547633.333333333
2024-06-02,227.29223632812503,3570766.666666667
2024-06-03,225.8087310791016,2593900.0
2024-06-04,225.1164093017578,1820800.0
2024-06-05,224.9087371826172,2920800.0
2024-06-06,225.798828125,2023200.0
2024-06-07,225.4625701904297,2555600.0
2024-06-08,225.78564453125,2332000.0
2024-06-09,226.10871887207034,2108400.0
2024-06-10,226.43179321289065,1884800.0
2024-06-11,224.9087371826172,1619900.0
2024-06-12,223.97906494140625,1931900.0
2024-06-13,219.67691040039065,3283900.0
2024-06-14,219.6571502685547,2130500.0
2024-06-15,219.41978454589844,2465166.6666666665
2024-06-16,219.18241882324222,2799833.3333333335
2024-06-17,218.94505310058597,3134500.0
2024-06-18,220.13185119628903,2057100.0
2024-06-19,221.41261291503903,2162450.0
2024-06-20,222.69337463378903,2267800.0
2024-06-21,223.6230316162109,3322600.0
2024-06-22,223.7054494222005,3017600.0
2024-06-23,223.7878672281901,2712600.0
2024-06-24,223.8702850341797,2407600.0
2024-06-25,221.5955810546875,3199900.0
2024-06-26,221.1505279541016,1921500.0
2024-06-27,221.01205444335935,1815000.0
2024-06-28,223.77137756347656,3492600.0
2024-06-29,223.30984497070312,2894166.6666666665
2024-06-30,222.8483123779297,2295733.333333333
2024-07-01,222.38677978515625,1697300.0
2024-07-02,223.0197296142578,1530500.0
2024-07-03,223.08897399902344,1219800.0
2024-07-04,222.89117431640625,1439600.0
2024-07-05,222.69337463378903,1659400.0
2024-07-06,222.10656229654947,1700133.3333333333
2024-07-07,221.51974995930988,1740866.6666666667
2024-07-08,220.9329376220703,1781600.0
2024-07-09,219.3406524658203,1514200.0
2024-07-10,221.9417266845703,1832700.0
2024-07-11,226.20433044433597,1517900.0
2024-07-12,227.6878204345703,1912300.0
2024-07-13,229.59000142415366,2131366.6666666665
2024-07-14,231.49218241373697,2350433.3333333335
2024-07-15,233.3943634033203,2569500.0
2024-07-16,240.3865966796875,3417400.0
2024-07-17,241.20745849609372,2933000.0
2024-07-18,240.33714294433597,2491300.0
2024-07-19,239.65475463867188,3870100.0
2024-07-20,239.96793111165366,3309066.6666666665
2024-07-21,240.2811075846354,2748033.333333333
2024-07-22,240.5942840576172,2187000.0
2024-07-23,236.86575317382807,2538300.0
2024-07-24,234.76907348632807,3288800.0
2024-07-25,232.7613983154297,3017600.0
2024-07-26,237.7162933349609,2818600.0
2024-07-27,238.30639648437497,2553400.0
2024-07-28,238.89649963378906,2288200.0
2024-07-29,239.48660278320312,2023000.0
2024-07-30,242.73052978515625,1914400.0
2024-07-31,244.01622009277344,2285700.0
2024-08-01,241.78109741210935,2166100.0
2024-08-02,237.33059692382807,2114600.0
2024-08-03,235.64929199218747,2241200.0
2024-08-04,233.96798706054685,2367800.0
2024-08-05,232.28668212890625,2494400.0
