Date,Adj Close,Volume
2024-02-15,61.64303970336914,2849900.0
2024-02-16,61.12144470214844,1664700.0
2024-02-17,60.839308738708496,1569200.0
2024-02-18,60.557172775268555,1473700.0
2024-02-19,60.27503681182861,1378200.0
2024-02-20,59.99290084838867,1282700.0
2024-02-21,60.78003692626953,1905700.0
2024-02-22,60.82745742797852,1253800.0
2024-02-23,61.17835235595703,1004700.0
2024-02-24,61.11196645100912,1012100.0
2024-02-25,61.045580546061196,1019500.0
2024-02-26,60.97919464111328,1026900.0
2024-02-27,61.20680236816406,736600.0
2024-02-28,60.61881637573242,1000500.0
2024-02-29,60.76107025146485,991800.0
2024-03-01,61.16886901855469,889900.0
2024-03-02,61.11512883504232,855600.0
2024-03-03,61.061388651529946,821300.0
2024-03-04,61.00764846801758,787000.0
2024-03-05,60.84642791748047,1594900.0
2024-03-06,61.87064743041992,1238100.0
2024-03-07,62.25947570800781,841700.0
2024-03-08,62.39224624633789,732300.0
2024-03-09,62.49024200439453,727166.6666666666
2024-03-10,62.58823776245117,722033.3333333334
2024-03-11,62.68623352050781,716900.0
2024-03-12,62.847450256347656,760700.0
2024-03-13,64.28895568847656,2218300.0
2024-03-14,64.55449676513672,1116600.0
2024-03-15,64.58293914794922,1406500.0
2024-03-16,64.84207661946614,1652200.0
2024-03-17,65.10121409098308,1897900.0
2024-03-18,65.3603515625,2143600.0
2024-03-19,65.64828491210938,2297200.0
2024-03-20,66.40650939941406,1312300.0
2024-03-21,65.2835693359375,3114700.0
2024-03-22,65.1108169555664,878200.0
2024-03-23,65.25478108723958,1104733.3333333333
2024-03-24,65.39874521891277,1331266.6666666667
2024-03-25,65.54270935058594,1557800.0
2024-03-26,64.928466796875,1713100.0
2024-03-27,64.80060577392578,1781100.0
2024-03-28,65.18891906738281,821200.0
2024-03-29,65.40438461303711,851750.0
2024-03-30,65.6198501586914,882300.0
2024-03-31,65.8353157043457,912850.0
2024-04-01,66.05078125,943400.0
2024-04-02,67.90708923339844,3379200.0
2024-04-03,68.38064575195312,1091800.0
2024-04-04,68.72161102294922,1098700.0
2024-04-05,69.01520538330078,950400.0
2024-04-06,69.26776377360027,996166.6666666666
2024-04-07,69.52032216389973,1041933.3333333334
2024-04-08,69.77288055419922,1087700.0
2024-04-09,69.16674041748047,805600.0
2024-04-10,69.47929382324219,1374600.0
2024-04-11,69.0909652709961,930500.0
2024-04-12,68.65530395507812,974600.0
2024-04-13,68.55428314208984,1675500.0
2024-04-14,68.45326232910156,2376400.0
2024-04-15,68.35224151611328,3077300.0
2024-04-16,67.95445251464844,1326400.0
2024-04-17,67.95445251464844,1680600.0
2024-04-18,67.08312225341797,2048900.0
2024-04-19,68.23858642578125,1361600.0
2024-04-20,68.40906270345052,1195933.3333333333
2024-04-21,68.5795389811198,1030266.6666666667
2024-04-22,68.75001525878906,864600.0
2024-04-23,69.10992431640625,775700.0
2024-04-24,68.89208984375,1125200.0
2024-04-25,69.8486557006836,1390400.0
2024-04-26,70.61579895019531,2495400.0
2024-04-27,70.59054565429688,2163533.3333333335
2024-04-28,70.56529235839844,1831666.6666666665
2024-04-29,70.5400390625,1499800.0
2024-04-30,68.63636779785156,1735400.0
2024-05-01,67.88815307617188,894400.0
2024-05-02,67.62297058105469,1322200.0
2024-05-03,67.8407974243164,744300.0
2024-05-04,67.96707916259766,855900.0
2024-05-05,68.0933609008789,967500.0
2024-05-06,68.21964263916016,1079100.0
2024-05-07,68.13441467285156,719100.0
2024-05-08,68.33329772949219,1027900.0
2024-05-09,69.8107681274414,1009600.0
2024-05-10,69.91495513916016,625400.0
2024-05-11,69.99072011311848,633033.3333333334
2024-05-12,70.06648508707683,640666.6666666666
2024-05-13,70.14225006103516,648300.0
2024-05-14,70.05702209472656,717800.0
2024-05-15,69.59294128417969,881900.0
2024-05-16,68.33329772949219,1049500.0
2024-05-17,69.31828308105469,944200.0
2024-05-18,69.08150482177734,798000.0
2024-05-19,68.8447265625,651800.0
2024-05-20,68.60794830322266,505600.0
2024-05-21,68.0491714477539,838500.0
2024-05-22,66.74217224121094,1219700.0
2024-05-23,66.77057647705078,1034300.0
2024-05-24,67.73661804199219,836400.0
2024-05-25,67.8834171295166,768925.0
2024-05-26,68.03021621704102,701450.0
2024-05-27,68.17701530456543,633975.0
2024-05-28,68.32381439208984,566500.0
2024-05-29,67.2630615234375,737000.0
2024-05-30,67.14942169189453,940500.0
2024-05-31,69.25198364257812,1716100.0
2024-06-01,68.62373860677083,1457733.3333333333
2024-06-02,67.99549357096355,1199366.6666666667
2024-06-03,67.36724853515625,941000.0
2024-06-04,66.60957336425781,1343400.0
2024-06-05,66.75164031982422,2383000.0
2024-06-06,67.08312225341797,1104200.0
2024-06-07,66.04132080078125,1437000.0
2024-06-08,66.25283559163411,1867733.3333333333
2024-06-09,66.46435038248698,2298466.6666666665
2024-06-10,66.67586517333984,2729200.0
2024-06-11,65.00896453857422,2498200.0
2024-06-12,65.35940551757812,1304100.0
2024-06-13,63.80615234375,2158200.0
2024-06-14,62.30026626586914,4347900.0
2024-06-15,62.54651133219401,3364033.3333333335
2024-06-16,62.79275639851888,2380166.666666667
2024-06-17,63.03900146484375,1396300.0
2024-06-18,63.95817947387695,1112000.0
2024-06-19,63.871826171875,1476100.0
2024-06-20,63.78547286987305,1840200.0
2024-06-21,63.09465789794922,1366800.0
2024-06-22,63.625562032063804,1372966.6666666667
2024-06-23,64.15646616617839,1379133.3333333333
2024-06-24,64.68737030029297,1385300.0
2024-06-25,65.00399780273438,1135000.0
2024-06-26,63.53600692749024,1222200.0
2024-06-27,63.89100646972656,874300.0
2024-06-28,63.97736358642578,1788000.0
2024-06-29,64.59462483723958,1601100.0
2024-06-30,65.21188608805339,1414200.0
2024-07-01,65.82914733886719,1227300.0
2024-07-02,65.86752319335938,1377600.0
2024-07-03,67.13401794433594,892700.0
2024-07-04,67.57537460327148,1084850.0
2024-07-05,68.01673126220703,1277000.0
2024-07-06,67.62015024820964,1310466.6666666667
2024-07-07,67.22356923421223,1343933.3333333333
2024-07-08,66.82698822021484,1377400.0
2024-07-09,65.33021545410156,902100.0
2024-07-10,65.37818908691406,694700.0
2024-07-11,65.63724517822266,637500.0
2024-07-12,66.51995849609375,853500.0
2024-07-13,66.45599110921223,1054133.3333333333
2024-07-14,66.39202372233073,1254766.6666666667
2024-07-15,66.32805633544922,1455400.0
2024-07-16,65.55089569091797,1318200.0
2024-07-17,65.69480895996094,1289000.0
2024-07-18,66.48157501220703,1327500.0
2024-07-19,65.48373413085938,1168600.0
2024-07-20,65.58927408854167,1170733.3333333333
2024-07-21,65.69481404622395,1172866.6666666667
2024-07-22,65.80035400390625,1175000.0
2024-07-23,64.4666976928711,1200200.0
2024-07-24,64.53385162353516,1012000.0
2024-07-25,64.88886260986328,1319000.0
2024-07-26,65.09993743896484,696900.0
2024-07-27,64.93043263753255,805733.3333333334
2024-07-28,64.76092783610027,914566.6666666666
2024-07-29,64.59142303466797,1023400.0
2024-07-30,64.83129119873047,1045900.0
2024-07-31,65.03277587890625,1120900.0
2024-08-01,64.21723175048828,1116300.0
2024-08-02,63.86222457885742,1572700.0
2024-08-03,63.55839411417643,1484433.3333333333
2024-08-04,63.254563649495445,1396166.6666666667
2024-08-05,62.95073318481445,1307900.0
2024-08-06,62.34626770019531,1222600.0
2024-08-07,63.49762725830078,878300.0
