Date,Adj Close,Volume
2024-02-15,72.24976348876953,12078100.0
2024-02-16,72.33785247802734,16371000.0
2024-02-17,72.14944648742676,15866575.0
2024-02-18,71.96104049682617,15362150.0
2024-02-19,71.77263450622559,14857725.0
2024-02-20,71.584228515625,14353300.0
2024-02-21,73.97232818603516,23533800.0
2024-02-22,74.50083923339844,14836600.0
2024-02-23,74.34423828125,12301700.0
2024-02-24,74.52367401123047,12858833.333333334
2024-02-25,74.70310974121094,13415966.666666666
2024-02-26,74.8825454711914,13973100.0
2024-02-27,76.02765655517578,14490200.0
2024-02-28,73.00337982177734,16905300.0
2024-02-29,72.45529174804688,12549200.0
2024-03-01,73.03274536132812,11955900.0
2024-03-02,72.17798868815105,14487300.0
2024-03-03,71.32323201497395,17018700.0
2024-03-04,70.46847534179688,19550100.0
2024-03-05,70.5369873046875,15804500.0
2024-03-06,72.14209747314453,19785300.0
2024-03-07,70.99699401855469,12374700.0
2024-03-08,71.98551177978516,16402500.0
2024-03-09,72.41288757324219,15438466.666666666
2024-03-10,72.84026336669922,14474433.333333334
2024-03-11,73.26763916015625,13510400.0
2024-03-12,74.4421157836914,13314700.0
2024-03-13,74.76509857177734,15319800.0
2024-03-14,71.83869934082031,18923500.0
2024-03-15,71.85826873779297,10223900.0
2024-03-16,71.8908920288086,9663433.333333334
2024-03-17,71.92351531982422,9102966.666666666
2024-03-18,71.95613861083984,8542500.0
2024-03-19,71.85826873779297,8164200.0
2024-03-20,72.60210418701172,11123200.0
2024-03-21,72.25955200195312,11860700.0
2024-03-22,70.59571075439453,12756000.0
2024-03-23,70.37712860107422,12644700.0
2024-03-24,70.1585464477539,12533400.0
2024-03-25,69.9399642944336,12422100.0
2024-03-26,69.95954132080078,10881900.0
2024-03-27,70.06719207763672,13281300.0
2024-03-28,70.82081604003906,14073400.0
2024-03-29,71.06794548034668,14132975.0
2024-03-30,71.3150749206543,14192550.0
2024-03-31,71.56220436096191,14252125.0
2024-04-01,71.80933380126953,14311700.0
2024-04-02,71.32975769042969,17290400.0
2024-04-03,70.89911651611328,11777900.0
2024-04-04,70.4195327758789,11087100.0
2024-04-05,70.13571166992188,12246400.0
2024-04-06,70.15202331542969,11684266.666666666
2024-04-07,70.1683349609375,11122133.333333334
2024-04-08,70.18464660644531,10560000.0
2024-04-09,71.43741607666016,14075900.0
2024-04-10,73.00337982177734,20572200.0
2024-04-11,73.25785064697266,14986800.0
2024-04-12,69.7735824584961,18196100.0
2024-04-13,69.55500030517578,17432033.333333332
2024-04-14,69.33641815185547,16667966.666666666
2024-04-15,69.11783599853516,15903900.0
2024-04-16,68.12931823730469,17478900.0
2024-04-17,67.35611724853516,12760600.0
2024-04-18,67.41484069824219,9491000.0
2024-04-19,67.60079956054688,12860700.0
2024-04-20,68.1260503133138,13579000.0
2024-04-21,68.65130106608073,14297300.0
2024-04-22,69.17655181884766,15015600.0
2024-04-23,70.9676284790039,15268200.0
2024-04-24,73.04252624511719,16375200.0
2024-04-25,73.51232147216797,11921900.0
2024-04-26,73.94296264648438,14216100.0
2024-04-27,74.2235336303711,13836200.0
2024-04-28,74.50410461425781,13456300.0
2024-04-29,74.78467559814453,13076400.0
2024-04-30,73.25785064697266,12856000.0
2024-05-01,73.90381622314453,10549100.0
2024-05-02,78.62129211425781,36663900.0
2024-05-03,79.60002136230469,19355800.0
2024-05-04,79.67179361979167,16845900.0
2024-05-05,79.74356587727864,14336000.0
2024-05-06,79.81533813476562,11826100.0
2024-05-07,77.68170928955078,14589100.0
2024-05-08,76.79106140136719,11327100.0
2024-05-09,77.76979064941406,9627300.0
2024-05-10,78.33745574951172,10819600.0
2024-05-11,79.8251241048177,17883300.0
2024-05-12,81.3127924601237,24947000.0
