Date,Adj Close,Volume
2024-02-15,25.88741874694824,36111600.0
2024-02-16,25.990928649902344,35913500.0
2024-02-17,25.98387098312378,35493125.0
2024-02-18,25.976813316345215,35072750.0
2024-02-19,25.969755649566654,34652375.0
2024-02-20,25.96269798278809,34232000.0
2024-02-21,26.03797912597656,27370600.0
2024-02-22,25.92505645751953,31957500.0
2024-02-23,26.12267303466797,33182600.0
2024-02-24,25.94074249267578,37350233.333333336
2024-02-25,25.758811950683594,41517866.666666664
2024-02-26,25.576881408691406,45685500.0
2024-02-27,25.303985595703125,38598400.0
2024-02-28,25.44513893127441,31010200.0
2024-02-29,24.99345016479492,54643200.0
2024-03-01,25.021678924560547,46213600.0
2024-03-02,24.80210812886556,59734966.666666664
2024-03-03,24.58253733317057,73256333.33333333
2024-03-04,24.362966537475582,86777700.0
2024-03-05,24.5417594909668,73646100.0
2024-03-06,25.58629035949707,84919500.0
2024-03-07,25.209884643554688,46423800.0
2024-03-08,25.614521026611328,45869300.0
2024-03-09,25.97524579366048,48112900.0
2024-03-10,26.335970560709637,50356500.0
2024-03-11,26.69669532775879,52600100.0
2024-03-12,26.35792732238769,48758200.0
2024-03-13,26.555540084838867,39273000.0
2024-03-14,26.470848083496094,36428000.0
2024-03-15,26.292055130004883,75719200.0
2024-03-16,26.223046620686848,62554966.666666664
2024-03-17,26.154038111368816,49390733.33333333
2024-03-18,26.08502960205078,36226500.0
2024-03-19,26.000337600708008,29026600.0
2024-03-20,26.06620979309082,34468000.0
2024-03-21,26.02857208251953,29633700.0
2024-03-22,25.74626541137696,28789000.0
2024-03-23,25.76822217305502,29562866.666666668
2024-03-24,25.790178934733074,30336733.333333332
2024-03-25,25.812135696411133,31110600.0
2024-03-26,25.96269798278809,38220300.0
2024-03-27,26.14149284362793,34247600.0
2024-03-28,26.11326026916504,40466700.0
2024-03-29,26.106202602386475,36999175.0
2024-03-30,26.09914493560791,33531650.0
2024-03-31,26.092087268829346,30064125.0
2024-04-01,26.08502960205078,26596600.0
2024-04-02,25.92505645751953,32451500.0
2024-04-03,25.614521026611328,36828600.0
2024-04-04,25.07813835144043,41922700.0
2024-04-05,25.087553024291992,39839500.0
2024-04-06,25.062458674112957,34703466.666666664
2024-04-07,25.037364323933918,29567433.333333336
2024-04-08,25.012269973754883,24431400.0
2024-04-09,25.20047378540039,45193600.0
2024-04-10,24.76760482788086,44541600.0
2024-04-11,24.786426544189453,32814500.0
2024-04-12,24.33473777770996,42985600.0
2024-04-13,24.3504212697347,40543800.0
2024-04-14,24.36610476175944,38102000.0
2024-04-15,24.38178825378418,35660200.0
2024-04-16,24.17476463317871,28885300.0
2024-04-17,23.92068862915039,43828900.0
2024-04-18,23.8924560546875,35788400.0
2024-04-19,24.466480255126957,38337400.0
2024-04-20,24.54803530375163,37451166.666666664
2024-04-21,24.629590352376304,36564933.333333336
2024-04-22,24.711145401000977,35678700.0
2024-04-23,24.76760482788086,24297800.0
2024-04-24,24.72055435180664,24547800.0
2024-04-25,23.77012634277344,47661400.0
2024-04-26,23.90186882019043,46526500.0
2024-04-27,23.977149327596027,44349433.333333336
2024-04-28,24.05242983500163,42172366.666666664
2024-04-29,24.127710342407227,39995300.0
2024-04-30,24.10889434814453,38017700.0
2024-05-01,25.576881408691406,97388900.0
2024-05-02,26.06620979309082,69649000.0
2024-05-03,26.169723510742188,60568900.0
2024-05-04,26.279508590698242,60345833.333333336
2024-05-05,26.389293670654297,60122766.666666664
2024-05-06,26.49907875061035,59899700.0
2024-05-07,26.132081985473636,65606400.0
2024-05-08,26.60259246826172,39087800.0
2024-05-09,26.91781234741211,47831100.0
2024-05-10,26.75542640686035,25849800.0
2024-05-11,26.892340342203777,30436466.666666668
2024-05-12,27.0292542775472,35023133.333333336
2024-05-13,27.166168212890625,39609800.0
2024-05-14,27.10885238647461,23530900.0
2024-05-15,27.529146194458008,38376300.0
2024-05-16,27.624666213989254,40077800.0
2024-05-17,27.35720634460449,26106400.0
2024-05-18,27.32218233744303,24878700.0
2024-05-19,27.287158330281578,23651000.0
2024-05-20,27.25213432312012,22423300.0
2024-05-21,27.28079032897949,28119900.0
2024-05-22,28.27420997619629,46987500.0
2024-05-23,27.40496826171875,42031300.0
2024-05-24,27.58645820617676,22576300.0
2024-05-25,27.447952747344974,25025025.0
2024-05-26,27.309447288513184,27473750.0
2024-05-27,27.170941829681396,29922475.0
2024-05-28,27.03243637084961,32371200.0
2024-05-29,26.57393455505371,24241700.0
2024-05-30,26.93691635131836,23330700.0
2024-05-31,27.37631225585937,78290100.0
2024-06-01,27.583274205525715,64919133.333333336
2024-06-02,27.790236155192055,51548166.66666667
2024-06-03,27.9971981048584,38177200.0
2024-06-04,28.16913604736328,46309500.0
2024-06-05,28.2264461517334,27346700.0
2024-06-06,27.510040283203125,35360400.0
2024-06-07,27.299894332885746,27526200.0
2024-06-08,27.137509028116863,30685200.0
2024-06-09,26.975123723347984,33844200.0
2024-06-10,26.8127384185791,37003200.0
2024-06-11,26.7745304107666,29573500.0
2024-06-12,26.42110252380371,32507900.0
2024-06-13,26.411548614501957,33945200.0
2024-06-14,26.296924591064453,29461900.0
2024-06-15,26.121803283691406,30372800.0
2024-06-16,25.94668197631836,31283700.0
2024-06-17,25.771560668945312,32194600.0
2024-06-18,26.18229866027832,29817800.0
2024-06-19,26.339908599853516,29755600.0
2024-06-20,26.49751853942871,29693400.0
2024-06-21,26.49751853942871,52561600.0
2024-06-22,26.694929122924805,46845766.666666664
2024-06-23,26.8923397064209,41129933.333333336
2024-06-24,27.089750289916992,35414100.0
2024-06-25,26.73632049560547,26300700.0
2024-06-26,26.19185256958008,30745800.0
2024-06-27,26.55483055114746,28399600.0
2024-06-28,26.726768493652344,33189200.0
2024-06-29,26.803185145060223,30862466.666666668
