Date,Adj Close,Volume
2024-02-15,660.2286376953125,1438000.0
2024-02-16,651.74072265625,1336800.0
2024-02-17,649.2982330322266,1370250.0
2024-02-18,646.8557434082031,1403700.0
2024-02-19,644.4132537841797,1437150.0
2024-02-20,641.9707641601562,1470600.0
2024-02-21,634.3773803710938,1146200.0
2024-02-22,653.907470703125,1975600.0
2024-02-23,655.785888671875,1740400.0
2024-02-24,657.1210530598959,1686733.3333333333
2024-02-25,658.4562174479166,1633066.6666666667
2024-02-26,659.7913818359375,1579400.0
2024-02-27,665.2777099609375,1059200.0
2024-02-28,655.139892578125,1059700.0
2024-02-29,658.84716796875,1934100.0
2024-03-01,662.455078125,1002800.0
2024-03-02,663.0812174479166,967433.3333333334
2024-03-03,663.7073567708334,932066.6666666666
2024-03-04,664.33349609375,896700.0
2024-03-05,635.828369140625,1382000.0
2024-03-06,646.3140869140625,1070900.0
2024-03-07,645.3798828125,903200.0
2024-03-08,647.7552490234375,1054100.0
2024-03-09,647.4703165690104,1051300.0
2024-03-10,647.1853841145834,1048500.0
2024-03-11,646.9004516601562,1045700.0
2024-03-12,658.5986938476562,1097300.0
2024-03-13,651.0748901367188,954900.0
2024-03-14,646.0755615234375,1129100.0
2024-03-15,621.705078125,3145400.0
2024-03-16,623.3185221354166,2700600.0
2024-03-17,624.9319661458334,2255800.0
2024-03-18,626.54541015625,1811000.0
2024-03-19,630.6799926757812,1675700.0
2024-03-20,635.7489013671875,1335500.0
2024-03-21,647.3179321289062,1347500.0
2024-03-22,639.81396484375,838000.0
2024-03-23,638.2733968098959,898966.6666666666
2024-03-24,636.7328287760416,959933.3333333334
2024-03-25,635.1922607421875,1020900.0
2024-03-26,636.146484375,1002100.0
2024-03-27,644.783447265625,1119700.0
2024-03-28,646.0357666015625,1163200.0
2024-03-29,643.5112915039062,1046650.0
2024-03-30,640.98681640625,930100.0
2024-03-31,638.4623413085938,813550.0
2024-04-01,635.9378662109375,697000.0
2024-04-02,622.7685546875,2119200.0
2024-04-03,619.200439453125,1566500.0
2024-04-04,617.490966796875,1293300.0
2024-04-05,631.8627319335938,1619800.0
