Date,Adj Close,Volume
2024-07-21,139.6135711669922,3444466.6666666665
2024-07-22,139.6135711669922,3629800.0
2024-07-23,122.7845458984375,25353900.0
2024-07-24,123.60195922851562,11642500.0
2024-07-25,122.20755767822266,7761900.0
2024-07-26,123.89045715332033,7271300.0
2024-07-27,123.81993611653647,6652300.0
2024-07-28,123.74941507975262,6033300.0
2024-07-29,123.67889404296876,5414300.0
2024-07-30,124.0827865600586,4747700.0
2024-07-31,125.37139892578124,7025800.0
2024-08-01,125.57335662841795,4790600.0
2024-08-02,123.14997100830078,5099000.0
2024-08-03,122.49604288736978,5147000.0
2024-08-04,121.8421147664388,5195000.0
2024-08-05,121.1881866455078,5243000.0
2024-08-06,119.72647857666016,5608300.0
2024-08-07,118.59171295166016,4741900.0
2024-08-08,121.37091064453124,3823200.0
2024-08-09,120.99585723876952,3825000.0
2024-08-10,120.68812815348306,3399833.3333333335
2024-08-11,120.38039906819661,2974666.6666666665
2024-08-12,120.07266998291016,2549500.0
2024-08-13,121.64017486572266,3057600.0
2024-08-14,121.5728530883789,3155700.0
2024-08-15,123.6211929321289,4448300.0
2024-08-16,124.67900848388672,3255900.0
2024-08-17,124.98091888427734,3223200.0
2024-08-18,125.28282928466797,3190500.0
2024-08-19,125.5847396850586,3157800.0
2024-08-20,125.51657104492188,2342300.0
2024-08-21,124.56214141845705,4895900.0
2024-08-22,123.5298080444336,5083000.0
2024-08-23,124.63031005859376,6310300.0
2024-08-24,125.04909006754558,5707333.333333333
2024-08-25,125.4678700764974,5104366.666666667
2024-08-26,125.88665008544922,4501400.0
2024-08-27,124.56214141845705,3214000.0
2024-08-28,123.87067413330078,3361100.0
2024-08-29,123.6661605834961,3477600.0
2024-08-30,125.19518280029295,4116100.0
2024-08-31,124.93953323364256,4542375.0
2024-09-01,124.68388366699219,4968650.0
2024-09-02,124.4282341003418,5394925.0
2024-09-03,124.1725845336914,5821200.0
2024-09-04,125.5555191040039,5710400.0
2024-09-05,124.0751953125,5311100.0
2024-09-06,124.21154022216795,3590200.0
2024-09-07,124.64655049641927,3650400.0
2024-09-08,125.08156077067056,3710600.0
2024-09-09,125.51657104492188,3770800.0
2024-09-10,126.4417724609375,2590100.0
2024-09-11,125.146484375,3404400.0
2024-09-12,125.06856536865234,3447300.0
2024-09-13,123.91936492919922,5214500.0
2024-09-14,124.46150716145833,5006200.0
2024-09-15,125.00364939371745,4797900.0
2024-09-16,125.54579162597656,4589600.0
2024-09-17,127.24036407470705,3141700.0
2024-09-18,127.24036407470705,2939600.0
2024-09-19,128.6817626953125,4092300.0
2024-09-20,125.24388122558594,14211500.0
2024-09-21,125.2893295288086,10471566.666666666
2024-09-22,125.33477783203125,6731633.333333333
2024-09-23,125.3802261352539,2991700.0
2024-09-24,126.1398696899414,3829500.0
2024-09-25,128.0779266357422,5048200.0
2024-09-26,129.85043334960938,3997100.0
2024-09-27,130.75616455078125,4104400.0
2024-09-28,131.43140157063803,4108133.3333333335
2024-09-29,132.10663859049478,4111866.6666666665
2024-09-30,132.78187561035156,4115600.0
2024-10-01,129.7919921875,3658500.0
2024-10-02,129.53878784179688,2258400.0
2024-10-03,127.30855560302734,3635000.0
2024-10-04,127.82470703125,3270500.0
2024-10-05,127.80847930908203,2832200.0
2024-10-06,127.79225158691406,2393900.0
2024-10-07,127.7760238647461,1955600.0
2024-10-08,127.54229736328124,2618200.0
2024-10-09,129.529052734375,2703900.0
2024-10-10,129.3732147216797,2462600.0
2024-10-11,131.08729553222656,2429800.0
2024-10-12,131.07755533854166,2393066.6666666665
2024-10-13,131.06781514485678,2356333.3333333335
2024-10-14,131.05807495117188,2319600.0
2024-10-15,130.30816650390625,2957500.0
2024-10-16,132.29493713378906,4056700.0
2024-10-17,131.8761444091797,3800700.0
2024-10-18,132.382568359375,3237500.0
2024-10-19,130.88925425211588,3629666.6666666665
2024-10-20,129.39594014485678,4021833.3333333335
2024-10-21,127.90262603759766,4414000.0
2024-10-22,127.90262603759766,3280100.0
2024-10-23,127.98053741455078,3454500.0
2024-10-24,134.7394256591797,11959800.0
2024-10-25,133.8434295654297,4916700.0
2024-10-26,133.1649424235026,4634133.333333333
2024-10-27,132.48645528157553,4351566.666666667
2024-10-28,131.80796813964844,4069000.0
2024-10-29,130.8048553466797,3061700.0
2024-10-30,130.30816650390625,2754600.0
2024-10-31,130.56138610839844,3303600.0
2024-11-01,130.55165100097656,2266700.0
2024-11-02,130.21078491210938,2318533.3333333335
2024-11-03,129.8699188232422,2370366.6666666665
2024-11-04,129.529052734375,2422200.0
2024-11-05,130.3471221923828,2537900.0
2024-11-06,130.42503356933594,5624600.0
2024-11-07,130.64903259277344,3075500.0
2024-11-08,128.98365783691406,3111700.0
2024-11-09,128.7142130533854,3635833.3333333335
2024-11-10,128.44476826985678,4159966.6666666665
2024-11-11,128.17532348632812,4684100.0
2024-11-12,126.74368286132812,3243500.0
2024-11-13,130.1912841796875,5345600.0
2024-11-14,129.17843627929688,2971300.0
2024-11-15,130.57113647460938,3337600.0
2024-11-16,131.45514424641928,3571200.0
2024-11-17,132.33915201822916,3804800.0
2024-11-18,133.22315979003906,4038400.0
2024-11-19,131.3203887939453,3835900.0
2024-11-20,130.22605895996094,3848600.0
2024-11-21,129.51620483398438,3014700.0
2024-11-22,132.91754150390625,3677500.0
2024-11-23,133.81141153971353,4128000.0
2024-11-24,134.70528157552084,4578500.0
2024-11-25,135.59915161132812,5029000.0
2024-11-26,133.05555725097656,3424800.0
2024-11-27,133.76539611816406,2453400.0
2024-11-28,133.78511810302734,1993450.0
2024-11-29,133.80484008789062,1533500.0
2024-11-30,133.2461700439453,1966433.3333333333
2024-12-01,132.6875,2399366.6666666665
2024-12-02,132.1288299560547,2832300.0
2024-12-03,127.87964630126952,5604700.0
2024-12-04,126.96276092529295,4793200.0
2024-12-05,125.78955078125,4632500.0
2024-12-06,123.83749389648438,5745000.0
2024-12-07,124.79709370930989,5876500.0
2024-12-08,125.75669352213542,6008000.0
2024-12-09,126.71629333496094,6139500.0
2024-12-10,128.3824462890625,6415900.0
2024-12-11,127.29795837402344,7485500.0
2024-12-12,127.1599349975586,4980100.0
2024-12-13,126.94303894042967,4284800.0
2024-12-14,126.87403106689452,4361833.333333333
2024-12-15,126.80502319335938,4438866.666666667
2024-12-16,126.73601531982422,4515900.0
2024-12-17,125.52336883544922,3549500.0
2024-12-18,122.07275390625,4849400.0
2024-12-19,120.91926574707033,6391800.0
2024-12-20,123.90650939941406,12899000.0
2024-12-21,123.9295145670573,9739000.0
2024-12-22,123.95251973470053,6579000.0
2024-12-23,123.97552490234376,3419000.0
2024-12-24,124.47832489013672,1579200.0
2024-12-25,124.52761840820312,2295150.0
2024-12-26,124.57691192626952,3011100.0
2024-12-27,124.3304443359375,2904000.0
2024-12-28,124.07082621256511,2920633.3333333335
2024-12-29,123.81120808919272,2937266.6666666665
2024-12-30,123.55158996582033,2953900.0
2024-12-31,124.3205795288086,3400800.0
2025-01-01,123.22131729125977,3225650.0
2025-01-02,122.12205505371094,3050500.0
2025-01-03,122.04318237304688,3490400.0
2025-01-04,122.18120574951172,4010000.0
2025-01-05,122.31922912597656,4529600.0
2025-01-06,122.4572525024414,5049200.0
2025-01-07,123.21639251708984,3725300.0
2025-01-08,124.97126770019533,4536300.0
2025-01-09,123.25582122802734,4884050.0
2025-01-10,121.54037475585938,5231800.0
2025-01-11,122.10890452067056,5800933.333333333
2025-01-12,122.67743428548177,6370066.666666667
2025-01-13,123.24596405029295,6939200.0
2025-01-14,124.06424713134766,4247600.0
2025-01-15,125.67124938964844,4315900.0
2025-01-16,128.1063995361328,5471300.0
2025-01-17,127.89935302734376,4261100.0
2025-01-18,128.67327499389648,4516500.0
2025-01-19,129.44719696044922,4771900.0
2025-01-20,130.22111892700195,5027300.0
2025-01-21,130.9950408935547,5282700.0
2025-01-22,130.6795654296875,4420700.0
2025-01-23,131.724609375,3282600.0
2025-01-24,131.1527862548828,3212300.0
2025-01-25,132.2142588297526,3789666.6666666665
2025-01-26,133.2757314046224,4367033.333333333
2025-01-27,134.3372039794922,4944400.0
2025-01-28,133.50906372070312,3094500.0
2025-01-29,131.8922119140625,4262100.0
2025-01-30,113.27862548828124,41170400.0
2025-01-31,112.61808776855467,15866100.0
2025-02-01,111.65191396077473,14789133.333333334
2025-02-02,110.68574015299478,13712166.666666666
2025-02-03,109.71956634521484,12635200.0
2025-02-04,110.19279479980467,9347800.0
2025-02-05,110.32096099853516,7122900.0
2025-02-06,111.86880493164062,6318200.0
2025-02-07,111.51388549804688,4830700.0
2025-02-08,111.85894775390625,5254300.0
2025-02-09,112.20401000976562,5677900.0
2025-02-10,112.549072265625,6101500.0
2025-02-11,112.91384887695312,4589100.0
2025-02-12,112.6476593017578,5172900.0
2025-02-13,114.00818634033205,5854000.0
2025-02-14,114.58000183105467,5942300.0
2025-02-15,114.79000091552734,5808675.0
2025-02-16,115.0,5675050.0
2025-02-17,115.20999908447266,5541425.0
2025-02-18,115.41999816894533,5407800.0
2025-02-19,115.0,4252000.0
2025-02-20,116.5999984741211,5801200.0
2025-02-21,116.33000183105467,6459900.0
2025-02-22,116.27333577473958,6396566.666666667
2025-02-23,116.21666971842447,6333233.333333333
2025-02-24,116.16000366210938,6269900.0
2025-02-25,118.11000061035156,4985600.0
2025-02-26,116.88999938964844,3445300.0
2025-02-27,117.62999725341795,4821600.0
2025-02-28,119.02999877929688,8754900.0
2025-03-01,119.1066665649414,7558300.0
2025-03-02,119.18333435058595,6361700.0
2025-03-03,119.26000213623048,5165100.0
2025-03-04,116.79000091552734,5387000.0
2025-03-05,119.0199966430664,6812000.0
2025-03-06,120.5,5742100.0
2025-03-07,121.62000274658205,5635800.0
2025-03-08,121.28666941324872,5850500.0
2025-03-09,120.95333607991537,6065200.0
2025-03-10,120.62000274658205,6279900.0
2025-03-11,116.36000061035156,6498300.0
2025-03-12,115.26000213623048,4970900.0
2025-03-13,115.2300033569336,4629100.0
2025-03-14,116.76000213623048,4020700.0
2025-03-15,117.1933339436849,4156433.3333333335
2025-03-16,117.62666575113934,4292166.666666667
2025-03-17,118.05999755859376,4427900.0
2025-03-18,118.86000061035156,3930700.0
2025-03-19,117.47000122070312,5010300.0
2025-03-20,116.9800033569336,3655600.0
2025-03-21,115.0999984741211,19575300.0
2025-03-22,115.33333333333333,15253900.0
2025-03-23,115.56666819254556,10932500.0
2025-03-24,115.8000030517578,6611100.0
2025-03-25,114.0999984741211,624448.0
