Date,Adj Close,Volume
2024-02-15,72.63739776611328,420122000.0
2024-02-16,72.59241485595703,495327000.0
2024-02-17,71.80238914489746,547703500.0
2024-02-18,71.01236343383789,600080000.0
2024-02-19,70.22233772277832,652456500.0
2024-02-20,69.43231201171875,704833000.0
2024-02-21,67.452880859375,690298000.0
2024-02-22,78.51573944091797,865100000.0
2024-02-23,78.79464721679688,829388000.0
2024-02-24,78.88629404703777,720916333.3333334
2024-02-25,78.97794087727864,612444666.6666666
2024-02-26,79.06958770751953,503973000.0
2024-02-27,78.6786880493164,391705000.0
2024-02-28,77.6409912109375,393110000.0
2024-02-29,79.0895767211914,507289000.0
2024-03-01,82.25567626953125,479135000.0
2024-03-02,83.24139404296875,524628666.6666667
2024-03-03,84.22711181640625,570122333.3333334
2024-03-04,85.21282958984375,615616000.0
2024-03-05,85.94366455078125,520639000.0
2024-03-06,88.67901611328125,582520000.0
2024-03-07,92.6470718383789,608119000.0
2024-03-08,87.5073013305664,1142269000.0
2024-03-09,86.92277018229167,987634000.0
2024-03-10,86.33823903401692,832999000.0
2024-03-11,85.75370788574219,678364000.0
2024-03-12,91.8912582397461,668075000.0
2024-03-13,90.8665008544922,635713000.0
2024-03-14,87.9231948852539,602318000.0
2024-03-15,87.81621551513672,642086000.0
2024-03-16,88.0221684773763,651049333.3333334
2024-03-17,88.22812143961589,660012666.6666666
2024-03-18,88.43407440185547,668976000.0
2024-03-19,89.37686157226562,672171000.0
2024-03-20,90.35062408447266,479063000.0
2024-03-21,91.41336822509766,480372000.0
2024-03-22,94.2667007446289,586719000.0
2024-03-23,94.50139617919922,575191333.3333334
2024-03-24,94.73609161376953,563663666.6666666
2024-03-25,94.97078704833984,552136000.0
2024-03-26,92.53059387207033,513648000.0
2024-03-27,90.22034454345705,586067000.0
2024-03-28,90.3263168334961,435212000.0
2024-03-29,90.32806587219238,439519250.0
2024-03-30,90.32981491088867,443826500.0
2024-03-31,90.33156394958495,448133750.0
2024-04-01,90.33331298828124,452441000.0
2024-04-02,89.42261505126953,433064000.0
2024-04-03,88.93477630615234,370067000.0
2024-04-04,85.87677764892578,434965000.0
2024-04-05,87.97908782958984,399678000.0
2024-04-06,87.68751780192058,360858666.6666667
2024-04-07,87.3959477742513,322039333.3333333
2024-04-08,87.10437774658203,283220000.0
2024-04-09,85.3259506225586,503547000.0
2024-04-10,87.01040649414062,431929000.0
2024-04-11,90.58623504638672,431637000.0
2024-04-12,88.15702819824219,426805000.0
2024-04-13,87.42893473307292,432229000.0
2024-04-14,86.70084126790364,437653000.0
2024-04-15,85.97274780273438,443077000.0
2024-04-16,87.38628387451172,370453000.0
2024-04-17,84.00739288330078,495400000.0
2024-04-18,84.6431884765625,447260000.0
2024-04-19,76.17497253417969,875198000.0
2024-04-20,77.28060913085938,782245666.6666666
2024-04-21,78.38624572753906,689293333.3333334
2024-04-22,79.49188232421875,596341000.0
2024-04-23,82.39592742919922,438559000.0
2024-04-24,79.65083312988281,512208000.0
2024-04-25,82.6048583984375,424641000.0
