Date,Adj Close,Volume
2024-02-15,318.2764587402344,2362900.0
2024-02-16,317.1336669921875,2513200.0
2024-02-17,315.12147521972656,2560300.0
2024-02-18,313.1092834472656,2607400.0
2024-02-19,311.09709167480463,2654500.0
2024-02-20,309.0848999023437,2701600.0
2024-02-21,312.4344787597656,1780200.0
2024-02-22,317.3110046386719,1875800.0
2024-02-23,319.074462890625,1575000.0
2024-02-24,319.56703694661456,1600000.0
2024-02-25,320.05961100260413,1625000.0
2024-02-26,320.5521850585937,1650000.0
2024-02-27,322.76885986328125,1640900.0
2024-02-28,324.670166015625,1471000.0
2024-02-29,329.0048522949219,2699800.0
2024-03-01,331.7042236328125,1815200.0
2024-03-02,332.3445739746094,1727133.3333333333
2024-03-03,332.98492431640625,1639066.6666666667
2024-03-04,333.6252746582031,1551000.0
2024-03-05,328.5812683105469,2030000.0
2024-03-06,330.6501159667969,1542300.0
2024-03-07,335.1719665527344,1732500.0
2024-03-08,334.15728759765625,2307100.0
2024-03-09,332.77149454752606,2160733.3333333335
2024-03-10,331.3857014973958,2014366.6666666667
2024-03-11,329.9999084472656,1868000.0
2024-03-12,332.2362365722656,1645900.0
2024-03-13,336.45269775390625,1818800.0
2024-03-14,336.8468017578125,2110200.0
2024-03-15,341.82183837890625,4405500.0
2024-03-16,343.44078572591144,3779733.3333333335
2024-03-17,345.0597330729167,3153966.666666667
2024-03-18,346.6786804199219,2528200.0
2024-03-19,348.6490173339844,2207600.0
2024-03-20,351.1612243652344,2563900.0
2024-03-21,359.1508483886719,2616300.0
2024-03-22,352.7965393066406,2051500.0
2024-03-23,352.0872395833333,1959266.6666666667
2024-03-24,351.37793986002606,1867033.3333333333
2024-03-25,350.66864013671875,1774800.0
2024-03-26,351.10211181640625,1637200.0
2024-03-27,359.239501953125,2262800.0
2024-03-28,360.9931335449219,2028600.0
2024-03-29,360.33060455322266,2009900.0
2024-03-30,359.66807556152344,1991200.0
2024-03-31,359.0055465698242,1972500.0
2024-04-01,358.343017578125,1953800.0
2024-04-02,359.4168395996094,1968900.0
2024-04-03,370.2142639160156,2623700.0
2024-04-04,364.3032531738281,2492200.0
2024-04-05,373.672119140625,2067000.0
2024-04-06,371.75762939453125,2274666.6666666665
2024-04-07,369.8431396484375,2482333.3333333335
2024-04-08,367.92864990234375,2690000.0
2024-04-09,366.3819274902344,2043300.0
2024-04-10,366.5494384765625,2148500.0
2024-04-11,366.4608154296875,2535700.0
2024-04-12,360.2049865722656,2072500.0
2024-04-13,359.6401672363281,2105333.3333333335
2024-04-14,359.0753479003906,2138166.6666666665
2024-04-15,358.5105285644531,2171000.0
2024-04-16,354.5403137207031,2513900.0
2024-04-17,353.0034484863281,2313800.0
2024-04-18,352.61920166015625,2380700.0
2024-04-19,350.67138671875,2928300.0
2024-04-20,351.64365641276044,2647333.3333333335
2024-04-21,352.6159261067708,2366366.6666666665
2024-04-22,353.58819580078125,2085400.0
2024-04-23,359.164794921875,1810700.0
2024-04-24,359.4317321777344,3032700.0
2024-04-25,334.1987609863281,6459600.0
2024-04-26,339.51824951171875,3324600.0
2024-04-27,341.63417561848956,2940200.0
2024-04-28,343.75010172526044,2555800.0
2024-04-29,345.86602783203125,2171400.0
2024-04-30,330.8073425292969,4201700.0
2024-05-01,327.3467102050781,3520600.0
2024-05-02,331.66754150390625,2492000.0
2024-05-03,332.9627990722656,1977100.0
2024-05-04,334.72608439127606,1869366.6666666667
2024-05-05,336.48936971028644,1761633.3333333333
2024-05-06,338.2526550292969,1653900.0
2024-05-07,341.1200561523437,1965600.0
2024-05-08,340.6256408691406,2260300.0
2024-05-09,347.82379150390625,3208900.0
2024-05-10,350.7999267578125,2210600.0
2024-05-11,351.42284138997394,2157466.6666666665
2024-05-12,352.04575602213544,2104333.3333333335
2024-05-13,352.6686706542969,2051200.0
2024-05-14,354.1517639160156,1563400.0
2024-05-15,355.9908752441406,1913900.0
2024-05-16,346.77569580078125,2821700.0
2024-05-17,352.26324462890625,2104300.0
2024-05-18,354.3989664713542,2152166.6666666665
2024-05-19,356.53468831380206,2200033.3333333335
2024-05-20,358.67041015625,2247900.0
2024-05-21,355.03179931640625,1841100.0
2024-05-22,351.9369812011719,2104200.0
2024-05-23,346.7559509277344,2749200.0
2024-05-24,344.9761657714844,2633800.0
2024-05-25,344.37549591064453,2541575.0
2024-05-26,343.7748260498047,2449350.0
2024-05-27,343.17415618896484,2357125.0
2024-05-28,342.573486328125,2264900.0
2024-05-29,334.3074951171875,3040000.0
2024-05-30,335.4346923828125,2745800.0
2024-05-31,334.7129211425781,8319400.0
2024-06-01,332.35308837890625,6839133.333333333
2024-06-02,329.9932556152344,5358866.666666666
2024-06-03,327.6334228515625,3878600.0
2024-06-04,323.88604736328125,3706600.0
2024-06-05,325.74493408203125,2616300.0
2024-06-06,324.5979919433594,2452100.0
2024-06-07,325.2406616210937,2499100.0
2024-06-08,325.4614766438802,2546233.3333333335
2024-06-09,325.68229166666663,2593366.6666666665
2024-06-10,325.9031066894531,2640500.0
2024-06-11,323.6289978027344,3247000.0
2024-06-12,325.0329895019531,4817300.0
2024-06-13,322.68963623046875,3183900.0
2024-06-14,317.85467529296875,4195300.0
2024-06-15,318.1611836751302,3863166.6666666665
2024-06-16,318.4676920572917,3531033.3333333335
2024-06-17,318.7742004394531,3198900.0
2024-06-18,321.4833984375,3275300.0
2024-06-19,323.4559631347656,3869300.0
2024-06-20,325.42852783203125,4463300.0
2024-06-21,324.15301513671875,8265100.0
2024-06-22,324.8649190266927,6325833.333333333
2024-06-23,325.5768229166667,4386566.666666666
2024-06-24,326.2887268066406,2447300.0
2024-06-25,323.71795654296875,2995900.0
2024-06-26,323.0555114746094,2198600.0
2024-06-27,323.7772827148437,1995100.0
2024-06-28,329.3538818359375,8891500.0
2024-06-29,328.02894083658856,6911066.666666667
2024-06-30,326.70399983723956,4930633.333333334
2024-07-01,325.3790588378906,2950200.0
2024-07-02,324.0739440917969,2119800.0
2024-07-03,326.8918762207031,1352200.0
2024-07-04,325.7745819091797,1816550.0
2024-07-05,324.65728759765625,2280900.0
2024-07-06,324.8912862141927,2158400.0
2024-07-07,325.1252848307292,2035900.0
2024-07-08,325.3592834472656,1913400.0
2024-07-09,322.3930053710937,1896100.0
2024-07-10,324.78582763671875,2904400.0
2024-07-11,327.4060363769531,3016400.0
2024-07-12,331.8158569335937,2451300.0
2024-07-13,335.17102050781244,2765633.3333333335
2024-07-14,338.52618408203125,3079966.6666666665
2024-07-15,341.88134765625,3394300.0
2024-07-16,356.5248107910156,4637000.0
2024-07-17,353.7760925292969,3061000.0
2024-07-18,352.0260009765625,3876300.0
2024-07-19,343.720458984375,3462700.0
2024-07-20,344.26648966471356,3195000.0
2024-07-21,344.81252034505206,2927300.0
2024-07-22,345.3585510253906,2659600.0
2024-07-23,341.6852722167969,2027800.0
2024-07-24,333.6139831542969,2835800.0
2024-07-25,341.8143005371094,3291300.0
2024-07-26,347.94970703125,1894900.0
2024-07-27,345.98069254557294,1993366.6666666667
2024-07-28,344.0116780598958,2091833.3333333333
2024-07-29,342.04266357421875,2190300.0
2024-07-30,339.2529296875,1970800.0
2024-07-31,343.7006225585937,2568100.0
2024-08-01,329.1265869140625,3747900.0
2024-08-02,318.553466796875,4246700.0
