Date,Adj Close,Volume
2024-02-15,175.39892578125,581100.0
2024-02-16,174.71746826171875,456600.0
2024-02-17,174.64093017578125,460400.0
2024-02-18,174.56439208984375,464200.0
2024-02-19,174.48785400390625,468000.0
2024-02-20,174.41131591796875,471800.0
2024-02-21,173.73973083496094,494700.0
2024-02-22,179.438232421875,573300.0
2024-02-23,181.93687438964844,731200.0
2024-02-24,183.01994832356772,691466.6666666666
2024-02-25,184.10302225748697,651733.3333333334
2024-02-26,185.18609619140625,612000.0
2024-02-27,186.82553100585932,786900.0
2024-02-28,184.35650634765625,533600.0
2024-02-29,185.5416259765625,591700.0
2024-03-01,186.1934509277344,641300.0
2024-03-02,186.94732666015628,647300.0
2024-03-03,187.70120239257812,653300.0
2024-03-04,188.455078125,659300.0
2024-03-05,185.13671875,816100.0
2024-03-06,188.3168029785156,599600.0
2024-03-07,193.14620971679688,961400.0
2024-03-08,190.5981903076172,646800.0
2024-03-09,189.55791219075522,835666.6666666666
2024-03-10,188.51763407389322,1024533.3333333333
2024-03-11,187.47735595703125,1213400.0
2024-03-12,191.4277801513672,668200.0
2024-03-13,190.12413024902344,676500.0
2024-03-14,188.08966064453125,659000.0
2024-03-15,185.97618103027344,756500.0
2024-03-16,185.4692128499349,732500.0
2024-03-17,184.96224466959634,708500.0
2024-03-18,184.4552764892578,684500.0
2024-03-19,186.3712310791016,442600.0
2024-03-20,188.02053833007807,412400.0
2024-03-21,192.3956298828125,617700.0
2024-03-22,192.928939819336,533300.0
2024-03-23,192.90589396158856,495366.6666666667
2024-03-24,192.88284810384116,457433.3333333333
2024-03-25,192.85980224609372,419500.0
2024-03-26,194.2227020263672,556900.0
2024-03-27,194.6473693847656,852700.0
2024-03-28,192.61289978027344,376200.0
2024-03-29,192.85980224609375,420700.0
2024-03-30,193.10670471191406,465200.0
2024-03-31,193.35360717773438,509700.0
2024-04-01,193.6005096435547,554200.0
2024-04-02,189.7389678955078,644900.0
2024-04-03,190.8450927734375,870000.0
2024-04-04,188.6624755859375,1249400.0
2024-04-05,189.44268798828125,639300.0
2024-04-06,189.38014221191406,599400.0
2024-04-07,189.31759643554688,559500.0
2024-04-08,189.2550506591797,519600.0
2024-04-09,185.56138610839844,995400.0
2024-04-10,181.93687438964844,682400.0
2024-04-11,183.368896484375,1037200.0
2024-04-12,178.5395050048828,987000.0
2024-04-13,178.3584442138672,834566.6666666666
2024-04-14,178.17738342285156,682133.3333333333
2024-04-15,177.99632263183594,529700.0
2024-04-16,178.32223510742188,799400.0
2024-04-17,177.7099151611328,489600.0
2024-04-18,176.426025390625,1502900.0
2024-04-19,173.5915985107422,954100.0
2024-04-20,174.38497416178384,990366.6666666666
2024-04-21,175.17834981282553,1026633.3333333334
2024-04-22,175.9717254638672,1062900.0
2024-04-23,185.67990112304688,1649200.0
2024-04-24,185.7391662597656,1188900.0
2024-04-25,182.79608154296875,1557100.0
2024-04-26,183.87257385253903,920900.0
2024-04-27,183.0792032877604,772833.3333333334
2024-04-28,182.28583272298175,624766.6666666667
2024-04-29,181.49246215820312,476700.0
2024-04-30,178.9641876220703,773200.0
2024-05-01,177.83831787109375,622200.0
2024-05-02,178.4012451171875,731400.0
2024-05-03,181.1764068603516,377200.0
2024-05-04,181.8216501871745,391200.0
2024-05-05,182.4668935139974,405200.0
2024-05-06,183.1121368408203,419200.0
2024-05-07,185.2157287597656,483600.0
2024-05-08,187.95140075683597,907600.0
2024-05-09,189.61058044433597,652600.0
2024-05-10,187.6946258544922,541800.0
2024-05-11,187.66499837239584,479933.3333333333
2024-05-12,187.63537089029947,418066.6666666667
