Date,Adj Close,Volume
2024-02-15,123.17790222167967,5756700.0
2024-02-16,124.39469146728516,6266500.0
2024-02-17,124.29248237609863,6438075.0
2024-02-18,124.19027328491211,6609650.0
2024-02-19,124.08806419372559,6781225.0
2024-02-20,123.98585510253906,6952800.0
2024-02-21,124.7159194946289,4849200.0
2024-02-22,125.82563018798828,6517400.0
2024-02-23,126.01057434082033,5177400.0
2024-02-24,125.81264750162762,5171066.666666667
2024-02-25,125.6147206624349,5164733.333333333
2024-02-26,125.4167938232422,5158400.0
2024-02-27,125.60173034667967,4780200.0
2024-02-28,124.7840576171875,5697200.0
2024-02-29,123.77169799804688,11246100.0
2024-03-01,123.58673858642578,6023400.0
2024-03-02,122.64251200358073,8251000.0
2024-03-03,121.69828542073567,10478600.0
2024-03-04,120.75405883789062,12706200.0
2024-03-05,119.56646728515624,8277800.0
2024-03-06,120.46202850341795,8251400.0
2024-03-07,120.69564819335938,8982200.0
2024-03-08,120.21867370605467,9822700.0
2024-03-09,119.98180389404295,9138233.333333334
2024-03-10,119.74493408203124,8453766.666666666
2024-03-11,119.50806427001952,7769300.0
2024-03-12,119.40099334716795,11621800.0
2024-03-13,118.91427612304688,9186000.0
2024-03-14,118.05221557617188,10132500.0
2024-03-15,119.04161834716795,46476800.0
2024-03-16,119.01549530029295,33755166.666666664
2024-03-17,118.98937225341795,21033533.333333332
2024-03-18,118.96324920654295,8311900.0
2024-03-19,119.70774841308594,11696600.0
2024-03-20,121.32410430908205,9793200.0
2024-03-21,121.09880065917967,8156300.0
2024-03-22,121.32410430908205,7022500.0
2024-03-23,121.80084228515625,7216933.333333333
2024-03-24,122.27758026123047,7411366.666666667
2024-03-25,122.75431823730467,7605800.0
2024-03-26,122.96003723144533,8864400.0
2024-03-27,129.06298828125,16061600.0
2024-03-28,129.25889587402344,10189700.0
2024-03-29,129.0237922668457,8986675.0
2024-03-30,128.78868865966797,7783650.0
2024-03-31,128.55358505249023,6580625.0
2024-04-01,128.3184814453125,5377600.0
2024-04-02,127.69153594970705,6584200.0
2024-04-03,127.2507095336914,7741400.0
2024-04-04,125.056396484375,6753200.0
2024-04-05,125.3796615600586,5691800.0
2024-04-06,124.91271718343098,5888700.0
2024-04-07,124.44577280680339,6085600.0
2024-04-08,123.97882843017578,6282500.0
2024-04-09,124.12577056884766,4696600.0
2024-04-10,124.16495513916016,5787700.0
2024-04-11,123.5771942138672,6187200.0
2024-04-12,123.17555236816406,7369700.0
2024-04-13,123.32249450683594,6993466.666666667
2024-04-14,123.4694366455078,6617233.333333333
2024-04-15,123.61637878417967,6241000.0
2024-04-16,122.50941467285156,5587300.0
2024-04-17,122.81309509277344,6122800.0
2024-04-18,122.67595672607422,5992700.0
2024-04-19,123.21473693847656,8403100.0
2024-04-20,123.59351603190105,8204000.0
2024-04-21,123.97229512532552,8004900.0
2024-04-22,124.35107421875,7805800.0
2024-04-23,124.29229736328124,7744000.0
2024-04-24,124.40985870361328,7128300.0
2024-04-25,128.05398559570312,12750100.0
2024-04-26,128.52420043945312,7758200.0
2024-04-27,128.17153930664062,7434800.0
2024-04-28,127.81887817382812,7111400.0
2024-04-29,127.46621704101562,6788000.0
2024-04-30,126.58458709716795,6945000.0
2024-05-01,126.17314910888672,5895700.0
2024-05-02,125.64414978027344,7422500.0
2024-05-03,124.90946197509766,6221900.0
2024-05-04,124.92905171712239,6331933.333333333
2024-05-05,124.94864145914714,6441966.666666667
2024-05-06,124.96823120117188,6552000.0
2024-05-07,127.72093200683594,6682300.0
2024-05-08,126.9078598022461,6659100.0
2024-05-09,127.57398223876952,9216700.0
2024-05-10,127.40744018554688,5722600.0
2024-05-11,127.15600840250652,6184966.666666667
2024-05-12,126.90457661946614,6647333.333333333
2024-05-13,126.65314483642578,7109700.0
2024-05-14,126.03600311279295,6154300.0
2024-05-15,129.0433807373047,7237100.0
2024-05-16,128.2107391357422,5518100.0
2024-05-17,128.514404296875,8281600.0
2024-05-18,128.4490966796875,7141200.0
2024-05-19,128.3837890625,6000800.0
2024-05-20,128.3184814453125,4860400.0
