Date,Adj Close,Volume
2024-02-15,111.57495880126952,8455600.0
2024-02-16,110.12067413330078,8931100.0
2024-02-17,109.41331100463867,9442225.0
2024-02-18,108.70594787597656,9953350.0
2024-02-19,107.99858474731445,10464475.0
2024-02-20,107.29122161865234,10975600.0
2024-02-21,107.00433349609376,7867600.0
2024-02-22,109.8238754272461,8957800.0
2024-02-23,110.75382995605467,7504500.0
2024-02-24,110.43065643310547,7117300.0
2024-02-25,110.10748291015625,6730100.0
2024-02-26,109.78430938720705,6342900.0
2024-02-27,110.18992614746094,6593100.0
2024-02-28,110.4867172241211,5278300.0
2024-02-29,110.4867172241211,12193900.0
2024-03-01,112.56427764892578,7603700.0
2024-03-02,112.65661112467448,7265166.666666667
2024-03-03,112.74894460042317,6926633.333333333
2024-03-04,112.84127807617188,6588100.0
2024-03-05,109.75463104248048,8242000.0
2024-03-06,111.0704116821289,6706400.0
2024-03-07,113.316162109375,7670100.0
2024-03-08,111.21880340576172,8304100.0
2024-03-09,111.78271738688152,12348833.333333334
2024-03-10,112.3466313680013,16393566.666666668
2024-03-11,112.9105453491211,20438300.0
2024-03-12,126.17725372314452,48536100.0
2024-03-13,124.17884063720705,15870300.0
2024-03-14,124.18872833251952,10965900.0
2024-03-15,124.19861602783205,17841600.0
2024-03-16,124.94390360514323,15971533.333333334
2024-03-17,125.68919118245444,14101466.666666666
2024-03-18,126.43447875976562,12231400.0
2024-03-19,127.80962371826172,10221000.0
2024-03-20,127.85909271240234,8373300.0
2024-03-21,127.63153076171876,17842400.0
2024-03-22,126.42459106445312,6655800.0
2024-03-23,125.86067962646484,6919233.333333333
2024-03-24,125.29676818847656,7182666.666666667
2024-03-25,124.73285675048828,7446100.0
2024-03-26,125.11869049072266,7063900.0
2024-03-27,123.93151092529295,8115900.0
2024-03-28,124.26787567138672,6587400.0
2024-03-29,124.23572540283203,5973950.0
2024-03-30,124.20357513427734,5360500.0
2024-03-31,124.17142486572264,4747050.0
2024-04-01,124.13927459716795,4133600.0
2024-04-02,123.01144409179688,4862400.0
2024-04-03,124.89114379882812,7430000.0
2024-04-04,122.86305236816406,7588300.0
2024-04-05,123.56546783447266,4898100.0
2024-04-06,123.38409169514973,5305133.333333333
2024-04-07,123.20271555582683,5712166.666666667
2024-04-08,123.0213394165039,6119200.0
2024-04-09,122.3067398071289,5564900.0
2024-04-10,120.83782196044922,4509900.0
2024-04-11,122.31666564941406,7315200.0
2024-04-12,120.20262145996094,6189600.0
2024-04-13,119.79569244384766,5826900.0
2024-04-14,119.38876342773438,5464200.0
2024-04-15,118.9818344116211,5101500.0
2024-04-16,119.71629333496094,7000000.0
2024-04-17,117.78089904785156,5366600.0
2024-04-18,115.1309051513672,6662400.0
2024-04-19,114.01929473876952,8250300.0
2024-04-20,113.90350341796875,7875366.666666667
2024-04-21,113.78771209716797,7500433.333333333
2024-04-22,113.6719207763672,7125500.0
2024-04-23,114.22771453857422,5494800.0
2024-04-24,114.47584533691406,5791800.0
2024-04-25,114.02922058105467,6796600.0
2024-04-26,116.33184051513672,8355100.0
2024-04-27,116.09363810221355,7234766.666666667
2024-04-28,115.85543568929037,6114433.333333334
2024-04-29,115.6172332763672,4994100.0
2024-04-30,112.89775848388672,6234700.0
2024-05-01,113.77117156982422,5583600.0
2024-05-02,114.09869384765624,5001000.0
2024-05-03,114.93241119384766,4485000.0
2024-05-04,115.77273305257161,5007466.666666667
2024-05-05,116.61305491129556,5529933.333333333
2024-05-06,117.45337677001952,6052400.0
2024-05-07,117.04644775390624,6437700.0
2024-05-08,116.51049041748048,4636000.0
2024-05-09,115.76611328125,3236200.0
2024-05-10,115.79589080810548,4122500.0
2024-05-11,115.69664001464845,4128333.3333333335
2024-05-12,115.5973892211914,4134166.6666666665
2024-05-13,115.49813842773438,4140000.0
2024-05-14,119.96442413330078,17811200.0
2024-05-15,120.71871948242188,6604600.0
2024-05-16,121.2447509765625,5159300.0
2024-05-17,122.57471466064452,6179400.0
2024-05-18,122.91216532389322,6115933.333333333
2024-05-19,123.24961598714192,6052466.666666667
2024-05-20,123.58706665039062,5989000.0
2024-05-21,123.6962432861328,5549500.0
2024-05-22,123.66647338867188,5705000.0
2024-05-23,123.16029357910156,6108600.0
2024-05-24,121.9891357421875,7166100.0
2024-05-25,122.38117408752441,7102425.0
2024-05-26,122.77321243286133,7038750.0
2024-05-27,123.16525077819824,6975075.0
2024-05-28,123.55728912353516,6911400.0
2024-05-29,122.81291961669922,4735100.0
2024-05-30,116.21273040771484,10851600.0
2024-05-31,116.3119888305664,12755600.0
2024-06-01,117.00343577067058,10922500.0
2024-06-02,117.69488271077473,9089400.0
2024-06-03,118.3863296508789,7256300.0
2024-06-04,119.17041015625,7368000.0
2024-06-05,121.7112274169922,5973700.0
2024-06-06,122.57471466064452,7347200.0
2024-06-07,124.9765853881836,11545000.0
2024-06-08,124.50679779052734,11093466.666666666
2024-06-09,124.0370101928711,10641933.333333334
2024-06-10,123.56722259521484,10190400.0
2024-06-11,122.95186614990234,18373900.0
2024-06-12,139.32826232910156,40871300.0
2024-06-13,138.80221557617188,13733200.0
2024-06-14,137.09510803222656,11330800.0
2024-06-15,138.14716593424478,11298133.333333334
2024-06-16,139.19922383626303,11265466.666666666
2024-06-17,140.25128173828125,11232800.0
2024-06-18,143.55633544921875,11629400.0
2024-06-19,142.69781494140625,10284700.0
2024-06-20,141.83929443359375,8940000.0
2024-06-21,140.4398651123047,14930900.0
2024-06-22,139.90721638997397,12551700.0
2024-06-23,139.37456766764322,10172500.0
2024-06-24,138.8419189453125,7793300.0
2024-06-25,138.1273193359375,8469600.0
2024-06-26,137.19435119628906,8036300.0
2024-06-27,139.12974548339844,7518200.0
2024-06-28,140.14210510253906,25814800.0
2024-06-29,140.7673797607422,19394000.0
2024-06-30,141.3926544189453,12973200.0
2024-07-01,142.01792907714844,6552400.0
2024-07-02,142.20651245117188,5920500.0
2024-07-03,143.29827880859375,3560800.0
2024-07-04,143.52159118652344,4463150.0
2024-07-05,143.74490356445312,5365500.0
2024-07-06,143.81107076009116,6451200.0
2024-07-07,143.87723795572916,7536900.0
2024-07-08,143.9434051513672,8622600.0
2024-07-09,139.62600708007812,14334200.0
2024-07-10,141.00558471679688,6350300.0
2024-07-11,142.09046936035156,5245100.0
2024-07-12,144.09103393554688,7361800.0
2024-07-13,143.52702840169272,7803800.0
2024-07-14,142.96302286783853,8245800.0
2024-07-15,142.39901733398438,8687800.0
2024-07-16,141.94117736816406,7181500.0
2024-07-17,138.60687255859375,9157000.0
2024-07-18,137.3826446533203,5998700.0
2024-07-19,137.91015625,6111900.0
2024-07-20,138.4443105061849,5870333.333333333
2024-07-21,138.97846476236978,5628766.666666667
2024-07-22,139.5126190185547,5387200.0
2024-07-23,142.43882751464844,6697400.0
2024-07-24,138.11917114257812,8018800.0
2024-07-25,137.17364501953125,7654600.0
2024-07-26,138.35804748535156,5139400.0
2024-07-27,138.1258087158203,4777800.0
2024-07-28,137.89356994628906,4416200.0
2024-07-29,137.6613311767578,4054600.0
2024-07-30,135.03370666503906,6505700.0
2024-07-31,138.7959747314453,7188000.0
2024-08-01,136.86508178710938,5906800.0
2024-08-02,132.65493774414062,8251600.0
2024-08-03,130.85674031575522,8952733.333333334
2024-08-04,129.05854288736978,9653866.666666666
2024-08-05,127.26034545898438,10355000.0
2024-08-06,127.60871124267578,8373900.0
2024-08-07,125.3095474243164,8617700.0
2024-08-08,128.35519409179688,6243200.0
2024-08-09,131.44064331054688,5597300.0
2024-08-10,131.61316935221353,5598466.666666667
2024-08-11,131.78569539388022,5599633.333333333
2024-08-12,131.95822143554688,5600800.0
2024-08-13,133.6303253173828,4324000.0
2024-08-14,134.9640655517578,4044600.0
2024-08-15,136.2877960205078,4698100.0
2024-08-16,136.82528686523438,4893800.0
2024-08-17,136.97457885742188,4476400.0
2024-08-18,137.12387084960938,4059000.0
2024-08-19,137.27316284179688,3641600.0
2024-08-20,138.51730346679688,3738300.0
2024-08-21,139.54246520996094,3776800.0
2024-08-22,137.4324188232422,5162200.0
2024-08-23,138.53721618652344,4544600.0
2024-08-24,138.44099934895834,3939600.0
2024-08-25,138.34478251139322,3334600.0
2024-08-26,138.24856567382812,2729600.0
2024-08-27,137.83053588867188,3872200.0
2024-08-28,137.2333526611328,3022600.0
2024-08-29,138.76612854003906,4588400.0
2024-08-30,140.62734985351562,7980700.0
2024-08-31,140.18194961547852,7693325.0
2024-09-01,139.7365493774414,7405950.0
2024-09-02,139.2911491394043,7118575.0
2024-09-03,138.8457489013672,6831200.0
2024-09-04,140.0898895263672,6243300.0
2024-09-05,141.94117736816406,8733200.0
2024-09-06,141.14491271972656,11154800.0
2024-09-07,140.50791931152344,14181000.0
2024-09-08,139.8709259033203,17207200.0
2024-09-09,139.2339324951172,20233400.0
2024-09-10,155.1588897705078,37374200.0
2024-09-11,156.44284057617188,12630100.0
2024-09-12,160.62313842773438,16352000.0
2024-09-13,161.2700958251953,25727800.0
2024-09-14,164.02378845214844,26280000.0
2024-09-15,166.77748107910156,26832200.0
2024-09-16,169.5311737060547,27384400.0
2024-09-17,166.68458557128906,12580100.0
2024-09-18,163.75836181640625,12274400.0
2024-09-19,166.80401611328125,10075900.0
2024-09-20,167.21209716796875,12187700.0
2024-09-21,166.53196716308594,10763833.333333334
2024-09-22,165.85183715820312,9339966.666666666
2024-09-23,165.1717071533203,7916100.0
2024-09-24,165.0224151611328,6155100.0
2024-09-25,165.5001678466797,7142400.0
2024-09-26,167.31163024902344,7096800.0
2024-09-27,167.94862365722656,8974400.0
2024-09-28,168.49935913085938,9386366.666666666
2024-09-29,169.0500946044922,9798333.333333334
2024-09-30,169.600830078125,10210300.0
2024-10-01,166.37603759765625,7595100.0
2024-10-02,166.9234619140625,7073000.0
2024-10-03,166.0774383544922,4735700.0
2024-10-04,170.05868530273438,6386900.0
2024-10-05,169.7634073893229,6521600.0
2024-10-06,169.46812947591147,6656300.0
2024-10-07,169.1728515625,6791000.0
2024-10-08,173.55221557617188,7845400.0
2024-10-09,177.45382690429688,8120900.0
2024-10-10,174.97991943359375,7115900.0
2024-10-11,175.3390350341797,5869400.0
2024-10-12,175.45541381835938,5475833.333333333
2024-10-13,175.57179260253906,5082266.666666667
2024-10-14,175.68817138671875,4688700.0
2024-10-15,173.66314697265625,5848600.0
2024-10-16,174.34149169921875,6383000.0
2024-10-17,175.24923706054688,5474000.0
2024-10-18,174.26168823242188,5001300.0
2024-10-19,173.95244344075522,4733666.666666667
2024-10-20,173.64319864908853,4466033.333333333
2024-10-21,173.33395385742188,4198400.0
2024-10-22,174.88015747070312,5510100.0
2024-10-23,172.6755828857422,4830400.0
2024-10-24,173.9524383544922,3488000.0
2024-10-25,173.0945587158203,3674700.0
2024-10-26,172.7287851969401,3893133.3333333335
2024-10-27,172.3630116780599,4111566.6666666665
2024-10-28,171.9972381591797,4330000.0
2024-10-29,173.0047607421875,4122900.0
2024-10-30,174.13198852539062,5822500.0
2024-10-31,167.428466796875,9477500.0
2024-11-01,169.60313415527344,5680600.0
2024-11-02,169.46014912923178,5388533.333333333
2024-11-03,169.3171641031901,5096466.666666667
2024-11-04,169.17417907714844,4804400.0
2024-11-05,171.3588104248047,5456800.0
2024-11-06,180.79562377929688,11085000.0
2024-11-07,185.9130401611328,7759400.0
2024-11-08,188.78598022460935,8520400.0
2024-11-09,188.74607849121094,7671466.666666667
2024-11-10,188.7061767578125,6822533.333333333
2024-11-11,188.6662750244141,5973600.0
2024-11-12,189.11517333984372,6629900.0
2024-11-13,189.16505432128903,5695400.0
2024-11-14,186.59136962890625,7804300.0
2024-11-15,183.28948974609372,8986300.0
2024-11-16,183.9511973063151,8088000.0
2024-11-17,184.61290486653644,7189700.0
2024-11-18,185.2746124267578,6291400.0
2024-11-19,188.43682861328125,8117000.0
2024-11-20,190.2823028564453,4860200.0
2024-11-21,191.9581756591797,11394300.0
2024-11-22,191.81851196289065,6879400.0
2024-11-23,190.38869730631512,9632433.333333334
2024-11-24,188.95888264973962,12385466.666666668
2024-11-25,187.5290679931641,15138500.0
2024-11-26,189.9032287597656,6427200.0
2024-11-27,182.2520294189453,8368800.0
2024-11-28,183.3194122314453,6498400.0
2024-11-29,184.3867950439453,4628000.0
2024-11-30,183.24626668294272,6038566.666666667
2024-12-01,182.1057383219401,7449133.333333334
2024-12-02,180.9652099609375,8859700.0
2024-12-03,182.4415740966797,8917100.0
2024-12-04,187.72857666015625,8906300.0
2024-12-05,185.7833709716797,6398100.0
2024-12-06,191.22000122070312,10503400.0
2024-12-07,190.80767822265625,13721600.0
2024-12-08,190.39535522460938,16939800.0
2024-12-09,189.9830322265625,20158000.0
2024-12-10,177.30419921875,26502000.0
2024-12-11,178.1421356201172,13188700.0
2024-12-12,174.89013671875,8154200.0
2024-12-13,172.96485900878906,8351100.0
2024-12-14,172.24662272135416,8758066.666666666
2024-12-15,171.52838643391928,9165033.333333334
2024-12-16,170.81015014648438,9572000.0
2024-12-17,169.2938995361328,8940200.0
2024-12-18,165.0044403076172,8817900.0
2024-12-19,168.3761444091797,8386400.0
2024-12-20,169.2440185546875,13810500.0
2024-12-21,169.07110595703125,11379733.333333334
2024-12-22,168.898193359375,8948966.666666668
2024-12-23,168.72528076171875,6518200.0
2024-12-24,170.98973083496094,2451500.0
2024-12-25,171.1243896484375,3275800.0
2024-12-26,171.25904846191406,4100100.0
2024-12-27,168.5457305908203,4344300.0
2024-12-28,167.86407470703125,4647800.0
2024-12-29,167.1824188232422,4951300.0
2024-12-30,166.50076293945312,5254800.0
2024-12-31,166.23141479492188,4307500.0
2025-01-01,165.92716217041016,4834150.0
2025-01-02,165.62290954589844,5360800.0
2025-01-03,165.91220092773438,5876000.0
2025-01-04,165.70271809895834,6199133.333333333
2025-01-05,165.49323527018228,6522266.666666667
2025-01-06,165.28375244140625,6845400.0
2025-01-07,161.63272094726562,7712200.0
2025-01-08,162.739990234375,7596200.0
2025-01-09,158.6199951171875,10595050.0
2025-01-10,154.5,13593900.0
2025-01-11,154.3066660563151,12005433.333333334
2025-01-12,154.11333211263022,10416966.666666666
2025-01-13,153.9199981689453,8828500.0
2025-01-14,156.30999755859375,7410200.0
2025-01-15,158.30999755859375,10701200.0
2025-01-16,159.5399932861328,9210600.0
2025-01-17,161.02999877929688,11618300.0
2025-01-18,163.91500091552734,16271725.0
2025-01-19,166.8000030517578,20925150.0
2025-01-20,169.68500518798828,25578575.0
2025-01-21,172.57000732421875,30232000.0
2025-01-22,184.22000122070312,48028500.0
2025-01-23,186.47000122070312,17314600.0
2025-01-24,183.6000061035156,12147200.0
2025-01-25,175.16000366210935,22165333.333333336
2025-01-26,166.72000122070312,32183466.666666668
2025-01-27,158.27999877929688,42201600.0
2025-01-28,164.0,20319300.0
2025-01-29,162.02000427246094,9866600.0
2025-01-30,170.3800048828125,14981700.0
2025-01-31,170.05999755859375,8722500.0
2025-02-01,169.57333374023438,8565200.0
2025-02-02,169.086669921875,8407900.0
2025-02-03,168.60000610351562,8250600.0
2025-02-04,167.88999938964844,6777000.0
2025-02-05,171.66000366210938,7866700.0
2025-02-06,172.35000610351562,7036900.0
2025-02-07,174.4600067138672,9991300.0
2025-02-08,175.94667053222656,9202833.333333334
2025-02-09,177.43333435058594,8414366.666666666
2025-02-10,178.9199981689453,7625900.0
2025-02-11,177.19000244140625,6528800.0
2025-02-12,172.22000122070312,7454800.0
2025-02-13,173.86000061035156,6421700.0
2025-02-14,174.16000366210938,7260900.0
2025-02-15,175.57000350952148,8303300.0
2025-02-16,176.9800033569336,9345700.0
2025-02-17,178.3900032043457,10388100.0
2025-02-18,179.8000030517578,11430500.0
2025-02-19,181.5200042724609,8688500.0
2025-02-20,176.0,8737000.0
2025-02-21,167.80999755859375,9713900.0
2025-02-22,168.52666727701822,10022300.0
2025-02-23,169.24333699544272,10330700.0
2025-02-24,169.9600067138672,10639100.0
2025-02-25,168.5399932861328,8316100.0
2025-02-26,172.47000122070312,6915100.0
2025-02-27,164.75999450683594,7436800.0
2025-02-28,166.05999755859375,12843300.0
2025-03-01,164.7133331298828,11256133.333333334
2025-03-02,163.36666870117188,9668966.666666666
2025-03-03,162.02000427246094,8081800.0
2025-03-04,157.47000122070312,13171900.0
2025-03-05,161.55999755859375,7141000.0
2025-03-06,150.94000244140625,12321200.0
2025-03-07,155.16000366210938,12646500.0
