Date,Adj Close,Volume
2024-02-15,512.8504028320312,2292100.0
2024-02-16,513.5100708007812,2135500.0
2024-02-17,513.3894653320312,2251675.0
2024-02-18,513.2688598632812,2367850.0
2024-02-19,513.1482543945312,2484025.0
2024-02-20,513.0276489257812,2600200.0
2024-02-21,513.9235229492188,2095900.0
2024-02-22,518.3837280273438,3186800.0
2024-02-23,519.1123046875,2502000.0
2024-02-24,518.4821573893229,2437633.3333333335
2024-02-25,517.8520100911459,2373266.6666666665
2024-02-26,517.2218627929688,2308900.0
2024-02-27,505.5054016113281,3780600.0
2024-02-28,490.5988159179688,9558600.0
2024-02-29,485.9909362792969,6833200.0
2024-03-01,481.9837036132813,7312200.0
2024-03-02,479.46972656250006,6621400.0
2024-03-03,476.95574951171875,5930600.0
2024-03-04,474.4417724609375,5239800.0
2024-03-05,465.8561706542969,5296200.0
2024-03-06,465.3146667480469,5577500.0
2024-03-07,471.3993835449219,5102000.0
2024-03-08,471.07318115234375,4672600.0
2024-03-09,475.21814982096356,4585100.0
2024-03-10,479.3631184895833,4497600.0
2024-03-11,483.5080871582031,4410100.0
2024-03-12,483.7057800292969,4153800.0
2024-03-13,482.3713684082031,3669000.0
2024-03-14,483.3598327636719,3378500.0
2024-03-15,485.1588439941406,5712300.0
2024-03-16,483.9166666666667,4798366.666666667
2024-03-17,482.67448933919275,3884433.333333333
2024-03-18,481.4323120117188,2970500.0
2024-03-19,487.6300048828125,2511700.0
2024-03-20,488.5295104980469,3548200.0
2024-03-21,486.018798828125,3693400.0
2024-03-22,484.41748046875,2847000.0
2024-03-23,483.0369160970052,2826700.0
2024-03-24,481.65635172526044,2806400.0
2024-03-25,480.2757873535156,2786100.0
2024-03-26,486.6316223144531,3113300.0
2024-03-27,487.4125061035156,2653100.0
2024-03-28,488.9941101074219,3820000.0
2024-03-29,487.7585220336914,3597175.0
2024-03-30,486.52293395996094,3374350.0
2024-03-31,485.28734588623047,3151525.0
2024-04-01,484.0517578125,2928700.0
2024-04-02,452.8557739257813,11867000.0
2024-04-03,454.4373168945313,4460400.0
2024-04-04,450.1275939941406,5182000.0
2024-04-05,450.48345947265625,5744400.0
2024-04-06,450.5691223144531,5340366.666666667
2024-04-07,450.65478515625,4936333.333333333
2024-04-08,450.7404479980469,4532300.0
2024-04-09,454.4175415039063,3521700.0
2024-04-10,444.8590698242188,4493500.0
2024-04-11,436.6251220703125,5844100.0
2024-04-12,434.13421630859375,6042900.0
2024-04-13,436.2528381347656,5820866.666666667
2024-04-14,438.3714599609375,5598833.333333333
2024-04-15,440.4900817871094,5376800.0
2024-04-16,463.4817810058594,11816500.0
2024-04-17,473.46527099609375,8759800.0
2024-04-18,487.4915771484375,8880400.0
2024-04-19,495.3499450683594,6616000.0
2024-04-20,492.08800252278644,5976566.666666667
2024-04-21,488.82605997721356,5337133.333333333
2024-04-22,485.5641174316406,4697700.0
2024-04-23,480.5723571777344,3646700.0
2024-04-24,481.6794128417969,3724400.0
2024-04-25,488.1637573242188,4329700.0
2024-04-26,489.6365966796875,2727000.0
2024-04-27,487.5542297363281,2548700.0
2024-04-28,485.47186279296875,2370400.0
2024-04-29,483.3894958496094,2192100.0
2024-04-30,478.1209716796875,3367500.0
2024-05-01,478.5261840820313,2729200.0
2024-05-02,487.2839965820313,3561400.0
2024-05-03,486.7700500488281,2487600.0
2024-05-04,487.4059549967448,2334900.0
2024-05-05,488.04185994466144,2182200.0
2024-05-06,488.6777648925781,2029500.0
2024-05-07,495.1818542480469,3752100.0
2024-05-08,497.4059143066406,3078900.0
2024-05-09,501.1818542480469,2342900.0
2024-05-10,506.8952026367188,2784600.0
2024-05-11,506.5426432291667,2674566.6666666665
2024-05-12,506.1900838216146,2564533.3333333335
2024-05-13,505.8375244140625,2454500.0
2024-05-14,507.952880859375,2949700.0
2024-05-15,511.58050537109375,2981200.0
2024-05-16,515.2576293945312,3655800.0
2024-05-17,518.578857421875,2657200.0
2024-05-18,516.1406453450521,2596866.6666666665
2024-05-19,513.7024332682292,2536533.3333333335
2024-05-20,511.2642211914063,2476200.0
2024-05-21,517.5112915039062,2521900.0
2024-05-22,515.336669921875,2299100.0
2024-05-23,510.8688659667969,3055400.0
2024-05-24,502.3087158203125,2527800.0
2024-05-25,501.19915771484375,2624050.0
2024-05-26,500.089599609375,2720300.0
2024-05-27,498.98004150390625,2816550.0
2024-05-28,497.8704833984375,2912800.0
2024-05-29,479.1291809082031,7521600.0
2024-05-30,476.0946044921875,5170500.0
2024-05-31,489.65631103515625,6694800.0
2024-06-01,490.33836873372394,5394900.0
2024-06-02,491.0204264322917,4095000.0
2024-06-03,491.7024841308594,2795100.0
2024-06-04,499.65960693359375,3178400.0
2024-06-05,497.3169555664063,2464400.0
2024-06-06,496.1308288574219,2419600.0
2024-06-07,485.03033447265625,3416300.0
2024-06-08,486.45041910807294,3388466.6666666665
2024-06-09,487.8705037434896,3360633.3333333335
2024-06-10,489.2905883789063,3332800.0
2024-06-11,490.4965515136719,4599700.0
2024-06-12,487.3829040527344,4048200.0
2024-06-13,491.5640869140625,4951700.0
2024-06-14,491.38616943359375,3188400.0
2024-06-15,489.4703369140625,2928000.0
2024-06-16,487.55450439453125,2667600.0
2024-06-17,485.638671875,2407200.0
2024-06-18,477.5187072753906,3692700.0
2024-06-19,479.24098205566406,4475400.0
2024-06-20,480.9632568359375,5258100.0
2024-06-21,479.0474243164063,6776000.0
2024-06-22,481.49268595377606,6230600.0
2024-06-23,483.93794759114587,5685200.0
2024-06-24,486.3832092285156,5139800.0
2024-06-25,480.9433898925781,3209900.0
2024-06-26,480.4867858886719,3153100.0
2024-06-27,482.869140625,2991900.0
2024-06-28,505.5216369628906,22734200.0
2024-06-29,500.68738810221356,16663833.333333332
2024-06-30,495.85313924153644,10593466.666666666
2024-07-01,491.0188903808594,4523100.0
2024-07-02,494.58251953125,3312000.0
2024-07-03,486.2938537597656,2239200.0
2024-07-04,485.3607482910156,2869100.0
2024-07-05,484.4276428222656,3499000.0
2024-07-06,484.8677266438802,3482866.6666666665
2024-07-07,485.3078104654948,3466733.3333333335
2024-07-08,485.7478942871094,3450600.0
2024-07-09,488.4975280761719,3056800.0
2024-07-10,497.2528076171875,3189800.0
2024-07-11,500.6576232910156,3535100.0
2024-07-12,507.7749633789063,3570600.0
2024-07-13,509.0455627441407,4089733.3333333335
2024-07-14,510.316162109375,4608866.666666667
