Date,Adj Close,Volume
2024-04-23,176.26239013671875,5950200.0
2024-04-24,178.11024475097656,7616600.0
2024-04-25,163.41445922851562,16702200.0
2024-04-26,161.69236755371094,8983800.0
2024-04-27,161.7891082763672,7736600.0
2024-04-28,161.88584899902344,6489400.0
2024-04-29,161.9825897216797,5242200.0
2024-04-30,160.79263305664062,6011600.0
2024-05-01,159.08021545410156,4029900.0
2024-05-02,159.33175659179688,3829900.0
2024-05-03,160.31857299804688,3400400.0
2024-05-04,161.25378926595053,3674366.6666666665
2024-05-05,162.18900553385416,3948333.3333333335
2024-05-06,163.1242218017578,4222300.0
2024-05-07,162.9016876220703,3155300.0
2024-05-08,164.3722381591797,3522000.0
2024-05-09,162.45718383789062,4266600.0
2024-05-10,163.31700134277344,2255400.0
2024-05-11,163.4505360921224,2308566.6666666665
2024-05-12,163.58407084147134,2361733.3333333335
2024-05-13,163.7176055908203,2414900.0
2024-05-14,163.52218627929688,2601000.0
2024-05-15,164.4015350341797,4468800.0
2024-05-16,165.0952606201172,3492300.0
2024-05-17,165.1538848876953,2956400.0
2024-05-18,165.4437510172526,2879700.0
2024-05-19,165.7336171468099,2803000.0
2024-05-20,166.0234832763672,2726300.0
2024-05-21,169.49208068847656,6459800.0
2024-05-22,169.70703125,3294900.0
2024-05-23,166.75628662109375,3341300.0
2024-05-24,166.9712371826172,2587400.0
2024-05-25,166.67079162597656,2597925.0
2024-05-26,166.37034606933594,2608450.0
2024-05-27,166.0699005126953,2618975.0
2024-05-28,165.7694549560547,2629500.0
2024-05-29,163.21929931640625,4206600.0
2024-05-30,161.8318634033203,3853000.0
2024-05-31,163.02389526367188,4905000.0
2024-06-01,162.51256306966147,4195366.666666667
2024-06-02,162.00123087565103,3485733.333333333
2024-06-03,161.48989868164062,2776100.0
2024-06-04,162.0077362060547,2594200.0
2024-06-05,163.541748046875,3049400.0
2024-06-06,164.34292602539062,2207100.0
2024-06-07,166.11141967773438,3475500.0
2024-06-08,166.23192850748697,3465233.3333333335
2024-06-09,166.3524373372396,3454966.6666666665
2024-06-10,166.4729461669922,3444700.0
2024-06-11,165.437255859375,2951300.0
2024-06-12,165.1245880126953,3522700.0
2024-06-13,165.2418212890625,3525700.0
2024-06-14,165.32977294921875,2777700.0
2024-06-15,165.4242197672526,2931733.3333333335
2024-06-16,165.51866658528647,3085766.6666666665
2024-06-17,165.6131134033203,3239800.0
2024-06-18,166.63902282714844,3386400.0
2024-06-19,168.28538513183594,4054750.0
2024-06-20,169.93174743652344,4723100.0
2024-06-21,168.50526428222656,10182000.0
2024-06-22,169.33576456705728,8409566.666666666
2024-06-23,170.16626485188803,6637133.333333334
2024-06-24,170.99676513671875,4864700.0
2024-06-25,168.6420440673828,4119300.0
2024-06-26,167.9287567138672,2779000.0
2024-06-27,166.93215942382812,2894000.0
2024-06-28,168.9840087890625,4193300.0
2024-06-29,169.68423970540366,3902533.3333333335
2024-06-30,170.38447062174478,3611766.6666666665
2024-07-01,171.08470153808594,3321000.0
2024-07-02,173.2342529296875,2883300.0
2024-07-03,171.70025634765625,1649000.0
2024-07-04,171.84193420410156,1867500.0
2024-07-05,171.98361206054688,2086000.0
2024-07-06,172.51122538248697,2225000.0
2024-07-07,173.0388387044271,2364000.0
2024-07-08,173.5664520263672,2503000.0
2024-07-09,172.4330596923828,2512700.0
2024-07-10,173.76185607910156,3462200.0
2024-07-11,174.22108459472656,2806800.0
2024-07-12,178.63743591308594,4785600.0
2024-07-13,178.65372212727866,4165633.3333333335
2024-07-14,178.67000834147134,3545666.666666667
2024-07-15,178.68629455566406,2925700.0
2024-07-16,181.5490875244141,3374500.0
2024-07-17,183.1515045166016,4225300.0
2024-07-18,180.9726409912109,3487800.0
2024-07-19,179.0478057861328,3816000.0
2024-07-20,179.34092712402344,3373500.0
2024-07-21,179.63404846191406,2931000.0
2024-07-22,179.9271697998047,2488500.0
2024-07-23,179.87832641601562,2180200.0
2024-07-24,179.80015563964844,6962100.0
2024-07-25,187.5776214599609,9532800.0
2024-07-26,187.35287475585935,4294900.0
2024-07-27,187.27145385742185,3975533.3333333335
2024-07-28,187.19003295898438,3656166.6666666665
2024-07-29,187.10861206054688,3336800.0
2024-07-30,186.6591644287109,3065000.0
2024-07-31,187.73394775390625,5558400.0
2024-08-01,185.31082153320312,4085400.0
2024-08-02,184.7831878662109,4548800.0
2024-08-03,182.89094034830728,4690866.666666667
2024-08-04,180.99869283040363,4832933.333333333
2024-08-05,179.1064453125,4975000.0
2024-08-06,182.5164031982422,3632500.0
2024-08-07,182.5164031982422,3801900.0
2024-08-08,188.19317626953125,3712700.0
2024-08-09,188.69583129882807,2773700.0
2024-08-10,188.0486145019531,2612566.6666666665
2024-08-11,187.4013977050781,2451433.3333333335
2024-08-12,186.75418090820312,2290300.0
2024-08-13,188.24246215820312,2178900.0
2024-08-14,189.55332946777344,1895100.0
2024-08-15,191.1598663330078,2472000.0
2024-08-16,190.9923095703125,2494400.0
2024-08-17,191.3044230143229,2450066.6666666665
2024-08-18,191.61653645833331,2405733.3333333335
2024-08-19,191.92864990234372,2361400.0
2024-08-20,193.2099456787109,1790400.0
2024-08-21,194.3729705810547,2579300.0
2024-08-22,193.14096069335935,1969500.0
2024-08-23,193.2789459228516,2322000.0
2024-08-24,193.89659627278647,2403733.3333333335
2024-08-25,194.51424662272137,2485466.6666666665
2024-08-26,195.13189697265625,2567200.0
2024-08-27,195.87109375,2617100.0
2024-08-28,195.60499572753903,2645200.0
2024-08-29,196.0386505126953,2989600.0
2024-08-30,199.22219848632807,4751000.0
2024-08-31,199.01275634765622,4531925.0
2024-09-01,198.80331420898438,4312850.0
2024-09-02,198.5938720703125,4093775.0
2024-09-03,198.38442993164065,3874700.0
2024-09-04,201.1737060546875,3142500.0
2024-09-05,199.67556762695312,3229200.0
2024-09-06,197.8521881103516,3304500.0
2024-09-07,198.76881408691406,3438000.0
2024-09-08,199.68544006347656,3571500.0
2024-09-09,200.60206604003903,3705000.0
2024-09-10,202.3663024902344,3070600.0
2024-09-11,206.8705596923828,5554300.0
2024-09-12,208.5658264160156,4616400.0
2024-09-13,211.70005798339844,4572300.0
2024-09-14,212.47869873046875,4440233.333333333
2024-09-15,213.25733947753903,4308166.666666667
2024-09-16,214.03598022460935,4176100.0
2024-09-17,211.0495758056641,5635200.0
2024-09-18,211.8479156494141,3482800.0
2024-09-19,210.81301879882807,5279600.0
2024-09-20,214.56820678710935,9958800.0
2024-09-21,215.48811340332028,7997466.666666667
2024-09-22,216.40802001953125,6036133.333333334
2024-09-23,217.3279266357422,4074800.0
2024-09-24,217.79116821289065,3183900.0
2024-09-25,218.04742431640625,2537800.0
2024-09-26,220.2157745361328,2673200.0
2024-09-27,217.6630401611328,3830300.0
2024-09-28,217.74188741048178,3734666.6666666665
2024-09-29,217.82073465983072,3639033.3333333335
2024-09-30,217.8995819091797,3543400.0
2024-10-01,216.19448852539065,3548400.0
2024-10-02,216.56900024414065,3343400.0
2024-10-03,219.51600646972656,3788300.0
2024-10-04,222.74880981445312,3553800.0
2024-10-05,223.1167704264323,3521866.6666666665
2024-10-06,223.48473103841147,3489933.3333333335
2024-10-07,223.85269165039065,3458000.0
2024-10-08,225.33111572265625,3245100.0
2024-10-09,230.9293975830078,5083600.0
2024-10-10,229.66781616210935,3142000.0
2024-10-11,229.90435791015625,3469200.0
2024-10-12,230.56143188476562,3154266.6666666665
2024-10-13,231.21850585937503,2839333.3333333335
2024-10-14,231.8755798339844,2524400.0
2024-10-15,229.6086883544922,3350600.0
2024-10-16,230.3084716796875,2846700.0
2024-10-17,229.5298309326172,5040100.0
2024-10-18,228.85960388183597,4715700.0
2024-10-19,228.7117665608724,4054900.0
2024-10-20,228.56392923990887,3394100.0
2024-10-21,228.4160919189453,2733300.0
2024-10-22,228.90890502929688,3180800.0
2024-10-23,229.40170288085935,5791000.0
2024-10-24,215.248291015625,11193400.0
2024-10-25,211.5818023681641,8482200.0
2024-10-26,211.00357564290366,7319233.333333333
2024-10-27,210.42534891764325,6156266.666666666
2024-10-28,209.8471221923828,4993300.0
2024-10-29,207.4027862548828,5258400.0
2024-10-30,201.9523468017578,6956600.0
2024-10-31,203.7461700439453,5925300.0
2024-11-01,205.2541656494141,3334100.0
2024-11-02,204.6200866699219,3087366.6666666665
2024-11-03,203.9860076904297,2840633.3333333335
2024-11-04,203.3519287109375,2593900.0
2024-11-05,204.5839385986328,2441500.0
2024-11-06,210.52719116210935,3934400.0
2024-11-07,210.61590576171875,3675800.0
2024-11-08,210.64547729492188,3201000.0
2024-11-09,210.59619649251303,3138333.3333333335
2024-11-10,210.54691569010416,3075666.6666666665
2024-11-11,210.4976348876953,3013000.0
2024-11-12,209.46450805664065,2817800.0
2024-11-13,209.52410888671875,3247800.0
2024-11-14,207.6068878173828,6372900.0
2024-11-15,203.63336181640625,3986500.0
2024-11-16,204.65985616048178,3792966.6666666665
2024-11-17,205.68635050455728,3599433.3333333335
2024-11-18,206.7128448486328,3405900.0
2024-11-19,208.85855102539065,2860700.0
2024-11-20,213.1797637939453,4562900.0
2024-11-21,220.9281311035156,5236400.0
2024-11-22,221.49436950683597,5320700.0
2024-11-23,222.54073079427087,5943566.666666667
2024-11-24,223.58709208170575,6566433.333333333
2024-11-25,224.63345336914065,7189300.0
2024-11-26,227.31558227539065,4449500.0
2024-11-27,225.4182281494141,2995100.0
2024-11-28,225.66160583496094,2817700.0
2024-11-29,225.9049835205078,2640300.0
2024-11-30,225.8983612060547,2645500.0
2024-12-01,225.89173889160156,2650700.0
2024-12-02,225.88511657714844,2655900.0
2024-12-03,227.4844665527344,3163800.0
2024-12-04,231.9447479248047,4104200.0
2024-12-05,233.1964111328125,4791100.0
2024-12-06,236.46463012695312,4028400.0
2024-12-07,233.8023681640625,4342400.0
2024-12-08,231.14010620117188,4656400.0
2024-12-09,228.47784423828125,4970400.0
2024-12-10,230.18646240234372,4769500.0
2024-12-11,228.5970458984375,3872700.0
2024-12-12,230.72288513183597,4515700.0
2024-12-13,229.29241943359372,2757400.0
2024-12-14,228.79903666178384,3041700.0
2024-12-15,228.30565388997397,3326000.0
2024-12-16,227.8122711181641,3610300.0
2024-12-17,227.4546661376953,3651300.0
2024-12-18,218.712890625,4152500.0
2024-12-19,222.4380798339844,4427200.0
2024-12-20,221.8817901611328,12423200.0
2024-12-21,221.40827433268228,9278166.666666666
2024-12-22,220.93475850423178,6133133.333333333
2024-12-23,220.46124267578125,2988100.0
2024-12-24,222.92483520507807,1186200.0
2024-12-25,223.16324615478513,2236350.0
2024-12-26,223.4016571044922,3286500.0
2024-12-27,221.3056182861328,1810800.0
2024-12-28,220.4678700764974,1905733.3333333333
2024-12-29,219.63012186686197,2000666.6666666667
2024-12-30,218.79237365722656,2095600.0
2024-12-31,218.37515258789065,2270200.0
2025-01-01,218.4297866821289,2424850.0
2025-01-02,218.4844207763672,2579500.0
2025-01-03,221.17648315429688,3872100.0
2025-01-04,221.18310546875,3530300.0
2025-01-05,221.18972778320312,3188500.0
2025-01-06,221.19635009765625,2846700.0
2025-01-07,222.47781372070312,3299300.0
2025-01-08,221.70297241210935,2619800.0
2025-01-09,219.99932098388672,3095050.0
2025-01-10,218.2956695556641,3570300.0
2025-01-11,217.51752217610678,3619133.3333333335
2025-01-12,216.7393747965495,3667966.6666666665
2025-01-13,215.9612274169922,3716800.0
2025-01-14,216.3089141845703,3485500.0
2025-01-15,218.5738220214844,2951600.0
2025-01-16,221.18641662597656,3329100.0
2025-01-17,223.30230712890625,5506800.0
2025-01-18,223.17068481445312,5125650.0
2025-01-19,223.0390625,4744500.0
2025-01-20,222.90744018554685,4363350.0
2025-01-21,222.77581787109372,3982200.0
2025-01-22,221.78244018554688,4759500.0
2025-01-23,224.5440368652344,3619700.0
2025-01-24,223.312255859375,3232900.0
2025-01-25,223.09040323893228,3788066.6666666665
2025-01-26,222.8685506184896,4343233.333333333
2025-01-27,222.64669799804688,4898400.0
2025-01-28,224.16656494140625,4485400.0
2025-01-29,227.11691284179688,7079800.0
2025-01-30,256.56072998046875,15381900.0
2025-01-31,254.00775146484372,7203500.0
2025-02-01,255.67332967122394,7605166.666666667
2025-02-02,257.33890787760413,8006833.333333333
2025-02-03,259.0044860839844,8408500.0
2025-02-04,262.70977783203125,6077700.0
2025-02-05,261.55743408203125,6165100.0
2025-02-06,251.76271057128903,6128300.0
2025-02-07,250.66998291015625,3370300.0
2025-02-08,250.2033233642578,3435000.0
2025-02-09,249.73666381835935,3499700.0
2025-02-10,249.2700042724609,3564400.0
2025-02-11,254.6999969482422,4801600.0
2025-02-12,255.80999755859372,3075300.0
2025-02-13,259.19000244140625,4531500.0
2025-02-14,261.2799987792969,3925300.0
2025-02-15,261.72750091552734,4009675.0
2025-02-16,262.1750030517578,4094050.0
2025-02-17,262.6225051879883,4178425.0
2025-02-18,263.07000732421875,4262800.0
2025-02-19,264.32000732421875,3718700.0
2025-02-20,264.739990234375,4884800.0
2025-02-21,261.4800109863281,5667900.0
2025-02-22,261.61000569661456,5244633.333333333
2025-02-23,261.74000040690106,4821366.666666667
2025-02-24,261.8699951171875,4398100.0
2025-02-25,257.75,6292200.0
2025-02-26,255.83999633789065,3460100.0
2025-02-27,253.22999572753903,3402200.0
2025-02-28,252.44000244140625,7988800.0
2025-03-01,251.69000244140625,6318433.333333333
2025-03-02,250.94000244140625,4648066.666666666
2025-03-03,250.19000244140625,2977700.0
2025-03-04,253.2100067138672,5342100.0
2025-03-05,251.3500061035156,4009800.0
2025-03-06,248.69000244140625,3254400.0
2025-03-07,261.5400085449219,6700200.0
2025-03-08,259.9933369954427,7188633.333333333
2025-03-09,258.44666544596356,7677066.666666667
2025-03-10,256.8999938964844,8165500.0
2025-03-11,248.9499969482422,5630600.0
2025-03-12,249.6300048828125,3848800.0
2025-03-13,245.8000030517578,3862400.0
2025-03-14,248.3500061035156,4045200.0
2025-03-15,249.89000447591144,3774766.6666666665
2025-03-16,251.43000284830728,3504333.3333333335
2025-03-17,252.97000122070312,3233900.0
2025-03-18,246.9499969482422,4171900.0
2025-03-19,252.2899932861328,3853600.0
2025-03-20,243.32000732421875,7026800.0
2025-03-21,243.8699951171875,9580100.0
2025-03-22,245.39666239420572,7971166.666666667
2025-03-23,246.92332967122397,6362233.333333334
2025-03-24,248.4499969482422,4753300.0
2025-03-25,249.8999938964844,3133800.0
2025-03-26,250.33999633789065,4450100.0
2025-03-27,246.2100067138672,2889300.0
2025-03-28,244.0,3125300.0
2025-03-29,245.55333455403644,4348533.333333333
2025-03-30,247.1066691080729,5571766.666666666
2025-03-31,248.66000366210935,6795000.0
2025-04-01,250.33999633789065,4412900.0
2025-04-02,249.97999572753903,4080800.0
2025-04-03,243.28500366210935,4290043.0
