Date,Adj Close,Volume
2024-02-15,593.4600219726562,5220900.0
2024-02-16,583.9500122070312,4323600.0
2024-02-17,581.7450103759766,4023750.0
2024-02-18,579.5400085449219,3723900.0
2024-02-19,577.3350067138672,3424050.0
2024-02-20,575.1300048828125,3124200.0
2024-02-21,573.3499755859375,2281100.0
2024-02-22,588.469970703125,3526600.0
2024-02-23,583.5599975585938,2568900.0
2024-02-24,584.92333984375,2510500.0
2024-02-25,586.2866821289062,2452100.0
2024-02-26,587.6500244140625,2393700.0
2024-02-27,601.6699829101562,4489400.0
2024-02-28,596.47998046875,2605200.0
2024-02-29,602.9199829101562,3572100.0
2024-03-01,619.3400268554688,4264200.0
2024-03-02,618.1700236002604,3849566.6666666665
2024-03-03,617.0000203450521,3434933.3333333335
2024-03-04,615.8300170898438,3020300.0
2024-03-05,598.5,3849600.0
2024-03-06,597.6900024414062,2469600.0
2024-03-07,608.510009765625,2742800.0
2024-03-08,604.8200073242188,2774600.0
2024-03-09,603.5233357747396,2683366.6666666665
2024-03-10,602.2266642252604,2592133.3333333335
2024-03-11,600.9299926757812,2500900.0
2024-03-12,611.0800170898438,2821600.0
2024-03-13,609.4500122070312,2192100.0
2024-03-14,613.010009765625,3120500.0
2024-03-15,605.8800048828125,6670900.0
2024-03-16,610.0500081380209,5562000.0
2024-03-17,614.2200113932291,4453100.0
2024-03-18,618.3900146484375,3344200.0
2024-03-19,620.739990234375,2142600.0
2024-03-20,627.6900024414062,2639500.0
2024-03-21,622.7100219726562,2507700.0
2024-03-22,628.010009765625,2134100.0
2024-03-23,627.8266805013021,2023833.3333333333
2024-03-24,627.6433512369791,1913566.6666666667
2024-03-25,627.4600219726562,1803300.0
2024-03-26,629.239990234375,2804500.0
2024-03-27,613.530029296875,2628300.0
2024-03-28,607.3300170898438,3708800.0
2024-03-29,609.0750122070312,3310575.0
2024-03-30,610.8200073242188,2912350.0
2024-03-31,612.5650024414062,2514125.0
2024-04-01,614.3099975585938,2115900.0
2024-04-02,614.2100219726562,2029200.0
2024-04-03,630.0800170898438,2931200.0
2024-04-04,617.1400146484375,3064300.0
2024-04-05,636.1799926757812,3372800.0
2024-04-06,633.5899861653646,2963766.6666666665
2024-04-07,630.9999796549479,2554733.3333333335
2024-04-08,628.4099731445312,2145700.0
2024-04-09,618.2000122070312,2146600.0
2024-04-10,618.5800170898438,2806200.0
2024-04-11,628.780029296875,2662700.0
2024-04-12,622.8300170898438,2956500.0
2024-04-13,617.6033528645834,2999466.6666666665
2024-04-14,612.3766886393229,3042433.3333333335
2024-04-15,607.1500244140625,3085400.0
2024-04-16,617.52001953125,3519100.0
2024-04-17,613.6900024414062,3312200.0
2024-04-18,610.5599975585938,8468400.0
2024-04-19,555.0399780273438,16425000.0
2024-04-20,554.893310546875,13815900.0
2024-04-21,554.7466430664062,11206800.0
2024-04-22,554.5999755859375,8597700.0
2024-04-23,577.75,4975500.0
2024-04-24,555.1199951171875,5355300.0
2024-04-25,564.7999877929688,3807100.0
2024-04-26,561.22998046875,4332600.0
2024-04-27,560.6499837239584,3724700.0
2024-04-28,560.0699869791666,3116800.0
2024-04-29,559.489990234375,2508900.0
2024-04-30,550.6400146484375,3361500.0
2024-05-01,551.7100219726562,3473200.0
2024-05-02,565.1500244140625,3068200.0
2024-05-03,579.3400268554688,3307500.0
2024-05-04,585.2166748046875,3433766.6666666665
2024-05-05,591.0933227539062,3560033.3333333335
2024-05-06,596.969970703125,3686300.0
2024-05-07,606.0,3614100.0
