Date,Adj Close,Volume
2024-02-15,43.595252990722656,44024500.0
2024-02-16,43.060829162597656,29858600.0
2024-02-17,43.31072235107422,37772475.0
2024-02-18,43.56061553955078,45686350.0
2024-02-19,43.81050872802735,53600225.0
2024-02-20,44.06040191650391,61514100.0
2024-02-21,43.021240234375,57715000.0
2024-02-22,42.53630065917969,62809300.0
2024-02-23,42.54619598388672,33810700.0
2024-02-24,42.54619598388672,31552266.666666668
2024-02-25,42.54619598388672,29293833.333333332
2024-02-26,42.54619598388672,27035400.0
2024-02-27,42.28887939453125,25126400.0
2024-02-28,41.556522369384766,26928500.0
2024-02-29,42.60557556152344,48875100.0
2024-03-01,43.36762619018555,41396900.0
2024-03-02,43.958133697509766,47594866.666666664
2024-03-03,44.548641204833984,53792833.333333336
2024-03-04,45.1391487121582,59990800.0
2024-03-05,42.71444320678711,56655100.0
2024-03-06,44.05050277709961,52652000.0
2024-03-07,45.67357635498047,50378200.0
2024-03-08,43.54576873779297,54793800.0
2024-03-09,43.82947667439779,48212866.666666664
2024-03-10,44.1131846110026,41631933.333333336
2024-03-11,44.39689254760742,35051000.0
2024-03-12,44.77296829223633,31795800.0
2024-03-13,42.78371810913086,53195900.0
2024-03-14,42.30867385864258,38100000.0
2024-03-15,42.199806213378906,66930200.0
2024-03-16,42.22289911905924,53842900.0
2024-03-17,42.245992024739586,40755600.0
2024-03-18,42.26908493041992,27668300.0
2024-03-19,41.61589813232422,34673000.0
2024-03-20,41.76435470581055,74865000.0
2024-03-21,41.98208236694336,50807600.0
2024-03-22,42.13053512573242,28435300.0
2024-03-23,41.88641484578451,34715700.0
2024-03-24,41.642294565836586,40996100.0
2024-03-25,41.39817428588867,47276500.0
2024-03-26,41.556522369384766,39109700.0
2024-03-27,43.318145751953125,51017800.0
2024-03-28,43.714012145996094,54204200.0
2024-03-29,43.80060958862305,48581300.0
2024-03-30,43.88720703125,42958400.0
2024-03-31,43.97380447387696,37335500.0
2024-04-01,44.06040191650391,31712600.0
2024-04-02,43.48638534545898,32748400.0
2024-04-03,39.91365814208984,83718000.0
2024-04-04,39.31985092163086,57307200.0
2024-04-05,38.31037902832031,67189100.0
2024-04-06,38.069558461507164,63782000.0
2024-04-07,37.82873789469401,60374900.0
2024-04-08,37.58791732788086,56967800.0
2024-04-09,37.93430709838867,78783000.0
2024-04-10,36.81596755981445,51108400.0
2024-04-11,37.24153137207031,41909100.0
2024-04-12,35.321556091308594,80139400.0
2024-04-13,35.52608998616537,70343466.66666667
2024-04-14,35.73062388102213,60547533.33333333
2024-04-15,35.935157775878906,50751600.0
2024-04-16,35.88566970825195,30607500.0
2024-04-17,35.31166076660156,41173300.0
2024-04-18,34.67826843261719,42334400.0
2024-04-19,33.84694290161133,58968800.0
2024-04-20,33.916219075520836,52615833.333333336
2024-04-21,33.985495249430336,46262866.666666664
2024-04-22,34.054771423339844,39909900.0
2024-04-23,33.92611312866211,46834000.0
2024-04-24,34.14384078979492,53261100.0
2024-04-25,34.74754333496094,66549400.0
2024-04-26,31.55088996887207,119742500.0
2024-04-27,31.379345575968426,99339433.33333333
2024-04-28,31.207801183064777,78936366.66666666
2024-04-29,31.036256790161133,58533300.0
2024-04-30,30.155445098876957,72346400.0
2024-05-01,30.05647850036621,60654800.0
2024-05-02,30.195032119750977,50899400.0
2024-05-03,30.58100700378418,36794800.0
2024-05-04,30.645596822102863,36591733.333333336
2024-05-05,30.71018664042155,36388666.666666664
2024-05-06,30.774776458740234,36185600.0
2024-05-07,30.48660469055176,44683400.0
2024-05-08,29.81089210510254,63734600.0
2024-05-09,29.90032386779785,45003400.0
2024-05-10,29.66183853149414,42931300.0
2024-05-11,29.880451202392578,45773900.0
2024-05-12,30.099063873291016,48616500.0
2024-05-13,30.317676544189453,51459100.0
2024-05-14,30.854272842407227,47759900.0
2024-05-15,31.072887420654297,36992900.0
2024-05-16,31.828094482421875,47752800.0
2024-05-17,31.629356384277344,41449800.0
2024-05-18,31.718788782755535,38296200.0
2024-05-19,31.808221181233726,35142600.0
2024-05-20,31.897653579711918,31989000.0
2024-05-21,31.5399227142334,42975400.0
2024-05-22,31.22194099426269,36706400.0
2024-05-23,29.8903865814209,62014500.0
2024-05-24,30.526351928710938,42408200.0
2024-05-25,30.610816478729248,41005925.0
2024-05-26,30.69528102874756,39603650.0
2024-05-27,30.77974557876587,38201375.0
2024-05-28,30.86421012878418,36799100.0
