Date,Adj Close,Volume
2024-02-15,143.42466735839844,26724300.0
2024-02-16,141.25245666503906,21849700.0
2024-02-17,141.36206436157227,21043675.0
2024-02-18,141.47167205810547,20237650.0
2024-02-19,141.58127975463867,19431625.0
2024-02-20,141.69088745117188,18625600.0
2024-02-21,143.32501220703125,16499600.0
2024-02-22,144.7997283935547,23024700.0
2024-02-23,144.76980590820312,14519400.0
2024-02-24,142.59762064615884,20850600.0
2024-02-25,140.4254353841146,27181800.0
2024-02-26,138.2532501220703,33513000.0
2024-02-27,139.59841918945312,22364000.0
2024-02-28,136.93797302246094,30628700.0
2024-02-29,139.27955627441406,35485000.0
2024-03-01,137.58566284179688,28522000.0
2024-03-02,136.2969512939453,33538500.0
2024-03-03,135.00823974609375,38555000.0
2024-03-04,133.7195281982422,43571500.0
2024-03-05,133.30104064941406,28447600.0
2024-03-06,132.08538818359375,23175200.0
2024-03-07,134.7558135986328,24107300.0
2024-03-08,135.8020477294922,26472400.0
2024-03-09,136.68222045898438,25160400.0
2024-03-10,137.56239318847656,23848400.0
2024-03-11,138.44256591796875,22536400.0
2024-03-12,139.1201171875,19019700.0
2024-03-13,140.26602172851562,19637000.0
2024-03-14,143.82322692871094,36117900.0
2024-03-15,141.66099548339844,41025900.0
2024-03-16,143.75680033365884,43242833.333333336
2024-03-17,145.85260518391928,45459766.666666664
2024-03-18,147.9484100341797,47676700.0
2024-03-19,147.3904266357422,17748400.0
2024-03-20,149.14410400390625,17730000.0
2024-03-21,148.20748901367188,19843900.0
2024-03-22,151.22662353515625,19226300.0
2024-03-23,151.02069091796875,17855766.666666668
2024-03-24,150.81475830078125,16485233.333333334
2024-03-25,150.60882568359375,15114700.0
2024-03-26,151.15687561035156,19312700.0
2024-03-27,151.39602661132812,16622000.0
2024-03-28,151.71487426757812,21105600.0
2024-03-29,152.77108001708984,21946650.0
2024-03-30,153.82728576660156,22787700.0
2024-03-31,154.88349151611328,23628750.0
2024-04-01,155.939697265625,24469800.0
2024-04-02,155.31195068359375,17598100.0
2024-04-03,155.81016540527344,17266200.0
2024-04-04,151.39602661132812,24184800.0
2024-04-05,153.3888702392578,16289800.0
2024-04-06,154.11957804361978,16407033.333333334
2024-04-07,154.85028584798178,16524266.666666666
2024-04-08,155.58099365234375,16641500.0
2024-04-09,157.5738067626953,21538100.0
2024-04-10,157.09555053710938,16339200.0
2024-04-11,160.21432495117188,17841700.0
2024-04-12,158.6200714111328,16968200.0
2024-04-13,157.6701456705729,18359100.0
2024-04-14,156.72021993001303,19750000.0
2024-04-15,155.77029418945312,21140900.0
2024-04-16,155.4414825439453,15413200.0
2024-04-17,156.31834411621094,16237800.0
2024-04-18,156.89627075195312,14016100.0
2024-04-19,155.16249084472656,20063900.0
2024-04-20,155.90315755208334,19123900.0
2024-04-21,156.6438242594401,18183900.0
2024-04-22,157.38449096679688,17243900.0
2024-04-23,159.3474578857422,16115400.0
2024-04-24,160.52322387695312,19485700.0
2024-04-25,157.38449096679688,36197800.0
2024-04-26,173.06814575195312,56500800.0
2024-04-27,171.14505004882812,49638733.333333336
2024-04-28,169.22195434570312,42776666.666666664
2024-04-29,167.29885864257812,35914600.0
2024-04-30,164.05055236816406,29420800.0
2024-05-01,164.97723388671875,25223200.0
2024-05-02,167.8568878173828,17041100.0
2024-05-03,168.38497924804688,22767100.0
2024-05-04,168.66397603352866,20227366.666666668
2024-05-05,168.9429728190104,17687633.333333332
2024-05-06,169.2219696044922,15147900.0
2024-05-07,172.36068725585938,21102400.0
2024-05-08,170.54721069335938,14569900.0
2024-05-09,170.9656982421875,11937700.0
2024-05-10,169.6802978515625,18740500.0
2024-05-11,169.8829091389974,19043200.0
2024-05-12,170.08552042643228,19345900.0
2024-05-13,170.2881317138672,19648600.0
2024-05-14,171.31443786621094,18729500.0
2024-05-15,173.25746154785156,20958200.0
2024-05-16,174.80191040039062,17247300.0
2024-05-17,176.65525817871094,16546400.0
2024-05-18,177.0438690185547,16862633.333333332
2024-05-19,177.43247985839844,17178866.666666668
2024-05-20,177.8210906982422,17495100.0
2024-05-21,178.89720153808594,14706000.0
2024-05-22,177.3627166748047,16189400.0
