Date,Adj Close,Volume
2024-02-15,36.16957092285156,1454000.0
2024-02-16,36.57780838012695,1823900.0
2024-02-17,36.6980094909668,1799775.0
2024-02-18,36.81821060180664,1775650.0
2024-02-19,36.938411712646484,1751525.0
2024-02-20,37.05861282348633,1727400.0
2024-02-21,33.765525817871094,8243300.0
2024-02-22,34.21004104614258,4341500.0
2024-02-23,34.65456771850586,2315500.0
2024-02-24,34.61828104654948,2211266.6666666665
2024-02-25,34.5819943745931,2107033.3333333335
2024-02-26,34.54570770263672,2002800.0
2024-02-27,34.79971694946289,2930000.0
2024-02-28,34.91765594482422,4268500.0
2024-02-29,35.54361343383789,4169100.0
2024-03-01,35.36217498779297,2206000.0
2024-03-02,35.30169423421224,2178900.0
2024-03-03,35.24121348063151,2151800.0
2024-03-04,35.18073272705078,2124700.0
2024-03-05,35.31681823730469,2212500.0
2024-03-06,35.58897399902344,3372800.0
2024-03-07,35.77787780761719,2194500.0
2024-03-08,35.36228942871094,1886400.0
2024-03-09,35.26469167073568,2081466.6666666667
2024-03-10,35.16709391276042,2276533.3333333335
2024-03-11,35.06949615478516,2471600.0
2024-03-12,35.90066146850586,2409500.0
2024-03-13,35.881771087646484,2041000.0
2024-03-14,35.44729995727539,1389600.0
2024-03-15,36.08956146240234,2243000.0
2024-03-16,36.15567525227864,2140700.0
2024-03-17,36.221789042154946,2038400.0
2024-03-18,36.28790283203125,1936100.0
2024-03-19,36.363468170166016,1294000.0
2024-03-20,36.892391204833984,2356900.0
2024-03-21,37.3079719543457,2476800.0
2024-03-22,37.32686233520508,1318600.0
2024-03-23,36.95077387491862,1432366.6666666667
2024-03-24,36.574685414632164,1546133.3333333333
2024-03-25,36.1985969543457,1659900.0
2024-03-26,36.363468170166016,1994400.0
2024-03-27,35.71314239501953,2310500.0
2024-03-28,36.052040100097656,1779100.0
2024-03-29,36.040592193603516,1663050.0
2024-03-30,36.029144287109375,1547000.0
2024-03-31,36.017696380615234,1430950.0
2024-04-01,36.006248474121094,1314900.0
2024-04-02,36.015403747558594,1379200.0
2024-04-03,36.75732803344727,1875600.0
2024-04-04,36.79396438598633,3000100.0
2024-04-05,37.29774475097656,1404000.0
2024-04-06,37.38628641764323,1453700.0
2024-04-07,37.4748280843099,1503400.0
2024-04-08,37.56336975097656,1553100.0
2024-04-09,37.70075988769531,1930700.0
2024-04-10,38.29613494873047,3240300.0
2024-04-11,37.5084114074707,2059400.0
2024-04-12,37.21530532836914,3373500.0
2024-04-13,37.19698715209961,3069933.3333333335
2024-04-14,37.17866897583008,2766366.6666666665
2024-04-15,37.16035079956055,2462800.0
2024-04-16,36.31767272949219,2894200.0
2024-04-17,36.61993408203125,1721300.0
2024-04-18,36.99547576904297,1544900.0
2024-04-19,37.11454772949219,1663900.0
2024-04-20,37.450400034586586,1811700.0
2024-04-21,37.78625233968099,1959500.0
2024-04-22,38.12210464477539,2107300.0
2024-04-23,38.369407653808594,1583700.0
2024-04-24,38.18621826171875,1555200.0
2024-04-25,38.29613494873047,1766200.0
2024-04-26,38.37857437133789,1402800.0
2024-04-27,38.464063008626304,1474000.0
2024-04-28,38.54955164591471,1545200.0
2024-04-29,38.635040283203125,1616400.0
2024-04-30,39.91737747192383,3405900.0
2024-05-01,39.98149490356445,2274400.0
2024-05-02,40.76921463012695,2160700.0
2024-05-03,40.71425628662109,1466100.0
2024-05-04,40.81501261393229,1402966.6666666667
2024-05-05,40.915768941243485,1339833.3333333333
2024-05-06,41.01652526855469,1276700.0
2024-05-07,41.1997184753418,1782400.0
2024-05-08,41.58442306518555,1621300.0
2024-05-09,41.24301528930664,1445400.0
2024-05-10,41.34733581542969,1825800.0
2024-05-11,41.46429697672526,1640266.6666666667
2024-05-12,41.581258138020836,1454733.3333333333
2024-05-13,41.698219299316406,1269200.0
2024-05-14,42.40946960449219,1674400.0
2024-05-15,42.45688629150391,1105000.0
2024-05-16,42.13445281982422,4597700.0
2024-05-17,42.238765716552734,1125800.0
2024-05-18,42.128126780192055,1076300.0
2024-05-19,42.01748784383138,1026800.0
2024-05-20,41.9068489074707,977300.0
2024-05-21,42.27669906616211,1208400.0
2024-05-22,41.92581558227539,1181200.0
2024-05-23,41.5369987487793,1392400.0
2024-05-24,42.0870361328125,1198800.0
2024-05-25,42.03487682342529,1275675.0
2024-05-26,41.982717514038086,1352550.0
2024-05-27,41.93055820465088,1429425.0
2024-05-28,41.87839889526367,1506300.0
2024-05-29,41.480098724365234,1185400.0
2024-05-30,42.020652770996094,1540600.0
2024-05-31,42.34308624267578,1151600.0
2024-06-01,42.41579055786133,1230000.0
2024-06-02,42.488494873046875,1308400.0
2024-06-03,42.56119918823242,1386800.0
2024-06-04,42.238765716552734,1277800.0
2024-06-05,41.868919372558594,1299000.0
2024-06-06,42.238765716552734,866700.0
2024-06-07,42.13445281982422,1217300.0
2024-06-08,42.15974044799805,1118633.3333333333
2024-06-09,42.185028076171875,1019966.6666666666
2024-06-10,42.2103157043457,921300.0
2024-06-11,41.0817985534668,1609200.0
2024-06-12,41.6033821105957,1614700.0
2024-06-13,40.977481842041016,941400.0
2024-06-14,40.98697280883789,1143400.0
2024-06-15,41.13870366414388,1054433.3333333333
2024-06-16,41.29043451944987,965466.6666666666
2024-06-17,41.44216537475586,876500.0
2024-06-18,41.46113586425781,1299300.0
2024-06-19,41.73615074157715,1377600.0
2024-06-20,42.01116561889648,1455900.0
2024-06-21,41.25250244140625,1312900.0
2024-06-22,41.432684580485024,1669033.3333333333
2024-06-23,41.612866719563804,2025166.6666666665
2024-06-24,41.79304885864258,2381300.0
2024-06-25,41.5654525756836,771000.0
2024-06-26,41.4516487121582,735500.0
2024-06-27,41.47061538696289,1291500.0
2024-06-28,41.25250244140625,1151800.0
2024-06-29,41.35049819946289,1062033.3333333333
2024-06-30,41.44849395751953,972266.6666666666
2024-07-01,41.54648971557617,882500.0
2024-07-02,41.80253219604492,849900.0
2024-07-03,41.6318359375,1155700.0
2024-07-04,41.39949417114258,1029750.0
2024-07-05,41.16715240478516,903800.0
2024-07-06,41.14186350504558,808300.0
2024-07-07,41.11657460530599,712800.0
2024-07-08,41.091285705566406,617300.0
2024-07-09,40.75936508178711,1483000.0
2024-07-10,40.96800231933594,752400.0
2024-07-11,41.11973190307617,980200.0
2024-07-12,41.51803207397461,1089700.0
2024-07-13,41.350494384765625,1336700.0
2024-07-14,41.18295669555664,1583700.0
2024-07-15,41.015419006347656,1830700.0
