Date,Adj Close,Volume
2024-02-15,175.8500518798828,8723400.0
2024-02-16,175.02882385253906,8148100.0
2024-02-17,175.19991302490234,8528075.0
2024-02-18,175.37100219726562,8908050.0
2024-02-19,175.5420913696289,9288025.0
2024-02-20,175.7131805419922,9668000.0
2024-02-21,176.85704040527344,7027900.0
2024-02-22,178.97854614257812,9296500.0
2024-02-23,179.87799072265625,7105800.0
2024-02-24,179.67267862955728,7119000.0
2024-02-25,179.46736653645834,7132200.0
2024-02-26,179.26205444335938,7145400.0
2024-02-27,179.3500518798828,5717100.0
2024-02-28,180.25927734375,6131600.0
2024-02-29,181.9017333984375,9643000.0
2024-03-01,181.14892578125,6311800.0
2024-03-02,181.6019032796224,6562400.0
2024-03-03,182.05488077799478,6813000.0
2024-03-04,182.5078582763672,7063600.0
2024-03-05,184.3360748291016,6617800.0
2024-03-06,185.29417419433597,7572900.0
2024-03-07,183.67127990722656,7618300.0
2024-03-08,184.0134429931641,6166800.0
2024-03-09,184.0362548828125,6032066.666666667
2024-03-10,184.05906677246094,5897333.333333333
2024-03-11,184.08187866210935,5762600.0
2024-03-12,185.5972442626953,5708400.0
2024-03-13,187.1028289794922,7795500.0
2024-03-14,183.76904296875,10310900.0
2024-03-15,186.0469512939453,17208100.0
2024-03-16,186.8160400390625,14476666.666666666
2024-03-17,187.5851287841797,11745233.333333332
2024-03-18,188.35421752929688,9013800.0
2024-03-19,189.45895385742188,8478700.0
2024-03-20,191.9421844482422,9367000.0
2024-03-21,194.61117553710935,11203800.0
2024-03-22,192.22569274902344,8105800.0
2024-03-23,191.6391143798828,8277200.0
2024-03-24,191.05253601074222,8448600.0
2024-03-25,190.4659576416016,8620000.0
2024-03-26,191.3556060791016,5961500.0
2024-03-27,195.0609130859375,8725800.0
2024-03-28,195.82347106933597,8628300.0
2024-03-29,195.4910697937012,8298475.0
2024-03-30,195.1586685180664,7968650.0
2024-03-31,194.82626724243164,7638825.0
2024-04-01,194.49386596679688,7309000.0
2024-04-02,194.4156494140625,7014700.0
2024-04-03,193.86817932128903,9353400.0
2024-04-04,192.3931427001953,9243800.0
2024-04-05,194.1631774902344,6531000.0
2024-04-06,194.50079345703128,7021000.0
2024-04-07,194.83840942382812,7511000.0
2024-04-08,195.176025390625,8001000.0
2024-04-09,193.8681640625,7358600.0
2024-04-10,192.2161407470703,7681400.0
2024-04-11,192.17678833007807,10137700.0
2024-04-12,179.74720764160156,31506200.0
2024-04-13,179.77998860677084,25926333.333333332
2024-04-14,179.8127695719401,20346466.666666664
2024-04-15,179.84555053710938,14766600.0
2024-04-16,177.79034423828125,16451800.0
2024-04-17,177.0823211669922,9017100.0
2024-04-18,178.23284912109375,9557700.0
2024-04-19,182.7071075439453,13380200.0
2024-04-20,183.89041137695312,12763366.666666666
2024-04-21,185.07371520996094,12146533.333333334
2024-04-22,186.25701904296875,11529700.0
2024-04-23,188.94155883789065,9144400.0
2024-04-24,189.8659210205078,6964900.0
2024-04-25,190.15109252929688,9802300.0
2024-04-26,190.26910400390625,6413700.0
2024-04-27,190.2002665201823,6071733.333333333
2024-04-28,190.13142903645834,5729766.666666667
2024-04-29,190.0625915527344,5387800.0
2024-04-30,188.54823303222656,8153700.0
2024-05-01,188.66622924804688,7445300.0
2024-05-02,188.46957397460935,6501700.0
2024-05-03,187.3386993408203,8922800.0
2024-05-04,187.8271026611328,8585566.666666666
2024-05-05,188.3155059814453,8248333.333333333
2024-05-06,188.8039093017578,7911100.0
2024-05-07,188.5580596923828,7688800.0
2024-05-08,192.3931427001953,9227600.0
2024-05-09,194.21234130859372,7977300.0
2024-05-10,195.4611968994141,7529800.0
2024-05-11,195.4480895996094,7369600.0
2024-05-12,195.4349822998047,7209400.0
2024-05-13,195.421875,7049200.0
2024-05-14,198.15557861328125,8596200.0
2024-05-15,198.74560546875,8370000.0
2024-05-16,199.099609375,8497900.0
2024-05-17,201.3809814453125,9260500.0
2024-05-18,198.3620859781901,11964766.666666666
2024-05-19,195.34319051106772,14669033.333333332
2024-05-20,192.3242950439453,17373300.0
2024-05-21,196.1987152099609,14420800.0
2024-05-22,195.00885009765625,9425300.0
2024-05-23,193.6419982910156,8069400.0
2024-05-24,197.3689117431641,7355400.0
2024-05-25,197.07144165039065,7244100.0
2024-05-26,196.7739715576172,7132800.0
2024-05-27,196.47650146484375,7021500.0
2024-05-28,196.1790313720703,6910200.0
2024-05-29,194.8121795654297,6120000.0
2024-05-30,196.0118865966797,6829700.0
2024-05-31,199.2569580078125,14417900.0
2024-06-01,198.99144999186197,11760033.333333334
2024-06-02,198.72594197591144,9102166.666666668
2024-06-03,198.4604339599609,6444300.0
2024-06-04,195.8447113037109,6848300.0
2024-06-05,193.9763336181641,8351600.0
2024-06-06,193.6321563720703,7640300.0
2024-06-07,196.6215667724609,6964500.0
2024-06-08,196.51012166341144,6666733.333333333
2024-06-09,196.39867655436197,6368966.666666667
2024-06-10,196.2872314453125,6071200.0
2024-06-11,191.12461853027344,9235300.0
2024-06-12,188.3417205810547,12751300.0
2024-06-13,190.436279296875,8587800.0
2024-06-14,190.55426025390625,6874000.0
2024-06-15,190.9476064046224,7491133.333333333
2024-06-16,191.34095255533853,8108266.666666667
2024-06-17,191.7342987060547,8725400.0
2024-06-18,193.7206573486328,9023000.0
2024-06-19,194.54176330566406,8877050.0
2024-06-20,195.3628692626953,8731100.0
2024-06-21,193.0323181152344,20972500.0
2024-06-22,193.87800089518228,17243633.333333332
2024-06-23,194.7236836751302,13514766.666666668
2024-06-24,195.56936645507807,9785900.0
2024-06-25,194.7728576660156,6915900.0
2024-06-26,194.14349365234372,7758600.0
2024-06-27,195.8545379638672,7913500.0
2024-06-28,198.8931121826172,15307600.0
2024-06-29,199.9387410481771,13607000.0
2024-06-30,200.98436991373697,11906400.0
2024-07-01,202.02999877929688,10205800.0
