Date,Adj Close,Volume
2024-02-15,34.14468765258789,10280800.0
2024-02-16,33.99127197265625,7085900.0
2024-02-17,33.97449207305908,7276725.0
2024-02-18,33.957712173461914,7467550.0
2024-02-19,33.940932273864746,7658375.0
2024-02-20,33.92415237426758,7849200.0
2024-02-21,34.23098373413086,9099500.0
2024-02-22,34.02962875366211,5497300.0
2024-02-23,33.92415237426758,6716100.0
2024-02-24,33.90497589111328,6211033.333333333
2024-02-25,33.885799407958984,5705966.666666667
2024-02-26,33.86662292480469,5200900.0
2024-02-27,33.962501525878906,10365600.0
2024-02-28,33.52143478393555,9406600.0
2024-02-29,33.550201416015625,9328600.0
2024-03-01,34.1734504699707,7269000.0
2024-03-02,34.18303934733073,7192566.666666667
2024-03-03,34.19262822469076,7116133.333333333
2024-03-04,34.20221710205078,7039700.0
2024-03-05,34.32686996459961,5517700.0
2024-03-06,34.921356201171875,12111500.0
2024-03-07,34.930946350097656,6869000.0
2024-03-08,34.91176986694336,8779900.0
2024-03-09,34.937338511149086,8291766.666666667
2024-03-10,34.96290715535482,7803633.333333333
2024-03-11,34.98847579956055,7315500.0
2024-03-12,35.14189529418945,5561400.0
2024-03-13,35.78432083129883,8308000.0
2024-03-14,35.94733047485352,6310000.0
2024-03-15,35.94733047485352,6677900.0
2024-03-16,36.043215433756515,6359333.333333333
2024-03-17,36.13910039265951,6040766.666666667
2024-03-18,36.2349853515625,5722200.0
2024-03-19,36.28292465209961,6784500.0
2024-03-20,36.330867767333984,5237900.0
2024-03-21,36.17744827270508,8087300.0
2024-03-22,36.244571685791016,3696200.0
2024-03-23,36.22219467163086,5260366.666666667
2024-03-24,36.1998176574707,6824533.333333334
2024-03-25,36.17744064331055,8388700.0
2024-03-26,35.525001525878906,7600900.0
2024-03-27,35.42098617553711,5929300.0
2024-03-28,35.62901306152344,4795500.0
2024-03-29,35.690473556518555,5170850.0
2024-03-30,35.75193405151367,5546200.0
2024-03-31,35.81339454650879,5921550.0
2024-04-01,35.874855041503906,6296900.0
2024-04-02,36.54621124267578,7712900.0
2024-04-03,36.69750595092773,8960600.0
2024-04-04,36.30982208251953,13924400.0
2024-04-05,36.55566787719727,13125600.0
2024-04-06,36.63446680704753,13312033.333333334
2024-04-07,36.71326573689779,13498466.666666666
2024-04-08,36.79206466674805,13684900.0
2024-04-09,37.1513786315918,12545900.0
2024-04-10,37.27429962158203,13987900.0
2024-04-11,37.49178314208984,16238800.0
2024-04-12,37.29320907592773,21704700.0
2024-04-13,37.176589965820305,20552800.0
2024-04-14,37.05997085571289,19400900.0
2024-04-15,36.94335174560547,18249000.0
2024-04-16,36.52730178833008,13299800.0
2024-04-17,36.28145599365234,10024300.0
2024-04-18,35.85594940185547,10051700.0
2024-04-19,36.42329025268555,10388400.0
2024-04-20,36.54621505737305,11404166.666666666
2024-04-21,36.66913986206055,12419933.333333334
2024-04-22,36.79206466674805,13435700.0
2024-04-23,37.1513786315918,13510600.0
2024-04-24,37.19865417480469,8037800.0
2024-04-25,37.46341323852539,6369900.0
2024-04-26,37.32157897949219,6807200.0
2024-04-27,37.32157897949219,7728266.666666667
2024-04-28,37.32157897949219,8649333.333333334
2024-04-29,37.32157897949219,9570400.0
2024-04-30,36.65968322753906,12085000.0
2024-05-01,36.139625549316406,11142200.0
2024-05-02,36.56512451171875,10021200.0
2024-05-03,36.5934944152832,8070800.0
2024-05-04,36.70065943400065,8665066.666666666
2024-05-05,36.8078244527181,9259333.333333334
2024-05-06,36.91498947143555,9853600.0
2024-05-07,35.53445816040039,15953100.0
2024-05-08,35.48717498779297,9648400.0
2024-05-09,35.96942138671875,7583000.0
2024-05-10,35.780303955078125,6165200.0
2024-05-11,35.86225255330404,6157766.666666667
2024-05-12,35.944201151529946,6150333.333333333
2024-05-13,36.02614974975586,6142900.0
2024-05-14,35.89377212524414,5925100.0
2024-05-15,35.70465850830078,7873600.0
2024-05-16,35.499942779541016,7899500.0
2024-05-17,35.86345672607422,6458500.0
2024-05-18,35.79011535644531,5551300.0
2024-05-19,35.716773986816406,4644100.0
2024-05-20,35.6434326171875,3736900.0
2024-05-21,35.45211410522461,6526900.0
2024-05-22,34.97380447387695,9517000.0
2024-05-23,34.83987808227539,7323700.0
2024-05-24,35.126861572265625,8183700.0
2024-05-25,35.2894868850708,8360700.0
