Date,Adj Close,Volume
2024-05-22,37.62685775756836,17755200.0
2024-05-23,37.42367935180664,16081800.0
2024-05-24,37.28822708129883,14375200.0
2024-05-25,37.28822708129883,15015700.0
2024-05-26,37.28822708129883,15656200.0
2024-05-27,37.28822708129883,16296700.0
2024-05-28,37.28822708129883,16937200.0
2024-05-29,36.70771408081055,28533500.0
2024-05-30,37.60750579833984,18256100.0
2024-05-31,38.729827880859375,27039300.0
2024-06-01,38.58470153808594,23243333.333333332
2024-06-02,38.4395751953125,19447366.666666668
2024-06-03,38.29444885253906,15651400.0
2024-06-04,38.27510070800781,14580900.0
2024-06-05,37.86873626708984,12635500.0
2024-06-06,37.80101013183594,20336300.0
2024-06-07,37.69458770751953,16049300.0
2024-06-08,37.63976033528646,15094733.333333334
2024-06-09,37.58493296305338,14140166.666666666
2024-06-10,37.53010559082031,13185600.0
2024-06-11,37.07537460327149,16480000.0
2024-06-12,36.60128784179688,18902700.0
2024-06-13,36.359405517578125,18514800.0
2024-06-14,36.22395324707031,12692500.0
2024-06-15,36.182027180989586,18830166.666666668
2024-06-16,36.14010111490885,24967833.333333336
2024-06-17,36.098175048828125,31105500.0
2024-06-18,35.70149612426758,22444900.0
2024-06-19,36.16106414794922,21824100.0
2024-06-20,36.62063217163086,21203300.0
2024-06-21,37.23017501831055,49147000.0
2024-06-22,37.23017501831055,39242766.666666664
2024-06-23,37.23017501831055,29338533.333333332
2024-06-24,37.23017501831055,19434300.0
2024-06-25,37.152774810791016,25171900.0
2024-06-26,36.97862243652344,23560600.0
2024-06-27,37.03667068481445,13073200.0
2024-06-28,37.88808822631836,38288900.0
2024-06-29,37.568806966145836,31161166.666666668
2024-06-30,37.249525705973305,24033433.333333336
2024-07-01,36.93024444580078,16905700.0
2024-07-02,36.92056655883789,15707800.0
2024-07-03,37.11565399169922,7658000.0
2024-07-04,37.02298927307129,9915100.0
2024-07-05,36.93032455444336,12172200.0
2024-07-06,36.75799560546875,13987366.666666666
2024-07-07,36.58566665649414,15802533.333333334
2024-07-08,36.41333770751953,17617700.0
2024-07-09,36.58891677856445,18695300.0
2024-07-10,36.51088333129883,19225400.0
2024-07-11,36.82302474975586,18630000.0
2024-07-12,37.34976959228516,16748600.0
2024-07-13,37.56111272176107,17505166.666666668
2024-07-14,37.772455851236984,18261733.333333332
2024-07-15,37.98379898071289,19018300.0
2024-07-16,38.637351989746094,18541200.0
2024-07-17,39.5932846069336,31689700.0
2024-07-18,39.154335021972656,17757900.0
2024-07-19,39.09580993652344,19305200.0
2024-07-20,38.91697692871094,20607933.333333332
2024-07-21,38.73814392089844,21910666.666666668
2024-07-22,38.55931091308594,23213400.0
2024-07-23,37.564361572265625,30777500.0
2024-07-24,37.15467071533203,23447900.0
2024-07-25,37.30099487304688,18385300.0
2024-07-26,38.71538162231445,24563900.0
2024-07-27,39.03728103637695,23707900.0
2024-07-28,39.35918045043945,22851900.0
2024-07-29,39.68107986450195,21995900.0
2024-07-30,39.80788803100586,25226100.0
2024-07-31,40.25658798217773,24873200.0
2024-08-01,39.27138900756836,21797000.0
2024-08-02,38.92023086547852,25951700.0
2024-08-03,38.68612416585287,24431400.0
2024-08-04,38.45201746622722,22911100.0
2024-08-05,38.21791076660156,21390800.0
2024-08-06,37.96429443359375,15853800.0
2024-08-07,37.564361572265625,16744200.0
2024-08-08,38.38373565673828,13668100.0
2024-08-09,38.12036895751953,13999500.0
2024-08-10,37.94153594970703,13402800.0
2024-08-11,37.76270294189453,12806100.0
2024-08-12,37.58386993408203,12209400.0
2024-08-13,38.15938186645508,14022600.0
2024-08-14,38.05208206176758,17941600.0
2024-08-15,38.549560546875,17291000.0
2024-08-16,38.6471061706543,14170200.0
2024-08-17,38.85520044962565,13873700.0
2024-08-18,39.06329472859701,13577200.0
2024-08-19,39.27138900756836,13280700.0
2024-08-20,39.04703903198242,13552700.0
2024-08-21,38.95924758911133,12748100.0
2024-08-22,38.442264556884766,9263100.0
2024-08-23,38.842193603515625,11682200.0
2024-08-24,38.982007344563804,11495600.0
2024-08-25,39.121821085611984,11309000.0
2024-08-26,39.26163482666016,11122400.0
2024-08-27,39.25188064575195,13067600.0
2024-08-28,38.94949722290039,11219600.0
2024-08-29,38.49103164672852,22626400.0
2024-08-30,38.59833526611328,25874900.0
2024-08-31,38.581265449523926,23993925.0
2024-09-01,38.56419563293457,22112950.0
2024-09-02,38.547125816345215,20231975.0
2024-09-03,38.53005599975586,18351000.0
2024-09-04,37.72043228149414,24534700.0
2024-09-05,38.82268524169922,19033700.0
2024-09-06,38.637351989746094,18549200.0
2024-09-07,38.673118591308594,16896400.0
2024-09-08,38.7088851928711,15243600.0
2024-09-09,38.7446517944336,13590800.0
2024-09-10,38.17889404296875,13752400.0
2024-09-11,37.73018646240234,16883400.0
2024-09-12,38.34471893310547,17059400.0
2024-09-13,38.57882308959961,13100500.0
2024-09-14,38.51704406738281,14310633.333333334
2024-09-15,38.455265045166016,15520766.666666666
2024-09-16,38.39348602294922,16730900.0
2024-09-17,38.3154525756836,13113200.0
2024-09-18,38.842193603515625,17279100.0
2024-09-19,39.28114318847656,16867400.0
2024-09-20,39.12507247924805,59666400.0
2024-09-21,39.32666524251302,47103366.666666664
2024-09-22,39.52825800577799,34540333.33333333
2024-09-23,39.72985076904297,21977300.0
2024-09-24,40.33462142944336,24195500.0
2024-09-25,39.5932846069336,24054900.0
2024-09-26,40.012725830078125,19316700.0
2024-09-27,40.61750030517578,17491200.0
2024-09-28,40.65977096557617,19120266.666666668
2024-09-29,40.70204162597656,20749333.333333332
2024-09-30,40.74431228637695,22378400.0
2024-10-01,40.676029205322266,18226300.0
2024-10-02,40.58758163452149,11124400.0
2024-10-03,40.10603332519531,10457600.0
2024-10-04,40.4794807434082,13696900.0
2024-10-05,40.27310307820638,14818966.666666666
2024-10-06,40.066725413004555,15941033.333333334
2024-10-07,39.860347747802734,17063100.0
2024-10-08,40.24361801147461,18173500.0
2024-10-09,40.68585968017578,11396400.0
2024-10-10,40.39103317260742,11975800.0
2024-10-11,40.54827117919922,10447800.0
2024-10-12,40.78085581461588,11005533.333333334
2024-10-13,41.013440450032554,11563266.666666666
2024-10-14,41.24602508544922,12121000.0
2024-10-15,41.38360977172852,14841700.0
2024-10-16,41.52119445800781,11768000.0
2024-10-17,41.50154113769531,16288100.0
2024-10-18,41.20671463012695,14188200.0
2024-10-19,40.74809773763021,14903300.0
2024-10-20,40.28948084513346,15618400.0
2024-10-21,39.83086395263672,16333500.0
2024-10-22,40.83327102661133,18594700.0
2024-10-23,40.83327102661133,16411700.0
2024-10-24,40.93154525756836,16562800.0
2024-10-25,40.94137573242188,19363200.0
2024-10-26,41.00033950805665,19262966.666666668
2024-10-27,41.059303283691406,19162733.333333332
2024-10-28,41.11826705932617,19062500.0
2024-10-29,41.34429931640625,21091500.0
2024-10-30,41.51137161254883,27530400.0
2024-10-31,42.91669845581055,35198400.0
2024-11-01,42.80860137939453,25078500.0
2024-11-02,42.47118886311849,23969933.333333332
2024-11-03,42.133776346842446,22861366.666666668
2024-11-04,41.796363830566406,21752800.0
2024-11-05,41.82584762573242,16783200.0
2024-11-06,44.3613395690918,31072500.0
2024-11-07,43.427730560302734,17151600.0
2024-11-08,43.15256118774414,23019700.0
2024-11-09,43.24756113688151,19042666.666666668
2024-11-10,43.34256108601888,15065633.333333332
2024-11-11,43.43756103515625,11088600.0
2024-11-12,43.28031921386719,13411900.0
2024-11-13,43.15256118774414,11593000.0
2024-11-14,42.72998046875,20178800.0
2024-11-15,42.14032745361328,18270700.0
2024-11-16,42.17963790893555,18547433.333333332
2024-11-17,42.21894836425781,18824166.666666668
2024-11-18,42.25825881958008,19100900.0
2024-11-19,41.589988708496094,29279300.0
2024-11-20,42.24843215942383,21068600.0
2024-11-21,42.7496337890625,15647200.0
2024-11-22,42.72014999389648,10637300.0
2024-11-23,42.631703694661454,14933533.333333332
2024-11-24,42.54325739542643,19229766.666666664
2024-11-25,42.454811096191406,23526000.0
2024-11-26,41.90446853637695,18392600.0
2024-11-27,41.82584762573242,16235800.0
2024-11-28,42.13541221618652,12896400.0
2024-11-29,42.44497680664063,9557000.0
2024-11-30,42.47773742675782,11789133.333333334
2024-12-01,42.510498046875,14021266.666666668
2024-12-02,42.54325866699219,16253400.0
2024-12-03,42.12067413330078,14352200.0
2024-12-04,41.816017150878906,14621000.0
2024-12-05,42.051883697509766,13615000.0
2024-12-06,42.40567398071289,15608600.0
2024-12-07,41.06258010864258,25490366.666666664
2024-12-08,39.719486236572266,35372133.33333333
2024-12-09,38.37639236450195,45253900.0
2024-12-10,38.84811401367188,28678100.0
2024-12-11,39.02500915527344,23922900.0
2024-12-12,39.54586791992188,22465500.0
2024-12-13,39.231388092041016,18032600.0
2024-12-14,38.88415018717448,18749333.333333332
2024-12-15,38.536912282307945,19466066.666666668
2024-12-16,38.189674377441406,20182800.0
2024-12-17,38.130706787109375,19193100.0
2024-12-18,37.2069206237793,22644600.0
2024-12-19,36.754859924316406,22646500.0
2024-12-20,37.56071090698242,60040100.0
2024-12-21,37.48209126790365,45587200.0
2024-12-22,37.40347162882487,31134300.0
2024-12-23,37.324851989746094,16681400.0
2024-12-24,37.73760986328125,7493100.0
2024-12-25,37.663902282714844,9158800.0
2024-12-26,37.59019470214844,10824500.0
2024-12-27,37.27571487426758,15394200.0
2024-12-28,37.098819732666016,18172233.333333332
2024-12-29,36.92192459106445,20950266.666666668
2024-12-30,36.74502944946289,23728300.0
2024-12-31,36.88261413574219,13705300.0
2025-01-01,36.828561782836914,21243700.0
2025-01-02,36.77450942993164,28782100.0
2025-01-03,37.02019882202149,20334000.0
2025-01-04,36.961235046386726,24028600.0
2025-01-05,36.90227127075195,27723200.0
2025-01-06,36.84330749511719,31417800.0
2025-01-07,36.53865432739258,16527600.0
2025-01-08,36.83595275878906,27293600.0
2025-01-09,36.434593200683594,27490100.0
2025-01-10,36.033233642578125,27686600.0
2025-01-11,36.06296412150065,25115500.0
2025-01-12,36.09269460042318,22544400.0
2025-01-13,36.1224250793457,19973300.0
2025-01-14,36.05305480957031,25100100.0
2025-01-15,36.17197799682617,22268500.0
2025-01-16,35.98368453979492,21114100.0
2025-01-17,36.251258850097656,22040300.0
2025-01-18,36.34788227081299,21811700.0
2025-01-19,36.44450569152832,21583100.0
2025-01-20,36.541129112243645,21354500.0
2025-01-21,36.63775253295898,21125900.0
2025-01-22,36.776493072509766,21121100.0
2025-01-23,37.13325881958008,17469200.0
2025-01-24,37.28190994262695,18256200.0
2025-01-25,37.48341623942057,20336766.666666668
2025-01-26,37.684922536214195,22417333.333333332
2025-01-27,37.88642883300781,24497900.0
2025-01-28,37.21253967285156,17895600.0
2025-01-29,37.02425003051758,21538200.0
2025-01-30,32.9511833190918,77358200.0
2025-01-31,33.35749816894531,39175600.0
2025-02-01,33.202239990234375,41261200.0
2025-02-02,33.04698181152344,43346800.0
2025-02-03,32.8917236328125,45432400.0
2025-02-04,33.24848556518555,40510700.0
2025-02-05,33.63498306274414,33488900.0
2025-02-06,34.16022109985352,29838300.0
2025-02-07,34.061119079589844,24084000.0
2025-02-08,34.094153086344406,25053466.666666668
2025-02-09,34.12718709309896,26022933.333333332
2025-02-10,34.16022109985352,26992400.0
2025-02-11,34.91339111328125,32640500.0
2025-02-12,34.58635711669922,23440600.0
2025-02-13,35.062042236328125,20563800.0
2025-02-14,35.07195281982422,17933400.0
2025-02-15,35.30979537963867,19453875.0
2025-02-16,35.547637939453125,20974350.0
2025-02-17,35.78548049926758,22494825.0
2025-02-18,36.02332305908203,24015300.0
2025-02-19,36.152156829833984,22701300.0
2025-02-20,36.082786560058594,25850100.0
2025-02-21,35.91431427001953,21415300.0
2025-02-22,35.93413416544596,23650866.666666668
2025-02-23,35.9539540608724,25886433.333333332
2025-02-24,35.97377395629883,28122000.0
2025-02-25,35.52781677246094,34275000.0
2025-02-26,34.7845573425293,31161200.0
2025-02-27,35.07195281982422,23252200.0
2025-02-28,35.55754852294922,26777600.0
2025-03-01,35.590582529703774,24466966.666666668
2025-03-02,35.623616536458336,22156333.333333332
2025-03-03,35.65665054321289,19845700.0
2025-03-04,35.18096160888672,31010400.0
2025-03-05,35.24042510986328,24536100.0
2025-03-06,35.94404220581055,29116300.0
2025-03-07,37.25218200683594,43323100.0
2025-03-08,36.76328150431315,43357133.333333336
2025-03-09,36.27438100179037,43391166.666666664
2025-03-10,35.78548049926758,43425200.0
2025-03-11,35.62691879272461,32233500.0
2025-03-12,34.873748779296875,23455000.0
2025-03-13,34.388153076171875,32055800.0
2025-03-14,35.11159133911133,27406700.0
2025-03-15,35.217299143473305,23904200.0
2025-03-16,35.32300694783529,20401700.0
2025-03-17,35.428714752197266,16899200.0
2025-03-18,35.686378479003906,17883000.0
2025-03-19,35.76565933227539,21740600.0
2025-03-20,36.17197799682617,17068800.0
2025-03-21,36.41973114013672,54564500.0
2025-03-22,36.37017949422201,48020766.666666664
2025-03-23,36.32062784830729,41477033.333333336
2025-03-24,36.27107620239258,34933300.0
2025-03-25,36.6080207824707,31434400.0
2025-03-26,37.034156799316406,25942200.0
2025-03-27,37.034156799316406,17856700.0
2025-03-28,36.290897369384766,23331700.0
2025-03-29,36.383392333984375,24823233.333333332
2025-03-30,36.47588729858399,26314766.666666668
2025-03-31,36.5683822631836,27806300.0
2025-04-01,36.38999938964844,20738300.0
2025-04-02,36.61000061035156,18827600.0
2025-04-03,35.775001525878906,20069787.0
