Date,Adj Close,Volume
2024-02-15,156.3350067138672,3725300.0
2024-02-16,156.01397705078125,3167600.0
2024-02-17,156.58791732788086,3727250.0
2024-02-18,157.16185760498047,4286900.0
2024-02-19,157.73579788208008,4846550.0
2024-02-20,158.3097381591797,5406200.0
2024-02-21,159.61325073242188,4533900.0
2024-02-22,160.92648315429688,5041200.0
2024-02-23,159.23385620117188,3479100.0
2024-02-24,159.43165588378906,4069833.3333333335
2024-02-25,159.62945556640625,4660566.666666667
2024-02-26,159.82725524902344,5251300.0
2024-02-27,160.44984436035156,2886600.0
2024-02-28,158.6015625,2933000.0
2024-02-29,162.7747802734375,7267200.0
2024-03-01,166.39352416992188,5233200.0
2024-03-02,166.84424336751303,4956000.0
2024-03-03,167.29496256510416,4678800.0
2024-03-04,167.7456817626953,4401600.0
2024-03-05,165.9946746826172,6215600.0
2024-03-06,167.19117736816406,6312700.0
2024-03-07,170.49862670898438,5980400.0
2024-03-08,167.60948181152344,5631000.0
2024-03-09,168.22233072916666,5156433.333333333
2024-03-10,168.8351796468099,4681866.666666667
2024-03-11,169.44802856445312,4207300.0
2024-03-12,170.0414276123047,5802600.0
2024-03-13,167.9791259765625,5199500.0
2024-03-14,166.48104858398438,5028200.0
2024-03-15,167.82350158691406,19078800.0
2024-03-16,166.7501983642578,14457133.333333332
2024-03-17,165.67689514160156,9835466.666666666
2024-03-18,164.6035919189453,5213800.0
2024-03-19,162.22027587890625,5640000.0
2024-03-20,165.35263061523438,4404600.0
2024-03-21,167.89158630371094,4371600.0
2024-03-22,167.78457641601562,4177200.0
2024-03-23,167.25603739420572,3884333.3333333335
2024-03-24,166.72749837239584,3591466.6666666665
2024-03-25,166.19895935058594,3298600.0
2024-03-26,163.3389892578125,5898300.0
2024-03-27,168.16395568847656,4272300.0
2024-03-28,169.46749877929688,4417800.0
2024-03-29,169.21457290649414,3889150.0
2024-03-30,168.9616470336914,3360500.0
2024-03-31,168.70872116088867,2831850.0
2024-04-01,168.45579528808594,2303200.0
2024-04-02,165.7222900390625,3304500.0
2024-04-03,165.70285034179688,3295800.0
2024-04-04,163.94210815429688,7491300.0
2024-04-05,162.9401397705078,5012300.0
2024-04-06,163.57569376627603,4392866.666666667
2024-04-07,164.21124776204428,3773433.333333333
2024-04-08,164.8468017578125,3154000.0
2024-04-09,168.7379150390625,4830700.0
2024-04-10,164.3214874267578,5662800.0
2024-04-11,166.53941345214844,4352100.0
2024-04-12,161.80201721191406,5472400.0
2024-04-13,161.8084971110026,5228100.0
2024-04-14,161.81497701009116,4983800.0
2024-04-15,161.8214569091797,4739500.0
2024-04-16,163.02769470214844,3389000.0
2024-04-17,161.18914794921875,4564900.0
2024-04-18,159.21441650390625,5605500.0
2024-04-19,155.33303833007812,10496700.0
2024-04-20,156.54900614420572,8978600.0
2024-04-21,157.76497395833334,7460500.0
2024-04-22,158.98094177246094,5942400.0
2024-04-23,160.9654083251953,6833600.0
2024-04-24,170.05113220214844,13965900.0
2024-04-25,170.4791717529297,9130800.0
2024-04-26,172.64845275878906,5401900.0
2024-04-27,173.23536173502603,4998433.333333333
2024-04-28,173.82227071126303,4594966.666666667
2024-04-29,174.4091796875,4191500.0
2024-04-30,171.6173095703125,6444300.0
2024-05-01,170.43052673339844,7167700.0
2024-05-02,171.01419067382812,4838300.0
2024-05-03,174.03953552246094,4545100.0
2024-05-04,174.93448893229166,4405866.666666667
2024-05-05,175.8294423421224,4266633.333333333
2024-05-06,176.72439575195312,4127400.0
2024-05-07,178.97792053222656,5152700.0
2024-05-08,180.23204040527344,4220900.0
2024-05-09,181.5743560791016,5843300.0
2024-05-10,183.26939392089844,5606800.0
2024-05-11,183.5208740234375,4966633.333333333
2024-05-12,183.77235412597653,4326466.666666667
2024-05-13,184.0238342285156,3686300.0
2024-05-14,187.2669219970703,4917500.0
2024-05-15,191.5780029296875,5936800.0
2024-05-16,191.02931213378903,5371800.0
2024-05-17,191.07830810546875,4534200.0
2024-05-18,192.44347635904947,4783733.333333333
2024-05-19,193.8086446126302,5033266.666666667
2024-05-20,195.1738128662109,5282800.0
2024-05-21,194.98764038085935,5489100.0
2024-05-22,198.44630432128903,9119000.0
2024-05-23,193.3024139404297,7125400.0
2024-05-24,195.1542205810547,4354100.0
2024-05-25,195.2571029663086,5430825.0
2024-05-26,195.3599853515625,6507550.0
2024-05-27,195.4628677368164,7584275.0
2024-05-28,195.5657501220703,8661000.0
2024-05-29,190.97052001953125,5607800.0
2024-05-30,191.72494506835935,5213500.0
2024-05-31,191.0684967041016,9137300.0
2024-06-01,190.6471913655599,7476033.333333333
2024-06-02,190.22588602701825,5814766.666666666
2024-06-03,189.80458068847656,4153500.0
2024-06-04,189.3930511474609,7221600.0
2024-06-05,192.11688232421875,5988600.0
2024-06-06,192.27365112304688,3905500.0
2024-06-07,191.6563873291016,3308400.0
2024-06-08,192.3128356933594,3606500.0
2024-06-09,192.9692840576172,3904600.0
2024-06-10,193.625732421875,4202700.0
2024-06-11,193.44940185546875,4193200.0
2024-06-12,194.9582672119141,4655700.0
2024-06-13,192.3128204345703,3409900.0
2024-06-14,189.98092651367188,3479100.0
2024-06-15,190.30752563476562,3587700.0
2024-06-16,190.63412475585938,3696300.0
2024-06-17,190.96072387695312,3804900.0
2024-06-18,192.28343200683597,3036900.0
2024-06-19,190.57369995117188,4250900.0
2024-06-20,188.8639678955078,5464900.0
2024-06-21,191.5780029296875,12516800.0
2024-06-22,191.04891459147134,9563100.0
2024-06-23,190.5198262532552,6609400.0
2024-06-24,189.99073791503903,3655700.0
2024-06-25,190.53941345214844,3643300.0
2024-06-26,189.19712829589844,3301000.0
2024-06-27,189.5204315185547,3874500.0
2024-06-28,190.59820556640625,8861000.0
2024-06-29,190.6210683186849,6865200.0
2024-06-30,190.64393107096353,4869400.0
2024-07-01,190.6667938232422,2873600.0
2024-07-02,194.4095764160156,4168700.0
2024-07-03,194.9190826416016,2454800.0
2024-07-04,194.8455810546875,2671350.0
2024-07-05,194.77207946777344,2887900.0
2024-07-06,195.6473642985026,3234300.0
